Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.065,10.784,5.798,2.2853089127997195
3,2.927,10.433,5.645,2.2258323162225193
4,2.781,10.32,5.48,2.243501327638367
5,2.724,10.126,5.36,2.211048007672159
6,2.643,9.986,5.2,2.151102037627693
7,2.615,9.746,4.974,2.0550476787476777
8,2.502,8.943,4.746,1.8564572875909573
9,2.488,8.328,4.501,1.6741475500185978
10,2.284,7.123,4.182,1.3441869704369382
11,2.075,6.933,4.011,1.3094297458806936
12,2.034,6.826,3.769,1.27226263924949
13,2.144,6.784,3.654,1.2487840603396956
14,2.214,6.451,3.555,1.169520879835456
15,2.336,6.351,3.433,1.1245214451745735
16,2.482,5.846,3.242,0.9690100953807883
17,2.606,4.957,3.043,0.6885359782651729
18,2.248,4.815,2.825,0.7255446805299738
19,2.006,4.721,2.656,0.7687856485219167
20,1.946,4.426,2.517,0.7045346207791043
21,1.902,3.877,2.444,0.5624584667842712
22,1.97,2.626,2.29,0.2616164388049521
23,1.753,2.546,2.092,0.2501179122187016
24,1.579,2.297,1.922,0.19602660119182239
25,1.584,1.895,1.772,0.11216674501437689
26,1.498,1.843,1.633,0.1262812845365085
27,1.496,1.659,1.539,0.05844285366092379
28,1.496,1.609,1.519,0.042220739751728006
29,1.496,1.602,1.521,0.03490924338852968
30,1.496,1.552,1.511,0.020072627309706145
31,1.496,1.591,1.518,0.03652643316905692
32,1.498,1.696,1.538,0.06299858375105963
33,1.499,1.693,1.53,0.05884764045166289
34,1.496,1.647,1.543,0.05250381802954804
35,1.497,1.602,1.533,0.04324741811460511
36,1.496,1.618,1.54,0.0429465234085523
37,1.496,1.623,1.526,0.04548981877276016
38,1.496,1.535,1.506,0.01169001332978667
39,1.496,1.535,1.504,0.011807069414023836
40,1.496,1.528,1.508,0.012124741339265872
41,1.496,1.53,1.506,0.01199535884598577
42,1.497,1.548,1.51,0.017483174627346616
43,1.496,1.645,1.531,0.048082879930341674
44,1.496,1.573,1.514,0.025150726483759288
45,1.496,1.651,1.525,0.04794940639486669
46,1.496,1.668,1.537,0.05377475091513466
47,1.496,1.606,1.526,0.03257573005285115
48,1.497,1.536,1.508,0.011378403957859544
49,1.496,1.53,1.504,0.01249205929463001
50,1.496,1.548,1.505,0.015869502433421293
51,1.496,1.531,1.503,0.010791004607482512
52,1.496,1.529,1.502,0.010240261678352713
53,1.496,1.516,1.501,0.00637445414328615
54,1.496,1.712,1.536,0.06735678175494501
55,1.496,1.639,1.522,0.044533102941086214
56,1.496,1.648,1.521,0.045984486569330546
57,1.501,1.61,1.531,0.034008536821222464
58,1.498,1.538,1.512,0.013289748701504664
59,1.496,1.625,1.521,0.03882800560687353
60,1.496,1.74,1.533,0.0743370379043447
61,1.496,1.717,1.541,0.06779226083325968
62,1.502,1.604,1.534,0.03217601599084292
63,1.496,1.72,1.533,0.06952681448297096
64,1.498,1.76,1.543,0.07950971876489542
65,1.498,1.673,1.533,0.053401241736697816
66,1.497,1.672,1.524,0.053406585852016665
67,1.496,1.668,1.538,0.06551607062794147
68,1.496,1.639,1.542,0.05393384859729467
69,1.496,1.575,1.517,0.024028521893845294
70,1.496,1.604,1.553,0.04169409965266542
71,1.496,1.526,1.51,0.012009675094800975
72,1.496,1.641,1.526,0.044203918701166724
73,1.496,1.907,1.547,0.12717803428872615
74,1.496,1.947,1.546,0.1413068545182019
75,1.496,1.629,1.53,0.0523200848985421
76,1.496,1.688,1.533,0.06575294349209643
77,1.496,2.145,1.598,0.20757827343044166
78,1.499,2.274,1.63,0.23634953005745005
79,1.496,1.772,1.563,0.07678650386482641
80,1.5,1.668,1.557,0.05073792448100138
81,1.497,1.577,1.53,0.027981907551591585
82,1.502,1.705,1.539,0.061396704260351556
83,1.496,1.643,1.531,0.04523750337026157
84,1.498,1.648,1.534,0.05367891433953972
85,1.5,1.56,1.517,0.02107173891811767
86,1.496,1.644,1.52,0.04669245609414378
87,1.497,1.626,1.521,0.041841298119190205
88,1.496,1.527,1.505,0.011246425403541106
89,1.496,1.817,1.531,0.10032889663629807
90,1.496,1.805,1.54,0.09853840669922304
91,1.496,1.549,1.511,0.017408028700566434
92,1.5,1.558,1.517,0.018515304620501737
93,1.496,1.535,1.51,0.014376603183520879
94,1.496,1.555,1.513,0.022167080461123097
95,1.497,1.682,1.532,0.05945971504269295
96,1.497,1.566,1.522,0.02449892195460888
97,1.496,1.837,1.538,0.1059772942668705
98,1.497,1.846,1.54,0.10807279002347972
99,1.496,1.559,1.51,0.019172782162050376
