Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.37,4.887,2.532983851107732
3,1.496,13.325,4.791,2.4945970197463008
4,1.496,13.233,4.649,2.4188819520440634
5,1.496,13.093,4.478,2.3572501091078473
6,1.496,13.05,4.301,2.291076239507303
7,1.496,12.826,4.084,2.1890661100363817
8,1.496,12.502,3.838,2.0662130640586867
9,1.496,12.19,3.56,1.9651780210733703
10,1.496,12.133,3.297,1.8815646642679837
11,1.496,11.859,3.047,1.7632397873590218
12,1.496,11.444,2.795,1.632329454410643
13,1.496,11.011,2.536,1.5027091063058706
14,1.496,10.95,2.309,1.3664013969115325
15,1.496,10.189,2.118,1.2189694468476902
16,1.496,10.087,1.966,1.0959074129551216
17,1.496,9.18,1.834,0.920977881036473
18,1.496,8.364,1.75,0.7964912517998077
19,1.496,6.897,1.683,0.6297856114828959
20,1.496,5.971,1.641,0.5213352344374786
21,1.496,4.831,1.595,0.38890990321921054
22,1.496,2.924,1.552,0.19352435015032793
23,1.496,2.334,1.524,0.09552960349791502
24,1.496,2.282,1.522,0.08258158451476044
25,1.496,2.134,1.519,0.07362737887914364
26,1.496,1.999,1.517,0.058301442593272045
27,1.496,1.625,1.509,0.02267875491412331
28,1.496,1.646,1.507,0.020314843876977774
29,1.496,1.642,1.507,0.02100532840078359
30,1.496,1.626,1.505,0.021118468680742943
31,1.496,1.569,1.505,0.014889109221228875
32,1.496,1.663,1.509,0.025018588626062162
33,1.496,1.661,1.506,0.022772803231816213
34,1.496,1.75,1.514,0.03653079629737427
35,1.496,1.742,1.51,0.03453851190672424
36,1.496,1.74,1.515,0.04196672835123816
37,1.496,1.723,1.511,0.035415587363714494
38,1.496,1.625,1.508,0.025374729418447768
39,1.496,1.647,1.508,0.02266884774790224
40,1.496,1.644,1.508,0.024545359666647993
41,1.496,1.744,1.518,0.04467073165957059
42,1.496,1.837,1.519,0.05492980175786058
43,1.496,1.837,1.522,0.055998653998857714
44,1.496,1.752,1.519,0.04722711101218419
45,1.496,1.744,1.519,0.04624775804242477
46,1.496,1.72,1.516,0.03855058627675563
47,1.496,1.657,1.514,0.03653574717405339
48,1.496,1.713,1.521,0.04400979245056531
49,1.496,1.748,1.519,0.04531998548992113
