Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.44,4.925,2.5483923034621987
3,1.496,13.43,4.903,2.539331088307739
4,1.496,13.405,4.866,2.519116599954828
5,1.496,13.364,4.817,2.500540772034474
6,1.496,13.35,4.761,2.478580889735602
7,1.496,13.275,4.688,2.4428348293508417
8,1.496,13.162,4.599,2.3984432498585027
9,1.496,13.049,4.491,2.361758059781944
10,1.496,13.028,4.38,2.325550501837656
11,1.496,12.922,4.266,2.2801268337611464
12,1.496,12.756,4.139,2.222636362919473
13,1.496,12.579,3.995,2.1609371109036526
14,1.496,12.553,3.854,2.084607946129512
15,1.496,12.223,3.703,1.9967563117758773
16,1.496,12.179,3.542,1.9380685115388214
17,1.496,11.771,3.372,1.8557916614973216
18,1.496,11.399,3.211,1.8056096570893272
19,1.496,10.721,3.027,1.732635217376277
20,1.496,10.283,2.881,1.665086484868465
21,1.496,9.73,2.702,1.5672879374774078
22,1.496,8.738,2.534,1.4394828963933244
23,1.496,7.765,2.386,1.3298244216011743
24,1.496,7.604,2.258,1.248604107327853
25,1.496,7.31,2.139,1.164280007115296
26,1.496,6.689,2.016,1.0447139871533708
27,1.496,5.831,1.905,0.9114312362425416
28,1.496,5.172,1.812,0.7763644079657503
29,1.496,4.841,1.722,0.6263918003916585
30,1.496,4.285,1.648,0.46424526718590214
31,1.496,4.025,1.599,0.34548041136609736
32,1.496,3.579,1.564,0.2753713193953434
33,1.496,3.535,1.559,0.24508241873108616
34,1.496,3.063,1.549,0.2259504640421244
35,1.496,3.009,1.546,0.22476024459266172
36,1.496,2.825,1.538,0.1831044811555825
37,1.496,2.578,1.528,0.1285547463622981
38,1.496,2.187,1.518,0.08097024748957346
39,1.496,2.032,1.515,0.05846292184378623
40,1.496,1.914,1.51,0.0432714368063459
41,1.496,1.596,1.506,0.015843490909301258
42,1.496,1.626,1.503,0.015251269716209648
43,1.496,1.64,1.504,0.017269231556989822
44,1.496,1.566,1.502,0.011661067575909744
45,1.496,1.614,1.504,0.01782136765589669
46,1.496,1.564,1.502,0.011765714306580001
47,1.496,1.557,1.502,0.01023999201177882
48,1.496,1.564,1.505,0.0139554711572911
49,1.496,1.629,1.504,0.01696421838962615
