Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.796,5.808,2.288891334574982
3,2.948,10.499,5.678,2.23821861441507
4,2.823,10.402,5.537,2.253096980124198
5,2.773,10.238,5.435,2.2258047429699293
6,2.703,10.119,5.299,2.1759714901918934
7,2.679,9.917,5.106,2.094862107946006
8,2.579,9.236,4.91,1.9286494196473523
9,2.567,8.714,4.701,1.775589140079082
10,2.384,7.689,4.426,1.4954585970457779
11,2.17,7.526,4.273,1.4674717021629176
12,2.114,7.435,4.059,1.4244317861077815
13,2.029,7.399,3.94,1.4291376148995458
14,2.046,7.114,3.844,1.3709764864728964
15,2.096,7.031,3.721,1.334294687222691
16,2.172,6.601,3.53,1.2091148818785606
17,2.256,5.826,3.343,0.9593475124616346
18,2.304,5.704,3.13,0.9328893598549466
19,2.359,5.622,2.947,0.9604058440888263
20,2.187,5.371,2.759,0.9389549266585674
21,2.192,4.886,2.692,0.7939594624420793
22,2.062,3.636,2.593,0.47966725057117193
23,1.979,3.183,2.404,0.32368010101040245
24,1.945,2.998,2.27,0.2886809571073023
25,1.888,2.35,2.123,0.17001792268575341
26,1.785,2.103,1.965,0.12543933912603608
27,1.648,1.965,1.808,0.0875736586491761
28,1.613,2.208,1.799,0.16733509931359508
29,1.655,1.97,1.754,0.09736170812333514
30,1.641,1.928,1.719,0.08256388305281981
31,1.581,2.036,1.74,0.13929429912869393
32,1.518,2.008,1.694,0.13582725332999704
33,1.516,1.939,1.658,0.12384820931605667
34,1.582,1.946,1.674,0.11452378036301769
35,1.526,1.798,1.609,0.07397971345331893
36,1.505,1.777,1.602,0.0949318575358427
37,1.504,1.768,1.598,0.08898113595791718
38,1.5,1.635,1.538,0.05106510322435889
39,1.509,1.732,1.587,0.07289743988006252
40,1.499,1.614,1.562,0.043029214269412204
41,1.497,1.617,1.531,0.037583186687592536
42,1.496,1.582,1.52,0.02943652977076059
43,1.496,1.745,1.536,0.07401185035315912
44,1.496,1.624,1.518,0.03818030381668238
45,1.496,1.676,1.55,0.06359272910844517
46,1.496,1.612,1.539,0.0440134801228075
47,1.497,1.583,1.521,0.030317476843615798
48,1.497,1.634,1.525,0.042770662154387296
49,1.499,1.745,1.543,0.07792877266455206
