Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.52,11.349,4.796,2.3127874623527536
3,1.516,11.282,4.523,2.201941888234402
4,1.502,11.259,4.264,2.1088750120133213
5,1.497,10.871,3.964,2.007316691423727
6,1.497,10.493,3.694,1.95287267481234
7,1.497,9.631,3.353,1.7863872805342045
8,1.497,9.063,3.029,1.6467487973277093
9,1.499,8.64,2.743,1.518795417158725
10,1.499,7.918,2.466,1.3364116049854495
11,1.497,6.65,2.201,1.147843132372127
12,1.496,5.406,1.975,0.928566775338761
13,1.497,4.841,1.798,0.6858572383746548
14,1.496,4.243,1.672,0.46593538243050153
15,1.496,3.771,1.622,0.39704441408121843
16,1.496,3.415,1.605,0.3313406613207044
17,1.496,2.33,1.558,0.17118553673028564
18,1.496,1.653,1.512,0.026849577304625977
19,1.497,1.578,1.509,0.015261969617117848
20,1.496,1.617,1.507,0.021501356960923076
21,1.496,1.653,1.509,0.02742308560034642
22,1.496,1.539,1.503,0.009398604798966878
23,1.496,1.587,1.506,0.015740496000710244
24,1.496,1.655,1.508,0.025301460865487832
25,1.496,1.653,1.508,0.02763206643966686
26,1.496,1.644,1.511,0.03106958511557559
27,1.496,1.634,1.515,0.03200101844006652
28,1.496,1.594,1.509,0.020414808371986
29,1.496,1.612,1.51,0.025859165243448935
30,1.496,1.611,1.511,0.029404723919731472
31,1.496,1.573,1.506,0.01829965794437457
32,1.496,1.623,1.508,0.022789388544603207
33,1.496,1.693,1.509,0.034502352828428326
34,1.496,1.8,1.517,0.05079390054189545
35,1.496,1.882,1.52,0.06944368641672004
36,1.496,1.592,1.506,0.0202750080260234
37,1.496,1.621,1.508,0.024942965598321962
38,1.496,1.615,1.508,0.028433168459787755
39,1.496,1.587,1.506,0.0196278230802717
40,1.496,1.599,1.505,0.018526897381813564
41,1.496,1.572,1.505,0.016519874982484042
42,1.496,1.702,1.512,0.0392411648993199
43,1.496,1.7,1.508,0.03534541948158913
44,1.496,1.565,1.504,0.013242052207024511
45,1.496,1.63,1.507,0.024855205701923486
46,1.496,1.608,1.51,0.027605620973282376
47,1.496,1.592,1.514,0.02668733221128404
48,1.496,1.564,1.505,0.01729202653238225
49,1.496,1.626,1.513,0.02835729863467956
