Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.499,4.893,2.3533497198441733
3,1.524,11.477,4.801,2.3139151363474513
4,1.52,11.467,4.698,2.277298194763858
5,1.514,11.285,4.559,2.230280629658931
6,1.508,11.098,4.414,2.2047261920755847
7,1.503,10.639,4.207,2.119536775700773
8,1.5,10.322,3.977,2.0508933766043467
9,1.498,10.074,3.75,1.9686854673597245
10,1.496,9.62,3.516,1.838688295267799
11,1.496,8.798,3.251,1.7028867476833018
12,1.497,7.955,2.992,1.5519428651275065
13,1.512,6.926,2.716,1.3628178310231134
14,1.543,6.367,2.448,1.174366835439436
15,1.496,6.221,2.261,1.0911280164030894
16,1.497,6.103,2.128,1.0171995151804483
17,1.509,5.715,1.966,0.8546664133257976
18,1.497,4.888,1.816,0.6175628931887841
19,1.5,3.931,1.741,0.4238324455161914
20,1.497,3.416,1.689,0.32766878020500984
21,1.497,2.28,1.622,0.16142460943522494
22,1.496,2.019,1.582,0.08948277505560658
23,1.497,1.67,1.556,0.03930274204106907
24,1.496,1.64,1.54,0.032046971779166475
25,1.496,1.589,1.524,0.0208725037803461
26,1.496,1.567,1.513,0.016070027549080438
27,1.496,1.598,1.511,0.020502790239137807
28,1.496,1.591,1.507,0.01698759931934664
29,1.496,1.629,1.512,0.030534235142371566
30,1.496,1.615,1.514,0.030172782009951882
31,1.496,1.824,1.516,0.05464323558527364
32,1.496,1.916,1.527,0.07436835403063743
33,1.496,1.836,1.516,0.05622262004539132
34,1.496,1.856,1.53,0.07437196095911561
35,1.496,1.961,1.54,0.10306620227191532
36,1.496,1.75,1.528,0.057869784353871044
37,1.496,1.654,1.511,0.028286843106780528
38,1.496,1.904,1.525,0.07700590852439622
39,1.496,1.884,1.524,0.07329165527304103
40,1.496,1.613,1.509,0.02427656470234726
41,1.496,1.636,1.513,0.02752789785515806
42,1.496,1.741,1.508,0.037110230764985166
43,1.496,1.751,1.514,0.048445063113615836
44,1.496,1.765,1.517,0.04451217540462016
45,1.496,1.719,1.52,0.049485579416358234
46,1.496,1.749,1.53,0.06635065651789736
47,1.496,1.669,1.53,0.04712560026628097
48,1.496,1.632,1.52,0.037421016690221645
49,1.496,1.729,1.528,0.05230670511983595
