Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.499,4.892,2.353116061476472
3,1.524,11.481,4.819,2.321586497622399
4,1.523,11.475,4.752,2.2968222731007493
5,1.52,11.383,4.675,2.270497201636047
6,1.516,11.294,4.602,2.2574908438788417
7,1.513,11.096,4.508,2.2196467827447264
8,1.51,10.968,4.407,2.1924857319667135
9,1.509,10.875,4.31,2.1625649363236814
10,1.507,10.716,4.213,2.12110796944712
11,1.505,10.441,4.109,2.0781460937499783
12,1.504,10.171,4.012,2.03494871886444
13,1.501,9.819,3.909,1.979921762012256
14,1.497,9.423,3.809,1.9244165826608335
15,1.496,9.075,3.723,1.886911309256765
16,1.497,8.977,3.633,1.8605609491870525
17,1.496,8.88,3.546,1.8178862022646591
18,1.496,8.686,3.446,1.7636899629424925
19,1.496,8.527,3.344,1.7133869002523217
20,1.497,8.443,3.265,1.685443589874771
21,1.496,8.236,3.17,1.6361695226959196
22,1.496,8.01,3.085,1.5798025789004995
23,1.497,7.947,2.998,1.5375221715107013
24,1.5,7.694,2.906,1.4945122284975052
25,1.502,7.652,2.832,1.4733478898945063
26,1.505,7.616,2.758,1.4557426429969695
27,1.502,7.605,2.678,1.4274530770252833
28,1.499,7.526,2.604,1.3922227884265002
29,1.496,7.453,2.531,1.3537645249188857
30,1.501,7.3,2.449,1.316369968069871
31,1.506,7.18,2.364,1.291835239867919
32,1.496,6.89,2.279,1.2556129984673035
33,1.507,6.753,2.216,1.2250386878805655
34,1.5,6.619,2.151,1.1999731679049839
35,1.496,6.592,2.087,1.1484745173472217
36,1.5,6.429,2.036,1.0806858292619104
37,1.497,6.15,1.99,1.0098775512999225
38,1.496,5.662,1.956,0.9588261761773751
39,1.504,5.662,1.944,0.9378590753816268
40,1.517,5.65,1.928,0.9015621917454052
41,1.528,5.49,1.901,0.8521869285279781
42,1.541,5.166,1.869,0.7841453561403825
43,1.543,5.12,1.839,0.7289593230011697
44,1.499,5.076,1.809,0.6720323065591322
45,1.558,4.976,1.788,0.6330134078525564
46,1.568,4.8,1.768,0.5941910716985086
47,1.575,4.44,1.746,0.5237963584750397
48,1.573,4.203,1.733,0.4852613218561924
49,1.563,3.971,1.712,0.4246914518009268
50,1.522,3.812,1.699,0.39036334777815396
51,1.502,3.703,1.684,0.3552160089432363
52,1.496,3.701,1.678,0.3441995186404211
53,1.496,3.572,1.667,0.3126403984625996
54,1.499,3.521,1.661,0.2982440286094396
55,1.501,3.458,1.654,0.2828686524247516
56,1.504,3.313,1.646,0.2568541930873933
57,1.51,3.158,1.636,0.22785394561536948
58,1.533,2.899,1.627,0.18830098290459663
59,1.563,2.615,1.619,0.14767474077752435
60,1.564,2.538,1.613,0.13660524295389836
61,1.501,2.508,1.607,0.1321453127021905
62,1.5,2.497,1.603,0.1305609842662802
63,1.558,2.449,1.603,0.12256778001043225
64,1.54,2.307,1.599,0.10301681235887174
65,1.539,2.173,1.594,0.0849812453695079
66,1.543,2.107,1.591,0.07557387418996402
67,1.544,1.904,1.586,0.048427575763822464
68,1.548,1.77,1.581,0.029887114924107516
69,1.537,1.599,1.574,0.011160662587137144
70,1.537,1.589,1.565,0.01101962746529418
71,1.531,1.579,1.554,0.010736056805045155
72,1.52,1.574,1.544,0.010623865789338459
73,1.51,1.549,1.534,0.008221258212728101
74,1.507,1.541,1.525,0.008440406395664408
75,1.5,1.532,1.516,0.007092476719357045
76,1.498,1.529,1.509,0.0065209303703533976
77,1.497,1.522,1.503,0.0046110255038238806
78,1.496,1.515,1.5,0.0032523647586288175
79,1.496,1.511,1.498,0.002276152668504584
80,1.496,1.505,1.497,0.0015976213682924035
81,1.496,1.503,1.497,0.001075439418546158
82,1.496,1.502,1.497,0.001174927911118628
83,1.496,1.503,1.497,0.0014515222964434742
84,1.496,1.504,1.497,0.0018503306680317361
85,1.496,1.504,1.497,0.0014206564346178339
86,1.496,1.506,1.497,0.0019618848703635335
87,1.496,1.504,1.497,0.0018415050969432614
88,1.496,1.503,1.497,0.001471835195727751
89,1.496,1.5,1.496,0.0008034912477783479
90,1.496,1.503,1.497,0.001128952983619736
91,1.496,1.504,1.497,0.0012236652709697636
92,1.496,1.499,1.496,0.0005126433716407616
93,1.496,1.503,1.497,0.0011082270221605445
94,1.496,1.503,1.497,0.001170374798438376
95,1.496,1.499,1.496,0.0006263041829124059
96,1.496,1.502,1.497,0.0011201083953264065
97,1.496,1.502,1.497,0.0009170605038185954
98,1.496,1.507,1.497,0.0016934990982650632
99,1.496,1.507,1.497,0.0020532085420167734
