Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.86,5.86,2.307737883345129
3,3.054,10.825,5.845,2.3018422274240367
4,3.036,10.812,5.825,2.3041363851381687
5,3.028,10.786,5.809,2.3001092773241534
6,3.015,10.766,5.785,2.2925275311989264
7,3.01,10.729,5.748,2.278497140646765
8,2.987,10.595,5.707,2.249286303578145
9,2.984,10.488,5.663,2.219484538855932
10,2.934,10.266,5.601,2.1607519464549583
11,2.859,10.229,5.561,2.156830626914729
12,2.835,10.207,5.503,2.139332896343369
13,2.746,10.198,5.464,2.151593594100864
14,2.731,10.122,5.432,2.142578919862244
15,2.708,10.1,5.389,2.1382834575249334
16,2.672,9.984,5.321,2.1184219981706205
17,2.647,9.763,5.252,2.065237268010207
18,2.629,9.728,5.171,2.0490829541341635
19,2.597,9.704,5.094,2.0469582228187413
20,2.576,9.631,4.994,2.021981369853576
21,2.487,9.486,4.895,2.006533656010265
22,2.437,9.092,4.761,1.9280392601819407
23,2.379,8.722,4.657,1.8558793509123193
24,2.322,8.53,4.564,1.811355942367547
25,2.277,8.301,4.49,1.7738342972140408
26,2.215,7.992,4.386,1.7021912522799725
27,2.111,7.799,4.277,1.663327410484729
28,2.062,7.784,4.183,1.627385033113326
29,2.046,7.756,4.05,1.5983154237204624
30,2.052,7.706,3.931,1.5834926272042988
31,2.067,7.583,3.842,1.5523290936318057
32,2.068,7.331,3.712,1.473421264494458
33,2.076,7.024,3.601,1.379511686584635
34,2.167,6.591,3.455,1.238164296044365
35,2.354,6.093,3.31,1.071744332784745
36,2.587,5.854,3.269,0.9570742262851838
37,2.599,5.497,3.239,0.8460802103722689
38,2.605,5.439,3.205,0.8416090534849845
39,2.673,5.223,3.124,0.7731561880415962
40,2.537,4.713,3.025,0.6301591107964102
41,2.207,4.477,2.956,0.5866151376105083
42,1.958,4.179,2.851,0.5448211116885863
43,1.97,3.963,2.762,0.48891803479549245
44,2.299,3.881,2.741,0.41793624748477337
45,2.467,3.694,2.719,0.35384883127537
46,2.477,3.44,2.697,0.27785754962816783
47,2.514,3.059,2.642,0.16435730487034123
48,2.431,3.057,2.616,0.16562339380920038
49,2.453,2.82,2.587,0.09773642547290062
50,2.455,2.639,2.558,0.06060736357669654
51,2.396,2.636,2.527,0.0777304500188653
52,2.268,2.548,2.44,0.07638625965242903
53,2.201,2.463,2.365,0.09298502502242299
54,2.077,2.438,2.217,0.11211369716917606
55,1.89,2.24,2.104,0.11402977666678674
56,1.745,2.153,1.977,0.12238509053987864
57,1.711,1.944,1.833,0.07064940251057379
58,1.646,1.823,1.738,0.062095591205323104
59,1.664,1.768,1.708,0.03701126509112748
60,1.65,1.729,1.695,0.02804534005272217
61,1.568,1.704,1.66,0.03677282468962734
62,1.553,1.669,1.613,0.0417861423936573
63,1.5,1.642,1.565,0.042856309678651984
64,1.504,1.61,1.541,0.031981874009269606
65,1.499,1.651,1.546,0.04570526059674167
66,1.497,1.584,1.529,0.028334276973575545
67,1.502,1.597,1.525,0.027753170268387643
68,1.497,1.581,1.522,0.029303782781144195
69,1.496,1.52,1.503,0.007618400742123659
70,1.496,1.581,1.522,0.03074701148847012
71,1.496,1.54,1.507,0.01626517222889539
72,1.496,1.531,1.507,0.013426368238738565
73,1.497,1.521,1.502,0.007958449358428689
74,1.496,1.536,1.506,0.01372492144937474
75,1.496,1.53,1.505,0.011154348359877367
76,1.496,1.527,1.504,0.010242750937380491
77,1.496,1.59,1.515,0.02824236038626169
78,1.496,1.6,1.513,0.031545287236574585
79,1.496,1.574,1.509,0.02413211091903868
80,1.496,1.525,1.503,0.01027370760160819
81,1.496,1.622,1.512,0.038945261737206166
82,1.496,1.626,1.513,0.04049596419492817
83,1.497,1.539,1.506,0.013522794372835073
84,1.497,1.629,1.516,0.040607630131891614
85,1.496,1.708,1.523,0.06575184505242647
86,1.496,1.61,1.516,0.035126977038461196
87,1.496,1.608,1.522,0.04169025300857703
88,1.496,1.675,1.542,0.05938654072920483
89,1.496,1.688,1.526,0.061719511364834494
90,1.496,1.554,1.514,0.019347970828889845
91,1.496,1.528,1.503,0.01047333634879847
92,1.496,1.566,1.513,0.025466454085518467
93,1.496,1.545,1.508,0.017441484653524707
94,1.496,1.549,1.505,0.015984500641308803
95,1.496,1.588,1.514,0.03300270467790194
96,1.496,1.54,1.509,0.017570810273552305
97,1.496,1.579,1.511,0.025131634708953916
98,1.496,1.587,1.509,0.028111509544519596
99,1.496,1.535,1.51,0.013333211575307062
