Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.859,5.86,2.307719456768115
3,3.053,10.822,5.844,2.301453403399804
4,3.033,10.809,5.822,2.303980898214203
5,3.024,10.779,5.803,2.2992699606681444
6,3.009,10.755,5.776,2.290290993719609
7,3.003,10.71,5.732,2.2734261258833017
8,2.974,10.547,5.682,2.23758602655633
9,2.971,10.415,5.627,2.200978440395636
10,2.908,10.14,5.551,2.128225743342593
11,2.815,10.094,5.501,2.123169598117572
12,2.785,10.065,5.428,2.1013426405469295
13,2.674,10.054,5.379,2.1166426879053173
14,2.655,9.954,5.336,2.1049425099546974
15,2.626,9.926,5.283,2.096906805325832
16,2.582,9.773,5.198,2.0672740926033732
17,2.55,9.48,5.108,1.9941510548741892
18,2.527,9.433,5.003,1.9713730142688959
19,2.487,9.4,4.902,1.9680154513207684
20,2.46,9.301,4.769,1.9353712357181483
21,2.348,9.104,4.643,1.9110075508810822
22,2.288,8.561,4.474,1.794982594675286
23,2.219,8.053,4.339,1.6886876418462744
24,2.154,7.788,4.216,1.6228958059098004
25,2.108,7.475,4.118,1.569486931513825
26,2.059,7.047,3.976,1.467921758743185
27,2.048,6.778,3.836,1.3990498382588321
28,2.187,6.756,3.727,1.3204003686593189
29,2.496,6.716,3.58,1.2524637534855696
30,2.531,6.644,3.434,1.2505844675264173
31,2.598,6.466,3.335,1.1997868124344884
32,2.614,6.103,3.177,1.0913969621475612
33,2.621,5.66,3.06,0.9509914405935962
34,2.489,5.042,2.947,0.7553688589280224
35,2.525,4.334,2.836,0.5412763827494026
36,2.405,4.016,2.744,0.465447965802672
37,2.379,3.577,2.632,0.36296089720655617
38,2.336,3.502,2.565,0.360315367110581
39,2.152,3.22,2.457,0.2840916193404377
40,2.165,2.643,2.343,0.12704177724357124
41,2.15,2.675,2.319,0.14295898240313165
42,2.135,2.703,2.267,0.16190536644446224
43,2.008,2.444,2.208,0.11645121864399297
44,2.016,2.182,2.124,0.056177562734332886
45,1.591,2.049,1.942,0.14196973800431817
46,1.614,1.988,1.796,0.11175877079234088
47,1.606,1.808,1.706,0.07170069146245325
48,1.615,1.749,1.656,0.03993332849443397
49,1.575,1.672,1.626,0.027591351256227904
