Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.21,4.801,2.4987279674050695
3,1.496,13.098,4.558,2.4047245280443605
4,1.496,12.885,4.228,2.2371311428991545
5,1.496,12.582,3.86,2.1179375307972816
6,1.496,12.492,3.519,1.993958029487315
7,1.496,12.045,3.139,1.8018637711476941
8,1.496,11.417,2.741,1.5814486503879939
9,1.496,10.826,2.366,1.3796449757706548
10,1.496,10.72,2.116,1.25897186600022
11,1.496,10.223,1.928,1.0843919444305108
12,1.496,9.491,1.807,0.9208746595188265
13,1.496,8.735,1.728,0.7880658109050308
14,1.496,8.63,1.666,0.7313434670291645
15,1.496,7.364,1.61,0.594948932851237
16,1.496,7.196,1.6,0.5749946878083885
17,1.496,5.754,1.585,0.4360895527134135
18,1.496,4.493,1.571,0.3112471463003335
19,1.496,2.428,1.537,0.10279713319525088
20,1.496,1.724,1.527,0.03869234598389823
21,1.496,1.881,1.527,0.05167005387725425
22,1.496,1.908,1.528,0.053852714785676895
23,1.496,1.731,1.521,0.03560021175866742
24,1.496,1.869,1.523,0.051513865898135794
25,1.496,1.835,1.518,0.04216250599566032
26,1.496,1.654,1.517,0.032874082597678905
27,1.496,1.856,1.517,0.04816066223723415
28,1.496,1.921,1.516,0.04996460167155186
29,1.496,1.689,1.517,0.038201207277704104
30,1.496,2.147,1.525,0.08039712834621277
31,1.496,2.373,1.529,0.09922528381008054
32,1.496,1.99,1.523,0.06804071103777178
33,1.496,1.85,1.517,0.044951204445713586
34,1.496,2.041,1.538,0.09689372861940125
35,1.496,2.019,1.531,0.08055266841530964
36,1.496,1.769,1.523,0.048531707768739316
37,1.496,1.95,1.526,0.057501789700150394
38,1.496,1.874,1.517,0.04924528006499573
39,1.496,1.694,1.526,0.04365986566931428
40,1.496,1.628,1.513,0.025536622167778193
41,1.496,1.831,1.535,0.06732775175077821
42,1.496,1.807,1.528,0.06260806943984952
43,1.496,1.861,1.534,0.06945992713211163
44,1.496,1.846,1.532,0.058648338153296765
45,1.496,1.857,1.529,0.05474318415941603
46,1.496,1.849,1.521,0.04837356494633388
47,1.496,1.923,1.528,0.0657899629244159
48,1.496,2.148,1.539,0.09404886004337235
49,1.496,2.089,1.535,0.0790117159191095
