Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.062,10.735,5.758,2.2719230112306072
3,2.861,10.209,5.529,2.183321305754241
4,2.657,10.044,5.292,2.2120866491530697
5,2.581,9.774,5.125,2.1681134283076955
6,2.479,9.582,4.908,2.0816817058100336
7,2.445,9.261,4.61,1.9513029952742502
8,2.312,8.201,4.316,1.681087799542711
9,2.296,7.399,4.007,1.4360598499941672
10,2.078,5.861,3.61,1.0042744968286776
11,2.031,5.623,3.424,0.9467929460370509
12,2.125,5.492,3.169,0.9530125981693064
13,2.011,5.44,3.063,0.91377230881615
14,2.084,5.033,2.919,0.8299226170351113
15,2.048,4.907,2.775,0.7928071881240953
16,2.092,4.292,2.557,0.6290914540807032
17,1.861,3.229,2.358,0.36004273041722634
18,1.704,3.061,2.19,0.4222002962460977
19,1.562,2.955,2.099,0.4040655165709241
20,1.618,2.626,2.034,0.2838283902442821
21,1.499,2.283,1.892,0.2567345866467607
22,1.543,2.055,1.772,0.18842101535880765
23,1.497,2.24,1.694,0.24215973037661662
24,1.496,2.186,1.632,0.21078859755671378
25,1.496,1.903,1.601,0.16101618978634635
26,1.498,1.957,1.594,0.14247932795513554
27,1.496,1.811,1.574,0.1115840621439481
28,1.496,1.829,1.603,0.10772321791044169
29,1.497,1.795,1.585,0.09275313624135785
30,1.496,1.703,1.537,0.06989848812178372
31,1.496,1.738,1.546,0.09463644486075909
32,1.496,1.606,1.532,0.04108751713027987
33,1.496,1.842,1.542,0.10678067284613399
34,1.496,1.774,1.56,0.10502049139555898
35,1.496,1.651,1.518,0.04754070542450574
36,1.497,1.554,1.513,0.021344194253229688
37,1.496,1.613,1.534,0.04187467880369652
38,1.496,1.555,1.512,0.021540641247046095
39,1.496,1.541,1.512,0.016163634037076387
40,1.496,1.542,1.509,0.0171147225758256
41,1.496,1.525,1.505,0.010325257084911502
42,1.496,1.59,1.511,0.029281766812470827
43,1.497,1.56,1.522,0.022591648373159367
44,1.496,1.55,1.512,0.023795304839970034
45,1.496,1.743,1.537,0.0783859115967179
46,1.498,1.798,1.535,0.09286202637397681
47,1.497,1.702,1.537,0.0672247967690888
48,1.497,1.535,1.512,0.014508451497222836
49,1.496,1.618,1.532,0.04466680254841162
50,1.496,1.628,1.529,0.04859653732206501
51,1.497,1.605,1.512,0.03325562755893986
52,1.496,1.607,1.512,0.03395717414830563
53,1.496,1.579,1.518,0.03254954378226577
54,1.497,1.538,1.511,0.017233854990198052
55,1.496,1.71,1.527,0.06560112528080735
56,1.496,1.638,1.518,0.043682737866020484
57,1.497,1.705,1.528,0.06350711035740886
58,1.497,1.637,1.532,0.04698509382378202
59,1.496,1.623,1.532,0.04854515230802903
60,1.498,1.58,1.514,0.026263301186217163
61,1.496,1.605,1.527,0.0409290089408291
62,1.496,1.776,1.556,0.08588853526603529
63,1.496,1.765,1.544,0.07946062392474199
64,1.496,1.831,1.54,0.10326858781996096
65,1.497,1.686,1.522,0.05891988264901286
66,1.497,1.746,1.536,0.07570546219607559
67,1.496,2.006,1.565,0.1569107608658669
68,1.496,1.634,1.52,0.04537028535280749
69,1.497,1.685,1.541,0.058396182764961155
70,1.497,1.56,1.514,0.02227676714265981
71,1.496,1.534,1.506,0.012852220180719933
72,1.496,1.59,1.522,0.03300228053736707
73,1.496,1.585,1.515,0.0277373474535565
74,1.496,1.548,1.51,0.016409286577368957
75,1.496,1.548,1.511,0.016912414416925245
76,1.496,1.534,1.511,0.013638434453247422
77,1.496,1.732,1.54,0.0859557529828736
78,1.496,1.723,1.541,0.07431672630505946
79,1.496,1.644,1.514,0.045914247534361984
80,1.496,1.633,1.517,0.041600670723399465
81,1.496,1.696,1.52,0.06215227969223412
82,1.496,1.698,1.52,0.06290212827580571
83,1.496,1.528,1.501,0.00984371299235617
84,1.496,1.872,1.544,0.11584118087247895
85,1.496,1.871,1.558,0.11506062731352322
86,1.496,1.583,1.527,0.03349353288214636
87,1.496,1.783,1.531,0.08871597043459424
88,1.496,1.803,1.562,0.10590749342193552
89,1.496,1.611,1.52,0.03855127961566963
90,1.496,1.619,1.523,0.04461152650473159
91,1.497,1.627,1.525,0.04181237849784545
92,1.496,1.62,1.527,0.04320170786640727
93,1.497,1.633,1.528,0.048575009600138434
94,1.496,1.591,1.509,0.02896314352056822
95,1.496,1.862,1.597,0.14071721237254667
96,1.496,1.885,1.59,0.14299709876877956
97,1.496,1.564,1.511,0.021426628175127985
98,1.496,1.686,1.521,0.058340097292062895
99,1.496,1.562,1.518,0.02686489485979389
