Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.547,4.924,2.366856736984841
3,1.525,11.544,4.909,2.3602310656891032
4,1.525,11.542,4.889,2.353425189381737
5,1.526,11.503,4.861,2.3435836376467165
6,1.525,11.462,4.828,2.3374061573447915
7,1.524,11.355,4.779,2.3165462861228114
8,1.524,11.279,4.718,2.2995889006700585
9,1.522,11.216,4.653,2.277880222259251
10,1.52,11.096,4.579,2.247995428544472
11,1.517,10.874,4.492,2.215800364852564
12,1.515,10.642,4.404,2.1809590347589807
13,1.51,10.319,4.3,2.1328406003068587
14,1.504,9.935,4.191,2.0852435859495952
15,1.499,9.692,4.093,2.050616238624663
16,1.497,9.656,3.983,2.022865504413423
17,1.496,9.534,3.873,1.9711009332044844
18,1.496,9.263,3.741,1.9053251133612756
19,1.496,8.941,3.6,1.8401166103859627
20,1.496,8.795,3.486,1.8043873134228656
21,1.496,8.489,3.343,1.7332768101254135
22,1.497,8.145,3.213,1.647712747197588
23,1.5,8.045,3.074,1.582840189704664
24,1.496,7.624,2.923,1.5107197023345436
25,1.497,7.553,2.798,1.4722797390440365
26,1.501,7.49,2.673,1.4451001454457033
27,1.505,7.468,2.536,1.3976742695555453
28,1.496,7.317,2.416,1.336401102407311
29,1.496,7.174,2.304,1.259616216024056
30,1.496,6.863,2.184,1.182300395629647
31,1.499,6.612,2.08,1.1263798290316396
32,1.497,6.033,1.983,1.0397663134806368
33,1.496,5.98,1.929,0.9628222099598497
34,1.5,5.857,1.879,0.9051091050845002
35,1.497,5.795,1.824,0.8025609330167695
36,1.498,5.409,1.769,0.6663270525121611
37,1.499,4.744,1.716,0.5128234314549648
38,1.499,3.583,1.674,0.360809533704718
39,1.506,3.583,1.651,0.3399118316020051
40,1.497,3.555,1.628,0.3042679158402346
41,1.496,3.152,1.601,0.234107456917264
42,1.497,2.363,1.572,0.11678022134512155
43,1.501,2.258,1.566,0.10421360163259848
44,1.503,2.157,1.566,0.10063716591767427
45,1.498,1.937,1.565,0.08468583325056415
46,1.496,1.849,1.556,0.0636277722699925
47,1.497,1.741,1.547,0.03788332565523982
48,1.497,1.62,1.538,0.02795781745956945
49,1.496,1.595,1.524,0.02083580939634931
50,1.496,1.598,1.512,0.017131861045673213
51,1.496,1.561,1.504,0.01112543328267923
52,1.496,1.518,1.5,0.005657459919841543
53,1.496,1.529,1.501,0.00811677938344949
54,1.496,1.543,1.503,0.009735025890279006
55,1.496,1.543,1.503,0.011971473929320874
56,1.496,1.577,1.503,0.015898261972883444
57,1.496,1.577,1.502,0.015466991921629923
58,1.496,1.55,1.503,0.012230368826696666
59,1.496,1.605,1.502,0.016549676023443163
60,1.496,1.608,1.504,0.017520545413925465
61,1.496,1.544,1.501,0.009310724086458168
62,1.496,1.56,1.503,0.014533000025634138
63,1.496,1.543,1.503,0.0116506198996102
64,1.496,1.628,1.504,0.019894814783853947
65,1.496,1.628,1.506,0.021377967609013875
66,1.496,1.547,1.502,0.010215824135356065
67,1.496,1.622,1.509,0.023639072435860515
68,1.496,1.622,1.508,0.022684807086199587
69,1.496,1.587,1.507,0.01922472025248554
70,1.496,1.639,1.509,0.026350416798916677
71,1.496,1.615,1.506,0.020367883297818638
72,1.496,1.561,1.504,0.012848549118172795
73,1.496,1.551,1.504,0.014086374860081024
74,1.496,1.54,1.503,0.01185753614585556
75,1.496,1.56,1.504,0.013320979162323486
76,1.496,1.561,1.504,0.013894770228234994
77,1.496,1.612,1.508,0.02540040080946736
78,1.496,1.576,1.507,0.02069151705174031
79,1.496,1.605,1.509,0.025163782484081115
80,1.496,1.591,1.507,0.02091789209320957
81,1.496,1.558,1.505,0.013767197657357027
82,1.496,1.761,1.51,0.03902907366669169
83,1.496,1.836,1.51,0.04841605581522267
84,1.496,1.778,1.512,0.04397669896613647
85,1.496,1.599,1.51,0.02775112412518618
86,1.496,1.592,1.505,0.017750619062347813
87,1.496,1.729,1.511,0.03691127566539233
88,1.496,1.711,1.513,0.03407041360960597
89,1.496,1.558,1.502,0.010428763661836368
90,1.496,1.798,1.517,0.04910369830078867
91,1.496,1.834,1.515,0.051905900211167026
92,1.496,1.576,1.506,0.016233854261973036
93,1.496,1.751,1.515,0.05447827103538595
94,1.496,1.749,1.523,0.05192975791585949
95,1.496,1.624,1.505,0.019000351765587092
96,1.496,1.614,1.511,0.025799970127497723
97,1.496,1.595,1.507,0.018333100375481134
98,1.496,1.748,1.512,0.03961487386206072
99,1.496,1.708,1.513,0.03623516291089384
