Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.315,4.858,2.521227413454225
3,1.496,13.254,4.724,2.468183687977325
4,1.496,13.143,4.547,2.374716203930178
5,1.496,12.99,4.352,2.3054527554094912
6,1.496,12.946,4.166,2.236481793329988
7,1.496,12.733,3.953,2.136994646015815
8,1.496,12.435,3.724,2.021189486557877
9,1.496,12.158,3.478,1.9279402644380532
10,1.496,12.11,3.25,1.8533156410978189
11,1.496,11.886,3.042,1.7534101729540732
12,1.496,11.557,2.835,1.6461549841722378
13,1.496,11.22,2.619,1.543872185999899
14,1.496,11.173,2.429,1.435335188744652
15,1.496,10.615,2.256,1.3205122556087046
16,1.496,10.541,2.114,1.2276800599280302
17,1.496,9.9,1.989,1.0899191326298547
18,1.496,9.329,1.904,0.9921241443652901
19,1.496,8.314,1.815,0.8693366466825582
20,1.496,7.678,1.761,0.7826291973648053
21,1.496,6.901,1.698,0.669996430154948
22,1.496,5.567,1.64,0.5118324143814282
23,1.496,4.306,1.601,0.37490335252403384
24,1.496,4.106,1.575,0.32300201774112386
25,1.496,3.762,1.553,0.28110493510020307
26,1.496,3.07,1.536,0.2176746934399849
27,1.496,2.521,1.521,0.12531597143617024
28,1.496,2.175,1.51,0.07224131910730539
29,1.496,2.083,1.505,0.05858668335619893
30,1.496,1.869,1.506,0.043689116975097454
31,1.496,2.131,1.507,0.06468270304427041
32,1.496,1.988,1.505,0.04973621139094
33,1.496,1.594,1.501,0.012043243791519352
34,1.496,1.572,1.503,0.014432860941451686
35,1.496,1.622,1.503,0.016803509968502894
36,1.496,1.568,1.501,0.010026159177074225
37,1.496,1.591,1.5,0.010722250609946709
38,1.496,1.585,1.5,0.012046812189161243
39,1.496,1.546,1.501,0.007961989140563848
40,1.496,1.54,1.5,0.007969189306731477
41,1.496,1.568,1.502,0.012586369885508266
42,1.496,1.571,1.504,0.01659601162124766
43,1.496,1.591,1.504,0.016670324923729947
44,1.496,1.566,1.502,0.012449138192313365
45,1.496,1.573,1.502,0.013518905583416113
46,1.496,1.569,1.501,0.011305347760412908
47,1.496,1.595,1.502,0.012486727006330902
48,1.496,1.58,1.503,0.013292546938236735
49,1.496,1.563,1.503,0.012542251944836656
