Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.844,5.847,2.302945224338863
3,3.027,10.744,5.803,2.2857120541309857
4,2.982,10.71,5.752,2.2915605256496665
5,2.963,10.65,5.713,2.282557657902151
6,2.935,10.606,5.663,2.265656610354379
7,2.925,10.53,5.588,2.2360511185608236
8,2.882,10.27,5.51,2.1760713896651813
9,2.876,10.068,5.426,2.1190358973626857
10,2.791,9.663,5.315,2.0104594428028273
11,2.67,9.598,5.244,2.004077808230175
12,2.632,9.56,5.147,1.9767146582890969
13,2.502,9.546,5.085,1.994931006527903
14,2.48,9.425,5.033,1.9807976317589453
15,2.449,9.392,4.971,1.9716004950710229
16,2.403,9.214,4.873,1.9368604408202426
17,2.371,8.882,4.773,1.8520211728441296
18,2.349,8.83,4.659,1.8259756933640259
19,2.31,8.796,4.552,1.8211316411711715
20,2.285,8.692,4.417,1.7876719494748996
21,2.186,8.489,4.293,1.7586231837793789
22,2.136,7.938,4.13,1.6339751081695142
23,2.083,7.429,3.998,1.5211481488249303
24,2.038,7.167,3.882,1.452399830007524
25,2.016,6.864,3.798,1.391047847457805
26,2.022,6.455,3.678,1.2794222629273253
27,2.14,6.202,3.57,1.1923205185947008
28,2.337,6.181,3.484,1.1199100030380238
29,2.652,6.146,3.365,1.0679442222913773
30,2.594,6.083,3.242,1.0724927740322172
31,2.563,5.927,3.156,1.0332184167772496
32,2.622,5.614,3.046,0.9351807409287606
33,2.558,5.238,2.964,0.8170710565600572
34,2.444,4.722,2.877,0.6649245067298893
35,2.429,4.134,2.784,0.49934668095915424
36,2.386,3.873,2.726,0.4297631710621401
37,2.386,3.523,2.641,0.3453304225292393
38,2.322,3.463,2.582,0.3483202550513412
39,2.129,3.237,2.497,0.2923867622917618
40,2.018,2.764,2.393,0.18569689338115866
41,2.251,2.572,2.358,0.08902922145673697
42,2.185,2.712,2.316,0.15569609616887917
43,2.096,2.741,2.266,0.18276318429713675
44,2.066,2.518,2.196,0.12478041166730752
45,1.867,2.226,2.105,0.10408323440460165
46,1.683,2.177,1.977,0.13439261370078287
47,1.654,1.952,1.839,0.10450278022983134
48,1.514,1.852,1.685,0.11189179104578148
49,1.509,1.678,1.581,0.06480380102022011
50,1.498,1.66,1.533,0.04627475341959913
51,1.506,1.564,1.522,0.01771924586360621
52,1.497,1.531,1.516,0.009565906731123683
53,1.496,1.523,1.509,0.008898549823238648
54,1.496,1.528,1.503,0.010240995953853346
55,1.496,1.53,1.503,0.010629914877438168
56,1.496,1.539,1.507,0.015727771831835935
57,1.497,1.522,1.505,0.009308758841014448
58,1.496,1.535,1.506,0.0132227953888251
59,1.496,1.516,1.499,0.00608534948483993
60,1.496,1.505,1.5,0.00349074141575008
61,1.496,1.504,1.499,0.0030198300221352375
62,1.496,1.535,1.503,0.01188732012107792
63,1.496,1.509,1.502,0.00400692592336944
64,1.496,1.541,1.505,0.014564713678008795
65,1.496,1.516,1.504,0.00671077323636515
66,1.496,1.726,1.523,0.07162888049761752
67,1.496,1.833,1.531,0.10600487225245421
68,1.496,1.606,1.514,0.03527574501604642
69,1.496,1.57,1.51,0.025051199698262243
70,1.499,1.554,1.512,0.02093502280497838
71,1.496,1.539,1.505,0.013997023563308314
72,1.496,1.56,1.506,0.019609985812542575
73,1.496,1.652,1.516,0.04839710290006218
74,1.496,1.69,1.526,0.059621913763481894
75,1.496,1.563,1.509,0.021289848288394086
76,1.496,1.56,1.506,0.0197231154220853
77,1.496,1.532,1.508,0.015261167320771611
78,1.496,1.531,1.505,0.011603262905735118
79,1.496,1.514,1.501,0.0068281120265272265
80,1.496,1.517,1.503,0.008211346551140527
81,1.496,1.513,1.499,0.004941024407735908
82,1.496,1.559,1.505,0.019325896899822507
83,1.496,1.53,1.503,0.009926061222800393
84,1.496,1.541,1.507,0.014526101090916746
85,1.496,1.518,1.505,0.008231729937118236
86,1.496,1.607,1.516,0.0339615759014165
87,1.497,1.671,1.521,0.05396304341182166
88,1.496,1.609,1.514,0.03590146363550063
89,1.496,1.668,1.517,0.05327901568337651
90,1.496,1.72,1.546,0.08898836444298301
91,1.497,1.723,1.531,0.06938548661495232
92,1.496,1.606,1.516,0.03309709728186739
93,1.496,1.528,1.505,0.009717590086609522
94,1.496,1.601,1.512,0.031223223534435074
95,1.496,1.551,1.514,0.018837287070264754
96,1.496,1.537,1.512,0.015139179473018256
97,1.497,1.558,1.512,0.019062965327683125
98,1.496,1.518,1.502,0.007095718166844622
99,1.496,1.559,1.513,0.023801951012723484
