Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.056,10.615,5.66,2.24134028908117
3,2.707,9.656,5.243,2.0828020809350822
4,2.383,9.364,4.838,2.1483681324608783
5,2.272,8.909,4.563,2.083761368031485
6,2.133,8.589,4.205,1.9251717022995933
7,2.09,8.055,3.747,1.71259039786825
8,1.948,6.345,3.312,1.254893986115044
9,1.933,5.09,2.871,0.8667164327018468
10,1.683,2.863,2.37,0.34866412883735287
11,1.497,2.566,2.181,0.31708308654150186
12,1.504,2.487,1.919,0.33088538521591954
13,1.496,2.29,1.653,0.2537649961531153
14,1.496,2.084,1.609,0.1757189170350892
15,1.496,2.097,1.58,0.18494853611891376
16,1.497,1.579,1.514,0.027574581237360687
17,1.498,2.145,1.583,0.19942470357642367
18,1.496,2.143,1.584,0.19965504315544236
19,1.499,1.832,1.566,0.12668821155578253
20,1.496,1.557,1.508,0.019368252591775853
21,1.496,1.728,1.525,0.07166269487310402
22,1.496,1.753,1.553,0.09232616521369356
23,1.496,1.698,1.537,0.06478376157221227
24,1.497,1.597,1.52,0.03273422274975555
25,1.496,2.091,1.601,0.18964982917544013
26,1.497,2.221,1.608,0.23378591892109113
27,1.496,1.768,1.552,0.08814155920897593
28,1.496,1.65,1.552,0.054355728247180095
29,1.5,1.76,1.579,0.09616315521710267
30,1.499,1.727,1.556,0.07477299104014755
31,1.497,1.647,1.55,0.053356859103102255
32,1.496,1.706,1.563,0.07325933155989946
33,1.497,1.555,1.519,0.020996325292397516
34,1.496,2.074,1.714,0.23229938380326765
35,1.496,2.146,1.691,0.25091391531420065
36,1.499,2.119,1.633,0.22863103649985805
37,1.498,2.105,1.59,0.18501755102188924
38,1.496,1.671,1.524,0.052578581937653766
39,1.496,1.621,1.524,0.0416906890191477
40,1.496,1.707,1.522,0.06544163264186965
41,1.496,1.518,1.504,0.008109177177558703
42,1.496,1.631,1.541,0.047586321190696064
43,1.497,1.537,1.509,0.013099875173141463
44,1.496,1.648,1.537,0.052651196459927004
45,1.496,1.613,1.536,0.04170291881236584
46,1.496,1.662,1.557,0.05979974033578437
47,1.496,1.605,1.542,0.04732867180849503
48,1.496,1.554,1.514,0.021175178789070524
49,1.497,1.554,1.516,0.019264507588119425
50,1.496,1.522,1.505,0.009183714423309636
51,1.496,1.586,1.515,0.026717166844890988
52,1.496,1.624,1.51,0.04009542713552613
53,1.496,1.693,1.525,0.0625044686547087
54,1.497,1.737,1.539,0.0729043550802449
55,1.496,1.692,1.533,0.06199328599652867
56,1.496,1.578,1.514,0.025888551674058163
57,1.499,1.992,1.567,0.1520754508826648
58,1.496,1.875,1.594,0.14813094527992227
59,1.497,1.853,1.59,0.13898312288415024
60,1.496,1.526,1.504,0.011298237047012724
61,1.496,2.141,1.577,0.19958273067288929
62,1.496,2.229,1.58,0.2286874034239134
63,1.496,1.653,1.519,0.048993195190460456
64,1.496,1.513,1.501,0.005476828089961816
65,1.496,1.505,1.499,0.0036630014898880402
66,1.496,1.652,1.52,0.04786346218657117
67,1.496,1.619,1.526,0.042864420015245236
68,1.497,1.596,1.518,0.02956577925423209
69,1.503,1.643,1.537,0.05100418616535997
70,1.506,1.595,1.541,0.03137941788255949
71,1.497,1.534,1.508,0.011424308818541798
72,1.496,1.663,1.552,0.06394605196103648
73,1.496,1.576,1.513,0.024702957752892236
74,1.496,1.952,1.561,0.14120088129633065
75,1.497,2.216,1.591,0.22194515458358197
76,1.496,1.621,1.535,0.0413135189891207
77,1.496,1.793,1.538,0.09011825228701643
78,1.496,1.773,1.533,0.08582612342400028
79,1.496,1.504,1.498,0.002869335691637579
80,1.496,1.526,1.504,0.010515398731454436
81,1.496,1.715,1.521,0.06821951947580603
82,1.496,1.706,1.526,0.06478773356845764
83,1.496,1.541,1.505,0.014142276788619174
84,1.497,1.971,1.578,0.15956943883742572
85,1.496,1.924,1.587,0.14100252767297866
86,1.496,1.707,1.531,0.0670151288856545
87,1.496,1.669,1.536,0.05682472417697125
88,1.496,1.691,1.54,0.07257894225891895
89,1.496,1.587,1.526,0.03734649991010413
90,1.498,1.703,1.535,0.06352342414040459
91,1.496,1.828,1.557,0.10766963837578403
92,1.498,1.817,1.555,0.10167617543686269
93,1.496,1.547,1.509,0.020440818984612343
94,1.496,2.121,1.569,0.19419218159699866
95,1.496,1.851,1.574,0.13448330532488595
96,1.496,1.621,1.526,0.04300578495090622
97,1.497,1.671,1.539,0.05937769501006137
98,1.497,1.577,1.521,0.030705960044510885
99,1.496,2.039,1.58,0.16649690861517036
