Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.864,5.863,2.309068724230766
3,3.064,10.852,5.858,2.3069772955962993
4,3.057,10.847,5.851,2.3078228380362362
5,3.054,10.837,5.844,2.3062521993326754
6,3.049,10.829,5.835,2.303327505617987
7,3.047,10.814,5.82,2.2978426233196476
8,3.037,10.76,5.803,2.286499184521401
9,3.036,10.716,5.785,2.274307252093371
10,3.015,10.624,5.759,2.2499877264075905
11,2.982,10.609,5.743,2.2481318071187504
12,2.971,10.599,5.718,2.240307986015905
13,2.931,10.595,5.701,2.24598391321015
14,2.923,10.562,5.686,2.242707532327572
15,2.912,10.553,5.667,2.2409420715002737
16,2.895,10.502,5.637,2.232547879255593
17,2.883,10.404,5.605,2.2096952993092627
18,2.874,10.388,5.569,2.202770277406502
19,2.858,10.377,5.533,2.2023072974215943
20,2.848,10.344,5.487,2.1907013686319607
21,2.802,10.279,5.439,2.185146575977785
22,2.775,10.102,5.373,2.1520363485441707
23,2.742,9.934,5.324,2.122669744818354
24,2.709,9.847,5.278,2.104662995374354
25,2.682,9.742,5.241,2.088774042847894
26,2.64,9.6,5.191,2.0581391978377477
27,2.562,9.512,5.135,2.0450478754390597
28,2.502,9.505,5.087,2.034264613810211
29,2.406,9.492,5.012,2.032220502450447
30,2.397,9.469,4.949,2.0224155175196574
31,2.366,9.411,4.894,2.0156079284017765
32,2.365,9.293,4.817,1.9815256132039272
33,2.355,9.149,4.746,1.9449629237951473
34,2.296,8.944,4.636,1.9032391231580505
35,2.229,8.708,4.536,1.836772082590418
36,2.135,8.594,4.479,1.8101328375449035
37,2.069,8.418,4.433,1.7771719540121396
38,2.021,8.389,4.38,1.7761432286583292
39,2.017,8.284,4.303,1.7349488853410318
40,2.016,8.025,4.214,1.6553752949499587
41,2.012,7.9,4.136,1.6149219624357678
42,2.02,7.748,4.043,1.5660324285978287
43,2.032,7.641,3.943,1.532456640115037
44,2.034,7.601,3.865,1.5268717316913791
45,2.07,7.495,3.778,1.4925980323302872
46,2.092,7.352,3.678,1.4653231860364708
47,2.119,7.127,3.603,1.3913691425712806
48,2.183,7.126,3.554,1.3770847195173128
49,2.269,6.964,3.481,1.3118279575884464
