Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.547,4.924,2.3668376974403236
3,1.525,11.544,4.909,2.3604984029571807
4,1.525,11.542,4.892,2.354213433558911
5,1.526,11.508,4.866,2.345452793447446
6,1.525,11.473,4.838,2.3400737168181553
7,1.524,11.382,4.795,2.3223202181748337
8,1.524,11.318,4.744,2.3080378023152592
9,1.524,11.266,4.69,2.290015850900784
10,1.522,11.168,4.63,2.265677433909642
11,1.518,10.989,4.559,2.2398908498635115
12,1.517,10.803,4.487,2.212284501874375
13,1.515,10.547,4.404,2.174340471848943
14,1.509,10.243,4.318,2.137341605986342
15,1.504,9.964,4.24,2.110191339276182
16,1.501,9.871,4.153,2.0887042907183644
17,1.498,9.778,4.066,2.050355876476322
18,1.498,9.616,3.963,2.0012098666343325
19,1.498,9.454,3.852,1.9526717256998272
20,1.496,9.364,3.762,1.9274418912926807
21,1.496,9.136,3.649,1.8752705171042088
22,1.496,8.879,3.548,1.8114223064676915
23,1.496,8.805,3.44,1.7631731232350716
24,1.496,8.494,3.32,1.7094007568492113
25,1.496,8.441,3.219,1.6781150751089646
26,1.497,8.395,3.116,1.6511772437487355
27,1.496,8.379,3.001,1.610982696202505
28,1.498,8.27,2.893,1.5624811012632267
29,1.504,8.166,2.784,1.5110273459836276
30,1.496,7.942,2.659,1.4557956279604318
31,1.497,7.763,2.528,1.4170717592291118
32,1.496,7.322,2.393,1.3590682264217684
33,1.501,7.157,2.292,1.3130006967773427
34,1.496,7.071,2.189,1.2679002313700047
35,1.497,7.026,2.086,1.1807118469015216
36,1.496,6.753,2.009,1.068415378105857
37,1.496,6.279,1.948,0.9464532972916779
38,1.511,5.441,1.919,0.8459541618694316
39,1.518,5.441,1.91,0.8117571778509797
40,1.536,5.421,1.887,0.7552253667198885
41,1.505,5.127,1.846,0.6753976754299132
42,1.502,4.529,1.802,0.5575464708336435
43,1.533,4.443,1.761,0.4802969567156373
44,1.5,4.359,1.724,0.4182300907156002
45,1.497,4.164,1.702,0.3802647005618547
46,1.506,3.821,1.684,0.3264343318280976
47,1.544,3.126,1.65,0.2215910076805687
48,1.5,2.684,1.63,0.16026188142690476
49,1.504,2.267,1.612,0.10238406463834385
50,1.522,1.997,1.598,0.06594001526201164
51,1.515,1.831,1.59,0.04517139909760033
52,1.511,1.829,1.582,0.044641148558215375
53,1.503,1.659,1.57,0.027011987077682164
54,1.505,1.633,1.555,0.02891461789579621
55,1.497,1.603,1.536,0.022325369217883192
56,1.496,1.579,1.521,0.015817824098398492
57,1.496,1.576,1.51,0.013512979106677791
58,1.496,1.549,1.504,0.010564580719094397
59,1.496,1.525,1.5,0.005375895840985488
60,1.496,1.517,1.5,0.005296379149465737
61,1.496,1.529,1.5,0.006113082867507453
62,1.496,1.533,1.498,0.005674879997524034
63,1.496,1.529,1.499,0.005803534273999573
64,1.496,1.51,1.499,0.0036747372914759193
65,1.496,1.528,1.501,0.006739168220433856
66,1.496,1.544,1.5,0.008090140036244876
67,1.496,1.556,1.503,0.013175762253369989
68,1.496,1.535,1.501,0.008966679138978011
69,1.496,1.529,1.5,0.007452355587508213
70,1.496,1.522,1.5,0.006102778145638215
71,1.496,1.539,1.5,0.007862647008335043
72,1.496,1.535,1.501,0.00913893202337927
73,1.496,1.553,1.502,0.010641782414657467
74,1.496,1.545,1.501,0.008592373702807899
75,1.496,1.519,1.499,0.004904648361639512
76,1.496,1.529,1.5,0.006910072559581875
77,1.496,1.532,1.499,0.006678219674019625
78,1.496,1.605,1.503,0.017891516808256288
79,1.496,1.608,1.504,0.01793430607629941
80,1.496,1.542,1.501,0.010107490855454029
81,1.496,1.558,1.501,0.011800817806828744
82,1.496,1.618,1.504,0.019154748255865318
83,1.496,1.597,1.502,0.015260568445160745
84,1.496,1.562,1.502,0.011619950751574714
85,1.496,1.577,1.502,0.01420724094917566
86,1.496,1.55,1.503,0.0138686242049647
87,1.496,1.596,1.505,0.017200387153152443
88,1.496,1.589,1.504,0.018510084487586138
89,1.496,1.542,1.5,0.007703788459997643
90,1.496,1.554,1.503,0.011127646274505059
91,1.496,1.577,1.503,0.01450299909797233
92,1.496,1.539,1.501,0.009457489808622736
93,1.496,1.562,1.504,0.016092269464937116
94,1.496,1.567,1.504,0.015940584401371735
95,1.496,1.602,1.503,0.01781756109808214
96,1.496,1.577,1.501,0.013013741242941785
97,1.496,1.522,1.5,0.0067011959535346315
98,1.496,1.552,1.503,0.012830739581377834
99,1.496,1.558,1.502,0.012823222897538589
