Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.86,5.86,2.3077548872756015
3,3.053,10.823,5.844,2.3015985326072386
4,3.034,10.81,5.823,2.304082050918956
5,3.025,10.78,5.804,2.2994539242931586
6,3.01,10.757,5.778,2.2906376499077865
7,3.004,10.713,5.734,2.274078254925877
8,2.976,10.553,5.685,2.23890681629615
9,2.972,10.423,5.631,2.2029428724712226
10,2.911,10.152,5.556,2.131459347191215
11,2.819,10.107,5.507,2.1265181377158
12,2.79,10.079,5.436,2.105045242318883
13,2.68,10.068,5.387,2.120107279203771
14,2.662,9.97,5.345,2.1086053284513784
15,2.633,9.943,5.293,2.100763747843892
16,2.589,9.792,5.209,2.071764607421156
17,2.558,9.504,5.121,2.0000508122876166
18,2.536,9.458,5.017,1.977723487998072
19,2.495,9.426,4.918,1.9744656192705918
20,2.469,9.329,4.787,1.942318796849671
21,2.358,9.135,4.663,1.9186582891510955
22,2.299,8.602,4.496,1.8051881416990665
23,2.23,8.103,4.363,1.7010961602705126
24,2.165,7.843,4.242,1.6368801837681093
25,2.119,7.535,4.146,1.5843363259053722
26,2.067,7.114,4.006,1.48492727028544
27,2.042,6.85,3.867,1.4189390506108936
28,2.164,6.828,3.758,1.3434489188337133
29,2.456,6.789,3.612,1.276233568905874
30,2.491,6.719,3.467,1.2726031070744102
31,2.577,6.544,3.368,1.2227091437682003
32,2.582,6.188,3.21,1.115493683362745
33,2.603,5.754,3.093,0.975762812507704
34,2.495,5.146,2.983,0.7795496158676185
35,2.584,4.45,2.881,0.5595001880596234
36,2.454,4.135,2.784,0.4879284705838838
37,2.334,3.695,2.666,0.3872555515380027
38,2.293,3.621,2.589,0.38927659336263604
39,2.177,3.341,2.478,0.31730908106600836
40,2.113,2.749,2.353,0.16454971831796414
41,2.157,2.584,2.318,0.12949960549212836
42,2.083,2.626,2.249,0.14865907010389268
43,1.991,2.385,2.179,0.10881231523573348
44,1.978,2.159,2.083,0.07222162328407823
45,1.531,2.027,1.904,0.14416307987133556
46,1.524,2.007,1.772,0.13299811258607852
47,1.544,1.763,1.672,0.07447049581478914
48,1.537,1.699,1.592,0.04943857836047539
49,1.522,1.598,1.554,0.02147235103664933
50,1.511,1.586,1.535,0.023560562607713158
51,1.497,1.562,1.524,0.01979264296391244
52,1.496,1.536,1.513,0.016089152771912304
53,1.496,1.521,1.5,0.007714629623734116
54,1.496,1.555,1.506,0.01834873641500997
55,1.496,1.507,1.499,0.003736565866310006
56,1.496,1.581,1.507,0.026290659091700464
57,1.496,1.641,1.516,0.04585239897277836
58,1.496,1.628,1.518,0.03980291942046932
59,1.496,1.615,1.512,0.0364840513020035
60,1.496,1.509,1.5,0.004601189190129106
61,1.496,1.516,1.501,0.006003886655140941
62,1.496,1.563,1.506,0.020546729104239225
63,1.496,1.615,1.511,0.03677343487578065
64,1.496,1.59,1.517,0.03170999618072019
65,1.496,1.547,1.508,0.01858201758234259
66,1.496,1.621,1.534,0.042653000558936345
67,1.497,1.582,1.524,0.03424158856023965
68,1.496,1.629,1.528,0.04127053351579147
69,1.496,1.556,1.517,0.02118357252283271
70,1.496,1.728,1.542,0.07191733096524972
71,1.496,1.713,1.531,0.0654662056354239
72,1.496,1.567,1.513,0.02224857285977872
73,1.497,1.697,1.53,0.061139693085001834
74,1.496,1.648,1.527,0.04880548675301636
75,1.496,1.612,1.52,0.03486786635445368
76,1.497,1.608,1.522,0.03456517857792031
77,1.496,1.774,1.53,0.08596314356188309
78,1.496,1.808,1.54,0.09643003385283178
79,1.496,1.581,1.521,0.029722583742587346
80,1.497,1.59,1.52,0.02794892177685319
81,1.496,1.55,1.51,0.018125385980246978
82,1.496,1.666,1.524,0.05101794531948242
83,1.496,1.617,1.513,0.03827248327605973
84,1.496,1.619,1.531,0.04230770700433657
85,1.496,1.562,1.515,0.023903425446750205
86,1.496,1.695,1.526,0.06148879945538611
87,1.496,1.706,1.527,0.06428077620732467
88,1.496,1.549,1.512,0.01838214439489277
89,1.496,1.585,1.516,0.02759905525757544
90,1.496,1.782,1.531,0.08846872382900767
91,1.496,1.661,1.528,0.05376735793325362
92,1.496,1.581,1.519,0.03347666930106049
93,1.497,1.596,1.533,0.03828096360977365
94,1.496,1.585,1.517,0.02878340842729188
95,1.496,1.739,1.532,0.07507684235040295
96,1.496,1.695,1.54,0.05977161571564809
97,1.5,1.67,1.549,0.050331963383490226
98,1.502,1.676,1.566,0.06363129948921327
99,1.502,1.601,1.541,0.032411171131322816
