Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.41,4.909,2.5419040429095836
3,1.496,13.386,4.855,2.5200719887914436
4,1.496,13.331,4.772,2.4750710018655724
5,1.496,13.246,4.668,2.4365165524406773
6,1.496,13.219,4.557,2.393669966015721
7,1.496,13.076,4.417,2.3265681613924234
8,1.496,12.867,4.254,2.245611230844999
9,1.496,12.663,4.062,2.180650991685563
10,1.496,12.626,3.873,2.1210273676671174
11,1.496,12.443,3.688,2.041153080191812
12,1.496,12.164,3.488,1.9482369290343369
13,1.496,11.87,3.27,1.8504488370742749
14,1.496,11.828,3.061,1.7383958714915806
15,1.496,11.301,2.85,1.6143588103684543
16,1.496,11.23,2.641,1.5266301792545416
17,1.496,10.592,2.439,1.3974918340715698
18,1.496,10.014,2.287,1.3023765204600732
19,1.496,8.97,2.125,1.1673293574599286
20,1.496,8.303,2.011,1.0641257371971986
21,1.496,7.471,1.897,0.9192279058131437
22,1.496,6.006,1.798,0.7233566770765361
23,1.496,4.598,1.725,0.5678601909008947
24,1.496,4.37,1.67,0.47983761223960525
25,1.496,4.118,1.623,0.4069174054895002
26,1.496,3.986,1.58,0.31726040470680555
27,1.496,3.333,1.545,0.20311572219068547
28,1.496,2.847,1.529,0.1402896902243913
29,1.496,2.708,1.522,0.12222446355836564
30,1.496,2.074,1.512,0.05971759541612479
31,1.496,1.844,1.51,0.038901137908027184
32,1.496,1.666,1.51,0.024004596179196515
33,1.496,1.617,1.509,0.022557849413177712
34,1.496,1.673,1.511,0.02679129841623649
35,1.496,1.636,1.506,0.018012311131822445
36,1.496,1.581,1.507,0.015420840146269604
37,1.496,1.617,1.505,0.018210888635742904
38,1.496,1.586,1.505,0.016629212798059265
39,1.496,1.549,1.503,0.012135178038843668
40,1.496,1.615,1.503,0.015127742315315168
41,1.496,1.614,1.506,0.018759387315675852
42,1.496,1.565,1.503,0.013725956225568416
43,1.496,1.645,1.508,0.02947005405674917
44,1.496,1.662,1.507,0.027357004548474208
45,1.496,1.561,1.502,0.012083523908638165
46,1.496,1.645,1.507,0.02513708869558755
47,1.496,1.59,1.503,0.015231208276180982
48,1.496,1.805,1.513,0.04105110352991185
49,1.496,1.839,1.51,0.039167115746875425
50,1.496,1.618,1.508,0.021139935173459055
51,1.496,1.91,1.513,0.047850748917416155
52,1.496,1.974,1.514,0.054255349752997034
53,1.496,1.617,1.509,0.022960588432307916
54,1.496,1.711,1.508,0.0284739183877704
55,1.496,1.656,1.51,0.02792591332781527
56,1.496,1.684,1.511,0.03190997771451188
57,1.496,1.726,1.508,0.029993504276618697
58,1.496,1.654,1.507,0.021753787814318182
59,1.496,1.661,1.51,0.02888422117875199
60,1.496,1.76,1.513,0.041574975482366446
61,1.496,1.68,1.512,0.03300440292131691
62,1.496,1.643,1.513,0.0321817906152062
63,1.496,1.68,1.513,0.029975780087945512
64,1.496,1.837,1.515,0.044545555553371856
65,1.496,1.833,1.522,0.0548531141021339
66,1.496,1.705,1.513,0.03525662464991079
67,1.496,1.721,1.521,0.049149694787234285
68,1.496,1.703,1.517,0.039972869758409
69,1.496,1.798,1.519,0.04592175015782237
70,1.496,1.907,1.531,0.0724450027096302
71,1.496,1.872,1.521,0.06038037685452033
72,1.496,1.77,1.516,0.0483815604443572
73,1.496,1.888,1.524,0.06386437290270743
74,1.496,1.885,1.527,0.07049546088664344
75,1.496,1.824,1.521,0.05448091232862381
76,1.496,1.764,1.522,0.05051164437983598
77,1.496,1.888,1.525,0.059288708922260826
78,1.496,1.788,1.518,0.045231427822357076
79,1.496,2.134,1.524,0.07223517367999018
80,1.496,2.218,1.531,0.08544418903659472
81,1.496,1.769,1.522,0.04992266808736205
82,1.496,1.998,1.531,0.0691203185749262
83,1.496,2.012,1.527,0.06784489219825647
84,1.496,1.728,1.523,0.04722921279762615
85,1.496,1.8,1.519,0.052013202435664
86,1.496,1.983,1.543,0.09004673901455419
87,1.496,1.91,1.534,0.07515634933499594
88,1.496,1.87,1.53,0.07087760909274732
89,1.496,1.887,1.535,0.07899521084978153
90,1.496,1.734,1.524,0.047189433328101195
91,1.496,2.399,1.549,0.12133968551081215
92,1.496,2.449,1.55,0.12837959466507926
93,1.496,1.98,1.535,0.07830762983484552
94,1.496,1.959,1.532,0.0680187177869529
95,1.496,1.938,1.536,0.08368612387065916
96,1.496,1.928,1.535,0.075996350831528
97,1.496,1.797,1.529,0.060711986357370705
98,1.496,1.805,1.533,0.06838546824217778
99,1.496,1.975,1.541,0.08315762304647571
