Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.065,10.79,5.802,2.286989595238713
3,2.937,10.464,5.661,2.231648366982949
4,2.8,10.359,5.507,2.2479676290412085
5,2.747,10.178,5.395,2.217923258296427
6,2.671,10.049,5.247,2.162773313802416
7,2.645,9.827,5.036,2.0737538002669
8,2.538,9.081,4.823,1.890486607830733
9,2.525,8.509,4.595,1.7220108404053023
10,2.33,7.389,4.296,1.415425631769508
11,2.116,7.212,4.134,1.3836833169198572
12,2.065,7.113,3.904,1.342823537861198
13,2.068,7.074,3.786,1.3339241317324386
14,2.115,6.762,3.688,1.264238856800296
15,2.207,6.671,3.565,1.2218924101844717
16,2.326,6.2,3.373,1.0785266725255303
17,2.435,5.363,3.182,0.8057120249013463
18,2.492,5.23,2.963,0.808649083654793
19,2.246,5.141,2.797,0.8430176135393338
20,2.114,4.865,2.645,0.7990664495547152
21,2.051,4.343,2.592,0.6524593110458857
22,1.904,3.322,2.473,0.4284269433268907
23,1.893,3.321,2.32,0.387636272582852
24,1.904,3.114,2.211,0.3408294049178768
25,1.877,2.393,2.08,0.15537077422144274
26,1.762,2.148,1.971,0.13043118912283194
27,1.722,1.983,1.841,0.09191735775882581
28,1.637,1.96,1.792,0.11982591024038786
29,1.543,1.896,1.662,0.09648426578641037
30,1.532,1.777,1.599,0.07550959572311505
31,1.499,1.578,1.543,0.030502804083678916
32,1.496,1.573,1.52,0.02284850188947772
33,1.496,1.521,1.506,0.009172717962702064
34,1.498,1.636,1.564,0.0541978642594303
35,1.498,1.606,1.545,0.03522941532709571
36,1.497,1.575,1.523,0.03056308550898443
37,1.496,1.645,1.53,0.046799951799773705
38,1.496,1.594,1.516,0.03348648812951677
39,1.496,1.55,1.507,0.016452419371970117
40,1.497,1.567,1.512,0.020858196693692106
41,1.496,1.51,1.501,0.0046136095043616075
42,1.496,1.557,1.514,0.019773452194091594
43,1.496,1.518,1.504,0.007780325897958685
44,1.496,1.551,1.515,0.022831546661580087
45,1.496,1.574,1.516,0.023566946094472706
46,1.497,1.573,1.522,0.03050198167560776
47,1.496,1.57,1.512,0.02229768282741648
48,1.496,1.515,1.502,0.007040584719326238
49,1.496,1.515,1.501,0.0070090672643423665
50,1.496,1.519,1.502,0.0068004770578764225
51,1.496,1.557,1.512,0.02234982617658202
52,1.497,1.537,1.508,0.011827677469075183
53,1.496,1.559,1.513,0.020620182495760524
54,1.496,1.735,1.532,0.07319954259841734
55,1.496,1.701,1.527,0.06191603301684022
56,1.5,1.546,1.51,0.013426223169372082
57,1.497,1.959,1.559,0.14144469924571468
58,1.496,1.907,1.544,0.127717428799326
59,1.496,1.881,1.541,0.11995774385147381
60,1.496,1.544,1.51,0.01699967223480609
61,1.496,1.912,1.546,0.12903340231898652
62,1.496,1.952,1.552,0.14205346525499501
63,1.496,1.571,1.526,0.026764295938481137
64,1.496,1.553,1.512,0.022207739608043522
65,1.496,1.603,1.518,0.03269871619178649
66,1.496,1.558,1.52,0.028628634035586974
67,1.496,1.636,1.53,0.04696951283858804
68,1.496,1.537,1.506,0.011799355311841994
69,1.496,1.607,1.514,0.03433878789282355
70,1.496,1.613,1.517,0.03523423022016787
71,1.496,1.518,1.5,0.0066111757585131286
72,1.496,1.646,1.526,0.05108702922107644
73,1.496,1.589,1.517,0.028121898535672995
74,1.496,1.613,1.525,0.0374857392552637
75,1.496,1.539,1.513,0.01508578460774225
76,1.496,1.613,1.516,0.036799496714047114
77,1.497,1.826,1.541,0.10130232713325144
78,1.497,1.91,1.552,0.12744671524355922
79,1.496,1.607,1.516,0.03542595653060943
80,1.496,1.541,1.508,0.014612167598740582
81,1.496,1.542,1.509,0.016768037197086656
82,1.496,1.562,1.505,0.02031413346621197
83,1.496,1.512,1.5,0.005677456761432306
84,1.496,1.624,1.517,0.03938685812629215
85,1.496,1.552,1.507,0.017700165210244506
86,1.497,1.671,1.531,0.05258373239391604
87,1.499,1.648,1.529,0.044733521586961214
88,1.497,1.572,1.518,0.025152413850374027
89,1.497,1.885,1.539,0.12150014470199189
90,1.496,1.77,1.534,0.08622188598746985
91,1.497,1.571,1.514,0.022469608862011877
92,1.496,1.529,1.508,0.012309106133612724
93,1.496,1.525,1.502,0.008701629503333135
94,1.498,1.547,1.511,0.016566638011257604
95,1.496,1.645,1.532,0.04859977986165945
96,1.496,1.539,1.511,0.013974612987250714
97,1.496,1.791,1.543,0.09231166832693469
98,1.496,1.78,1.533,0.08802928903434085
99,1.497,1.644,1.53,0.046930184524251496
