Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.52,11.346,4.794,2.3120103984484444
3,1.515,11.275,4.504,2.194456373642896
4,1.501,11.249,4.217,2.092453913240809
5,1.496,10.797,3.878,1.9760531285832013
6,1.498,10.35,3.571,1.909629566230973
7,1.496,9.31,3.177,1.7067341047660771
8,1.502,8.618,2.808,1.5444421451502706
9,1.496,8.095,2.506,1.3835117597177737
10,1.497,7.188,2.218,1.159028747631039
11,1.496,5.586,1.987,0.9077905425234661
12,1.497,4.266,1.788,0.6389458140673718
13,1.496,3.717,1.664,0.3844294887588042
14,1.496,2.944,1.594,0.24118219950536907
15,1.496,2.356,1.579,0.17604484994373168
16,1.496,2.22,1.56,0.14191656618762727
17,1.496,2.064,1.548,0.10960856472555684
18,1.496,1.941,1.538,0.09212325989544054
19,1.496,1.869,1.52,0.055393652396253844
20,1.496,1.613,1.517,0.03190098623873037
21,1.496,1.656,1.52,0.03964645382238785
22,1.496,1.675,1.516,0.04142903851857672
23,1.496,1.668,1.521,0.04259630871802321
24,1.496,1.729,1.516,0.038885986882140754
25,1.496,1.721,1.519,0.04035831415436616
26,1.496,1.784,1.521,0.052672161246378746
27,1.496,1.758,1.527,0.051914890778177084
28,1.496,1.659,1.516,0.03594500515611422
29,1.496,1.91,1.529,0.07642377814796816
30,1.496,1.924,1.525,0.07622770582375846
31,1.496,1.716,1.517,0.04353479821186765
32,1.496,1.802,1.524,0.05286726314961119
33,1.496,1.9,1.519,0.0680908548805884
34,1.496,2.034,1.54,0.10092763348418687
35,1.496,1.934,1.521,0.06966801808950875
36,1.496,1.706,1.519,0.04581071510423306
37,1.496,1.868,1.525,0.06646656048308971
38,1.496,1.983,1.524,0.07681335915747924
39,1.496,1.896,1.522,0.060582114996385404
40,1.496,1.577,1.516,0.019581376074936683
41,1.496,2.403,1.541,0.13211070928232765
42,1.496,2.726,1.537,0.17323181273928354
43,1.496,2.045,1.529,0.08612920303560807
44,1.496,1.671,1.516,0.03420557032857299
45,1.496,1.812,1.522,0.05572644784198803
46,1.496,1.813,1.523,0.06121251132431382
47,1.496,1.703,1.522,0.046584133504461514
48,1.496,1.68,1.52,0.04110633290231617
49,1.496,1.811,1.527,0.05829833587071216
