Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.55,4.925,2.367556872053933
3,1.525,11.548,4.916,2.3634628018322124
4,1.525,11.547,4.905,2.3595452305319644
5,1.526,11.527,4.89,2.3542790336575563
6,1.525,11.506,4.873,2.3511014113760846
7,1.525,11.454,4.849,2.34088732749853
8,1.525,11.418,4.82,2.332714944267965
9,1.525,11.389,4.789,2.3225178956914108
10,1.523,11.335,4.755,2.3091601377395383
11,1.521,11.238,4.716,2.295390994419297
12,1.52,11.138,4.677,2.280883089156412
13,1.52,11.001,4.632,2.260850500755282
14,1.519,10.839,4.585,2.2413425245068055
15,1.518,10.692,4.544,2.2268615995312073
16,1.515,10.612,4.496,2.215093614666386
17,1.511,10.567,4.45,2.1966159924967985
18,1.511,10.511,4.396,2.173050953117304
19,1.51,10.429,4.336,2.1492115001164342
20,1.507,10.383,4.286,2.138535117770514
21,1.507,10.268,4.226,2.1138089141332093
22,1.505,10.139,4.171,2.0837295865697394
23,1.502,10.102,4.112,2.061639591974182
24,1.502,9.949,4.048,2.0353404737345078
25,1.501,9.923,3.992,2.0190196682855572
26,1.5,9.9,3.934,2.0032664410325003
27,1.499,9.892,3.867,1.9825200415555375
28,1.497,9.839,3.805,1.9557764653259933
29,1.497,9.788,3.74,1.9294631175595458
30,1.496,9.681,3.667,1.8990314934120311
31,1.497,9.595,3.589,1.8745885423465038
32,1.497,9.385,3.502,1.8454966818964804
33,1.496,9.284,3.429,1.8223816653751972
34,1.496,9.136,3.349,1.7998050565159547
35,1.496,8.91,3.265,1.7596413458070161
36,1.496,8.78,3.184,1.711780441682832
37,1.496,8.557,3.101,1.6621821812682442
38,1.496,8.305,3.014,1.6269650184243958
39,1.496,8.251,2.947,1.6139384922495503
40,1.496,8.149,2.88,1.5944488401418775
41,1.496,8.012,2.81,1.5541378836365185
42,1.497,7.731,2.736,1.4991592730379584
43,1.497,7.69,2.663,1.4453096172798114
44,1.5,7.65,2.579,1.3848591755444357
45,1.499,7.558,2.499,1.3386710488459044
46,1.498,7.393,2.429,1.2931480223736311
47,1.498,7.049,2.355,1.2305138192466825
48,1.497,6.822,2.291,1.1931308135034095
49,1.497,6.601,2.222,1.1324742673802064
50,1.496,6.445,2.156,1.088529372555724
51,1.496,6.335,2.094,1.0379573364929828
52,1.496,6.333,2.047,1.0050233797893873
53,1.496,6.195,1.999,0.9565021292177471
54,1.497,6.141,1.962,0.9302727292080665
55,1.496,6.073,1.934,0.9026639199875907
56,1.499,5.914,1.899,0.8555402531146952
57,1.496,5.74,1.866,0.8008540062023167
58,1.496,5.444,1.836,0.7400054733244902
59,1.506,5.11,1.813,0.6875793603319956
60,1.519,5.016,1.793,0.6552466381155069
61,1.525,4.978,1.77,0.6076238913946257
62,1.556,4.964,1.757,0.5879024331857807
63,1.559,4.9,1.732,0.551692010235558
64,1.531,4.712,1.718,0.5175128228144519
65,1.528,4.524,1.701,0.4753790309208094
66,1.511,4.43,1.691,0.4559565240521603
67,1.497,4.117,1.671,0.40116586838350105
68,1.498,3.885,1.654,0.35493600744042947
69,1.499,3.489,1.643,0.2967820953361023
70,1.501,3.352,1.634,0.27292951796795917
71,1.528,3.203,1.621,0.24007664316214136
72,1.547,3.028,1.609,0.20694633016786781
73,1.5,2.836,1.6,0.17941945897249376
74,1.529,2.49,1.592,0.13052999120272066
75,1.533,2.418,1.589,0.12098839397313353
76,1.535,2.24,1.583,0.09607542494960049
77,1.54,1.895,1.575,0.048566111949397486
78,1.525,1.819,1.571,0.0399832404847756
79,1.538,1.618,1.564,0.017387897312470174
80,1.514,1.597,1.554,0.015822178459511255
81,1.51,1.564,1.543,0.011187057766877144
82,1.501,1.567,1.526,0.013546756283550461
83,1.501,1.553,1.514,0.009421758441760172
84,1.496,1.526,1.506,0.006887264937310296
85,1.496,1.525,1.501,0.005585260781563922
86,1.496,1.514,1.499,0.003796935985645054
87,1.496,1.512,1.498,0.0037698165313649157
88,1.496,1.512,1.498,0.0027188543629627976
89,1.496,1.503,1.497,0.001322498485674783
90,1.496,1.514,1.498,0.0030882351460931995
91,1.496,1.508,1.497,0.0021867837752826704
92,1.496,1.51,1.497,0.0027150590218360357
93,1.496,1.512,1.497,0.002720049744296813
94,1.496,1.521,1.498,0.00394158435538259
95,1.496,1.526,1.498,0.004260548238958201
96,1.496,1.502,1.497,0.001251979719705225
97,1.496,1.535,1.498,0.005625401372124189
98,1.496,1.537,1.498,0.006001866488593651
99,1.496,1.504,1.497,0.0020931565215427756
