Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.549,4.924,2.3671579162620606
3,1.525,11.545,4.912,2.3617208865236385
4,1.525,11.544,4.897,2.3563306017607575
5,1.526,11.515,4.875,2.3488153067971904
6,1.525,11.485,4.851,2.3441893100465276
7,1.525,11.407,4.814,2.328946974258654
8,1.524,11.352,4.771,2.3166525247026697
9,1.525,11.307,4.724,2.3011165675068215
10,1.522,11.224,4.672,2.280287201089964
11,1.519,11.07,4.611,2.258357816369938
12,1.518,10.911,4.549,2.2349113144798656
13,1.517,10.691,4.478,2.2025215215502723
14,1.513,10.431,4.403,2.1709202050790157
15,1.508,10.192,4.336,2.1476144801660864
16,1.504,10.061,4.26,2.1289838851656078
17,1.501,9.987,4.185,2.096779473077826
18,1.5,9.893,4.096,2.0554379252598807
19,1.5,9.755,3.999,2.014440616706998
20,1.498,9.678,3.919,1.9943412250931352
21,1.498,9.482,3.821,1.950568240775341
22,1.497,9.262,3.732,1.8963069218087965
23,1.496,9.199,3.637,1.8555540670252628
24,1.496,8.933,3.532,1.809898735448605
25,1.496,8.888,3.442,1.7824330673949365
26,1.496,8.848,3.35,1.7571094911548055
27,1.496,8.835,3.246,1.7207244283517682
28,1.496,8.741,3.149,1.6765393413931977
29,1.496,8.652,3.048,1.6313466769344205
30,1.497,8.46,2.933,1.5812272288053708
31,1.499,8.307,2.81,1.544411469753371
32,1.501,7.93,2.678,1.4956513075531557
33,1.498,7.749,2.575,1.457300627364421
34,1.496,7.62,2.461,1.4204107221427411
35,1.501,7.582,2.344,1.3474481483072154
36,1.498,7.349,2.25,1.2537549518004336
37,1.503,6.944,2.161,1.1555407034169267
38,1.505,6.225,2.084,1.0861667217493323
39,1.496,6.224,2.049,1.0562388368051157
40,1.5,6.207,2.02,1.0000307429903232
41,1.509,5.953,1.972,0.9175183783976147
42,1.529,5.437,1.913,0.8069244537187709
43,1.553,5.362,1.857,0.7222088171183204
44,1.516,5.289,1.807,0.6417453688502303
45,1.512,5.12,1.776,0.5857022225565993
46,1.512,4.82,1.753,0.5244905213560753
47,1.514,4.201,1.718,0.41208446634372087
48,1.526,3.794,1.699,0.3487041801373327
49,1.54,3.392,1.671,0.2672172907071732
50,1.569,3.116,1.657,0.2174223596448211
51,1.575,2.927,1.645,0.18638383621118
52,1.546,2.924,1.64,0.18686981765439917
53,1.513,2.694,1.631,0.15531163512662047
54,1.526,2.604,1.626,0.14451606294301786
55,1.527,2.491,1.62,0.1301288458288413
56,1.51,2.238,1.614,0.09577121352482106
57,1.51,1.985,1.609,0.061938189701296366
58,1.534,1.675,1.598,0.02435132419908477
59,1.497,1.669,1.584,0.02795046096185296
60,1.498,1.627,1.566,0.023503584921995686
61,1.496,1.613,1.544,0.0213281409250187
62,1.496,1.57,1.526,0.016097679251422862
63,1.496,1.54,1.511,0.010718822879348543
64,1.496,1.526,1.502,0.0058554449221890235
65,1.496,1.542,1.5,0.007878612695067878
66,1.496,1.529,1.499,0.007102553579693356
67,1.496,1.544,1.502,0.009854046732491788
68,1.496,1.531,1.5,0.007050077039789612
69,1.496,1.552,1.5,0.008864202411809425
70,1.496,1.545,1.5,0.007201860236721699
71,1.496,1.533,1.499,0.007049507587874471
72,1.496,1.523,1.499,0.005895012552285075
73,1.496,1.533,1.499,0.006414906587097374
74,1.496,1.529,1.5,0.008117191987191293
75,1.496,1.528,1.5,0.007375401628918661
76,1.496,1.523,1.499,0.005791094648721026
77,1.496,1.523,1.5,0.005990725458037544
78,1.496,1.543,1.499,0.007462376673504196
79,1.496,1.576,1.502,0.01265020739989942
80,1.496,1.58,1.5,0.01225417443409845
81,1.496,1.524,1.499,0.006103830606761064
82,1.496,1.648,1.501,0.021765176463740744
83,1.496,1.721,1.503,0.03162391419364154
84,1.496,1.685,1.504,0.027321262730782142
85,1.496,1.565,1.501,0.01057613890450513
86,1.496,1.528,1.499,0.005657669377033391
87,1.496,1.55,1.502,0.0128427211680345
88,1.496,1.546,1.501,0.011347632718439664
89,1.496,1.522,1.5,0.005351089768835237
90,1.496,1.53,1.5,0.007379945712031536
91,1.496,1.552,1.503,0.013694634558138477
92,1.496,1.537,1.501,0.009086606906413237
93,1.496,1.522,1.5,0.006417982102004605
94,1.496,1.57,1.501,0.011346406428932414
95,1.496,1.536,1.499,0.005991531889278924
96,1.496,1.529,1.5,0.0075489715138479675
97,1.496,1.521,1.499,0.005852789572145418
98,1.496,1.531,1.501,0.007368847661088683
99,1.496,1.537,1.501,0.008928366953197346
