Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.45,4.931,2.550634419311506
3,1.496,13.446,4.921,2.5468475615230974
4,1.496,13.436,4.906,2.53837805285524
5,1.496,13.418,4.885,2.530532058744069
6,1.496,13.413,4.862,2.5212131586321105
7,1.496,13.381,4.832,2.5060723763625816
8,1.496,13.334,4.794,2.4872779584880966
9,1.496,13.287,4.748,2.471577955269
10,1.496,13.279,4.701,2.4556042432997094
11,1.496,13.235,4.653,2.43647689550228
12,1.496,13.166,4.598,2.411331031807278
13,1.496,13.092,4.536,2.3843010530834654
14,1.496,13.082,4.474,2.351651210603427
15,1.496,12.945,4.406,2.3130385653678984
16,1.496,12.926,4.334,2.287020292422694
17,1.496,12.758,4.256,2.252565811992439
18,1.496,12.604,4.18,2.230349986029109
19,1.496,12.324,4.09,2.2012099609549916
20,1.496,12.143,4.017,2.1739865323488434
21,1.496,11.914,3.923,2.1322653639932683
22,1.496,11.504,3.829,2.0806766707549866
23,1.496,11.1,3.733,2.0378734228328548
24,1.496,11.033,3.637,2.0095263219801804
25,1.496,10.911,3.538,1.979065425135969
26,1.496,10.655,3.426,1.9346760592093892
27,1.496,10.298,3.316,1.8840015010063356
28,1.496,10.02,3.216,1.824402379244259
29,1.496,9.708,3.101,1.7486846796860611
30,1.496,9.195,2.987,1.68216897447153
31,1.496,8.617,2.871,1.6100100212301873
32,1.496,8.439,2.746,1.5258323908829015
33,1.496,8.239,2.612,1.4383165727268683
34,1.496,7.803,2.472,1.3245108511664694
35,1.496,7.209,2.359,1.2204927729055788
36,1.496,7.179,2.255,1.1510335731284942
37,1.496,6.993,2.158,1.092049265223912
38,1.496,6.793,2.078,1.0400003906777606
39,1.496,6.402,1.991,0.9680294587742325
40,1.496,5.662,1.91,0.8729215284285615
41,1.496,5.31,1.845,0.8065944113187038
42,1.496,5.175,1.79,0.7417203906890454
43,1.496,4.855,1.744,0.6533624942573836
44,1.496,4.795,1.691,0.5548329014244201
45,1.496,4.655,1.649,0.49333261447173193
46,1.496,4.362,1.607,0.426887910415498
47,1.496,4.184,1.588,0.37807273543528813
48,1.496,3.897,1.572,0.3286153512907295
49,1.496,3.748,1.558,0.28127379791452983
50,1.496,3.705,1.54,0.24121386253898228
51,1.496,3.625,1.529,0.2200589005797592
52,1.496,3.353,1.523,0.19290461895455466
53,1.496,2.915,1.517,0.14559735240109437
54,1.496,2.698,1.512,0.12039855816555493
55,1.496,2.228,1.506,0.07327202508734995
56,1.496,2.131,1.506,0.06426188006383562
57,1.496,1.929,1.503,0.04407265763616373
58,1.496,1.713,1.5,0.02196193365740754
59,1.496,1.563,1.499,0.008032696869786568
60,1.496,1.514,1.498,0.0032064121320158133
61,1.496,1.53,1.499,0.006320037134933506
62,1.496,1.535,1.499,0.006226233385059856
63,1.496,1.534,1.498,0.004538970071115712
64,1.496,1.555,1.499,0.007916799563470132
65,1.496,1.553,1.5,0.007805018738867105
66,1.496,1.538,1.499,0.006477869664656813
67,1.496,1.528,1.499,0.00562700042295878
68,1.496,1.531,1.499,0.005710803932631351
69,1.496,1.529,1.499,0.005776767104091127
70,1.496,1.532,1.499,0.006129678867006977
71,1.496,1.546,1.499,0.006357309629026995
72,1.496,1.541,1.498,0.005877034315470375
73,1.496,1.534,1.499,0.006643401828582145
74,1.496,1.533,1.5,0.006692938004927635
75,1.496,1.525,1.499,0.005875406411409651
76,1.496,1.577,1.501,0.010525185548972606
77,1.496,1.577,1.5,0.010887133301124242
78,1.496,1.585,1.5,0.011760922493036839
79,1.496,1.574,1.5,0.011352746918547414
80,1.496,1.562,1.5,0.00967538111525579
81,1.496,1.559,1.5,0.009438094119554576
82,1.496,1.565,1.502,0.010608322190375032
83,1.496,1.561,1.501,0.010889019287719704
84,1.496,1.558,1.502,0.011599010620407557
85,1.496,1.572,1.5,0.009779085205755489
86,1.496,1.558,1.501,0.010702073493064946
87,1.496,1.55,1.5,0.008208478365531414
88,1.496,1.533,1.5,0.006766284625282355
89,1.496,1.533,1.5,0.007819986291261764
90,1.496,1.611,1.501,0.012779059807819003
91,1.496,1.609,1.503,0.0157795327943528
92,1.496,1.586,1.503,0.014916589462682399
93,1.496,1.586,1.502,0.014073009149071211
94,1.496,1.578,1.501,0.01125414826633169
95,1.496,1.555,1.501,0.010646587277503908
96,1.496,1.542,1.501,0.009310923355850804
97,1.496,1.533,1.501,0.00868431421804669
98,1.496,1.574,1.502,0.012180169244317234
99,1.496,1.613,1.503,0.01703142295296334
