Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.46,4.867,2.3424304789754262
3,1.522,11.423,4.718,2.279712008902365
4,1.513,11.408,4.559,2.2230803571390747
5,1.506,11.138,4.352,2.1533613859998773
6,1.5,10.863,4.144,2.1167459793904264
7,1.497,10.2,3.857,1.993247712791239
8,1.496,9.748,3.562,1.8839712871539094
9,1.497,9.397,3.28,1.7647889925712608
10,1.497,8.769,2.987,1.5935806998417152
11,1.512,7.637,2.671,1.4219598738028734
12,1.532,6.491,2.379,1.2208851272959709
13,1.499,5.659,2.102,0.9800030719527955
14,1.501,5.075,1.894,0.7369315452039057
15,1.496,4.603,1.801,0.6431789270041376
16,1.496,4.233,1.741,0.5727285548969405
17,1.496,3.7,1.658,0.3976597603943393
18,1.496,2.711,1.571,0.18406175879292794
19,1.496,1.784,1.538,0.06218788314322384
20,1.496,1.732,1.529,0.047491193542866336
21,1.496,1.79,1.526,0.04858395715202042
22,1.496,1.75,1.516,0.03962743846524268
23,1.496,1.594,1.511,0.02052564266362515
24,1.496,1.612,1.507,0.021195975965171844
25,1.496,1.644,1.513,0.03143454219572414
26,1.496,1.607,1.509,0.021389413043402035
27,1.496,1.621,1.511,0.02503641410464797
28,1.496,1.581,1.507,0.01668962194863939
29,1.496,1.716,1.517,0.04528599968334304
30,1.496,1.749,1.512,0.039918433918363104
31,1.496,1.727,1.51,0.037289263534139104
32,1.496,1.71,1.523,0.04255353460036894
33,1.496,1.561,1.507,0.017026803408901198
34,1.496,2.021,1.546,0.10500831687067053
35,1.496,2.216,1.544,0.1341381970920098
36,1.496,1.811,1.533,0.06220984902126429
37,1.496,1.795,1.517,0.05085850737827109
38,1.496,1.658,1.52,0.038386326601474056
39,1.496,1.64,1.515,0.03355851288939457
40,1.496,1.652,1.515,0.03781386702639791
41,1.496,1.667,1.517,0.03702570888711015
42,1.496,1.669,1.511,0.028177178888276082
43,1.496,1.712,1.514,0.03890596893792466
44,1.496,1.954,1.529,0.0722580489190093
45,1.496,2.055,1.526,0.10029630927644098
46,1.496,2.156,1.527,0.10007063476414231
47,1.496,1.708,1.526,0.04684833338207109
48,1.496,1.723,1.512,0.033932646044612595
49,1.496,1.727,1.523,0.05358942668256908
