Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.856,5.857,2.3065220711923278
3,3.049,10.808,5.836,2.2983671914412525
4,3.028,10.793,5.812,2.3012036839329033
5,3.019,10.764,5.793,2.2970612755496305
6,3.005,10.744,5.769,2.2893795321369175
7,3.0,10.708,5.733,2.2757897107409333
8,2.98,10.586,5.695,2.2487486808660675
9,2.977,10.49,5.656,2.2220940283750137
10,2.935,10.299,5.603,2.171024607012181
11,2.874,10.268,5.569,2.1676838946492043
12,2.854,10.251,5.523,2.1533785785274135
13,2.784,10.244,5.492,2.162849506998846
14,2.772,10.187,5.467,2.156737596636732
15,2.754,10.171,5.436,2.153068413795936
16,2.728,10.088,5.388,2.1385463418649797
17,2.71,9.931,5.338,2.1010618038433715
18,2.697,9.907,5.282,2.089572333997575
19,2.674,9.89,5.229,2.088309091358683
20,2.66,9.842,5.161,2.0713672455834042
21,2.598,9.747,5.094,2.061794654062644
22,2.564,9.493,5.004,2.0121000706782
23,2.523,9.254,4.936,1.9668778854653248
24,2.482,9.132,4.875,1.9398826792009367
25,2.45,8.988,4.827,1.9167437352795937
26,2.403,8.797,4.761,1.8739803563131903
27,2.316,8.678,4.691,1.8537695591300418
28,2.254,8.669,4.63,1.8378729536519902
29,2.159,8.652,4.54,1.8319678089887754
30,2.151,8.624,4.465,1.8202720790431488
31,2.121,8.553,4.402,1.809297011488878
32,2.12,8.409,4.315,1.7666546633101257
33,2.111,8.235,4.235,1.7209780153063383
34,2.062,7.991,4.116,1.6652474576562764
35,2.017,7.712,4.006,1.5820837381568922
36,1.999,7.579,3.954,1.5367229542753715
37,2.068,7.374,3.919,1.4737581507514022
38,2.213,7.341,3.883,1.4458008342894908
39,2.241,7.223,3.808,1.3971426904627842
40,2.243,6.936,3.716,1.307053802468204
41,2.267,6.798,3.641,1.260762715040723
42,2.322,6.632,3.556,1.2054060588397888
43,2.403,6.515,3.468,1.1671746092423412
44,2.417,6.471,3.402,1.1625690068440837
45,2.532,6.359,3.334,1.1260423033036047
46,2.384,6.208,3.25,1.1017632921223284
47,2.356,5.971,3.178,1.0282562885748816
48,2.294,5.97,3.141,1.0264715856633209
49,2.237,5.81,3.081,0.9810297064529073
