Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.432,4.921,2.546713571117902
3,1.496,13.42,4.894,2.5355658143211133
4,1.496,13.393,4.853,2.513292319034677
5,1.496,13.354,4.803,2.4943798371890282
6,1.496,13.341,4.752,2.473745401216431
7,1.496,13.278,4.687,2.442280349358785
8,1.496,13.186,4.613,2.404978546989772
9,1.496,13.097,4.526,2.3753744231293106
10,1.496,13.081,4.441,2.3469393342211777
11,1.496,13.004,4.356,2.313165077240194
12,1.496,12.887,4.264,2.2710471203481832
13,1.496,12.765,4.162,2.226872687982954
14,1.496,12.747,4.063,2.1743855653567787
15,1.496,12.532,3.959,2.1143436833781393
16,1.496,12.504,3.851,2.0743881907201245
17,1.496,12.249,3.738,2.0209038960962187
18,1.496,12.018,3.631,1.9881393838847499
19,1.496,11.605,3.507,1.9442213494317186
20,1.496,11.341,3.408,1.9044081940687763
21,1.496,11.013,3.285,1.845164728218956
22,1.496,10.434,3.163,1.7709372964605072
23,1.496,9.869,3.042,1.713025939305172
24,1.496,9.777,2.928,1.6760194683707101
25,1.496,9.613,2.818,1.6321502878693306
26,1.496,9.272,2.697,1.5674281676749335
27,1.496,8.801,2.582,1.492770185665772
28,1.496,8.438,2.48,1.4095363811956854
29,1.496,8.036,2.364,1.3098383165323466
30,1.496,7.38,2.259,1.211851875859142
31,1.496,6.65,2.159,1.1113583024703844
32,1.496,6.159,2.051,1.0098829223411137
33,1.496,5.918,1.947,0.9071875221546705
34,1.496,5.395,1.846,0.779766572924251
35,1.496,5.066,1.768,0.6721675407352935
36,1.496,4.958,1.714,0.6116110687121629
37,1.496,4.879,1.676,0.5618430733790009
38,1.496,4.644,1.649,0.5155722855655481
39,1.496,4.538,1.623,0.46455522109856134
40,1.496,4.446,1.598,0.40266340617368346
41,1.496,4.067,1.578,0.3545805277478241
42,1.496,3.814,1.562,0.3141956803878534
43,1.496,3.535,1.543,0.26115377354376024
44,1.496,3.506,1.533,0.22341821617193838
45,1.496,3.356,1.532,0.21062857492226916
46,1.496,3.048,1.527,0.18037390951743398
47,1.496,2.864,1.521,0.14840867993410026
48,1.496,2.577,1.515,0.11474024138148661
49,1.496,2.434,1.51,0.09458110737568241
