Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.834,5.839,2.300034684484224
3,3.005,10.682,5.773,2.2741548746089086
4,2.934,10.63,5.694,2.282921001897208
5,2.904,10.533,5.633,2.2675287849938295
6,2.859,10.46,5.549,2.2384329402388214
7,2.842,10.33,5.423,2.1874509467994327
8,2.77,9.878,5.291,2.080949344489918
9,2.761,9.524,5.146,1.9803292368202545
10,2.616,8.811,4.951,1.7899798100437396
11,2.424,8.696,4.833,1.774549787158891
12,2.366,8.628,4.667,1.7326541620472964
13,2.186,8.602,4.561,1.7556832104460147
14,2.161,8.382,4.474,1.7240853095712252
15,2.128,8.318,4.367,1.6996294298275183
16,2.079,7.982,4.2,1.6140951303495323
17,2.055,7.36,4.028,1.432773585450528
18,2.039,7.262,3.828,1.3901763495332313
19,2.014,7.195,3.649,1.384655152805375
20,2.006,6.992,3.43,1.3404033090588048
21,2.074,6.589,3.288,1.2326378951836803
22,2.212,5.494,3.109,0.8955814356753092
23,2.428,4.525,2.932,0.6098683681928746
24,2.515,4.053,2.813,0.4619587183964187
25,2.448,3.544,2.734,0.3278632594883827
26,2.39,2.899,2.582,0.13236611343997098
27,2.263,2.545,2.432,0.1081485620334407
28,2.121,2.519,2.288,0.1546280768525578
29,1.86,2.463,2.064,0.18375865968347138
30,1.752,2.529,2.022,0.24413673537564332
31,1.795,2.695,1.975,0.26660725235694815
32,1.67,2.547,1.933,0.24642279874400821
33,1.688,2.207,1.882,0.13836137727690367
34,1.569,2.08,1.834,0.1598821539399898
35,1.561,2.054,1.768,0.15851478729655152
36,1.501,1.829,1.67,0.1182973298852622
37,1.497,1.782,1.59,0.08348435190170132
38,1.5,1.627,1.555,0.04857558717398964
39,1.496,1.604,1.521,0.03569096761516468
40,1.496,1.595,1.518,0.029912263481006156
41,1.496,1.509,1.501,0.004538075035383524
42,1.496,1.74,1.54,0.07809692732940188
43,1.497,1.688,1.529,0.05902876360261846
44,1.497,1.579,1.52,0.02441223702470984
45,1.496,1.567,1.509,0.021029285907132444
46,1.496,1.543,1.506,0.015207283545938933
47,1.496,1.533,1.504,0.014486647642118006
48,1.496,1.512,1.5,0.005004861940926955
49,1.496,1.521,1.501,0.00845729998405644
