Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.813,5.822,2.2938121721242024
3,2.977,10.587,5.724,2.2551765551748932
4,2.881,10.514,5.615,2.2666853996041563
5,2.842,10.39,5.536,2.2465664908738723
6,2.787,10.3,5.433,2.2099372260531984
7,2.769,10.147,5.285,2.1490117978942953
8,2.689,9.632,5.135,2.0255431300815125
9,2.68,9.236,4.974,1.9111984322662883
10,2.531,8.457,4.763,1.6990854948506373
11,2.339,8.333,4.636,1.6834150020372354
12,2.282,8.263,4.464,1.6427974024961205
13,2.118,8.236,4.358,1.6631494619496137
14,2.098,8.017,4.273,1.6300598491182745
15,2.074,7.955,4.17,1.60518783342125
16,2.041,7.629,4.009,1.5217930178704004
17,2.031,7.033,3.846,1.3455512232734677
18,2.025,6.939,3.662,1.3071869967837193
19,2.019,6.877,3.497,1.3040510857708194
20,2.024,6.689,3.298,1.266775642877816
21,2.129,6.322,3.173,1.1658302581897924
22,2.263,5.332,3.016,0.8616575346773472
23,2.457,4.458,2.861,0.6030814691461457
24,2.465,4.034,2.759,0.47050929240922146
25,2.41,3.578,2.691,0.3456892129543626
26,2.439,2.998,2.562,0.16164083674069307
27,2.334,2.67,2.452,0.09815034363079622
28,2.202,2.645,2.374,0.12084136669129364
29,1.886,2.598,2.248,0.19800107854574026
30,1.989,2.516,2.19,0.1532883100025474
31,1.968,2.378,2.173,0.13278310267028046
32,1.922,2.323,2.079,0.12284065534094625
33,1.704,2.116,1.985,0.11920735944439127
34,1.536,1.976,1.76,0.1495444335519846
35,1.503,1.889,1.672,0.11720944537371447
36,1.515,1.698,1.603,0.062478666100818994
37,1.504,1.692,1.582,0.05907875109967671
38,1.496,1.622,1.544,0.037366195440091406
39,1.499,1.601,1.522,0.030635208707961704
40,1.497,1.593,1.518,0.028456265997899
41,1.496,1.506,1.499,0.003147057188068727
42,1.496,1.736,1.532,0.07284111312679149
43,1.496,1.654,1.516,0.04872509176217682
44,1.497,1.536,1.504,0.012185089470878657
45,1.496,1.519,1.503,0.008122711852581286
46,1.496,1.5,1.498,0.0012461694449806293
47,1.496,1.538,1.502,0.012917297212353454
48,1.496,1.502,1.498,0.0019009904397577135
49,1.496,1.552,1.508,0.02005195624175908
50,1.496,1.541,1.51,0.0172953226605454
51,1.496,1.523,1.502,0.007867730899551144
52,1.496,1.512,1.5,0.005640571548668252
53,1.496,1.535,1.505,0.014681326942411336
54,1.497,1.544,1.506,0.013842727699388931
55,1.496,1.525,1.502,0.008935986459791339
56,1.496,1.508,1.5,0.004007953003559921
57,1.497,1.528,1.503,0.010152425361645956
58,1.496,1.55,1.503,0.016525779408342784
59,1.496,1.591,1.511,0.030052126684219117
60,1.496,1.583,1.51,0.02711601612966112
61,1.497,1.523,1.502,0.00789594302857083
62,1.496,1.641,1.525,0.060691617322012434
63,1.496,1.666,1.528,0.05978065576122122
64,1.496,1.535,1.503,0.011599899968167324
65,1.496,1.516,1.5,0.006329585261862644
66,1.496,1.563,1.507,0.02109862802879593
67,1.496,1.574,1.518,0.031198496120899685
68,1.496,1.548,1.513,0.01957021102740099
69,1.496,1.545,1.508,0.017068948010300487
70,1.496,1.551,1.517,0.02085541551406073
71,1.496,1.503,1.5,0.002333960908259267
72,1.497,1.65,1.52,0.047731224404722085
73,1.497,1.592,1.515,0.03269989015161809
74,1.496,1.563,1.512,0.020168843287414723
75,1.496,1.574,1.512,0.02638359033035364
76,1.496,1.621,1.521,0.04297035963432866
77,1.496,1.699,1.536,0.06413317235983541
78,1.496,1.769,1.533,0.0842629195618776
79,1.496,1.578,1.513,0.026779849470022543
80,1.496,1.517,1.501,0.006065938567283071
81,1.496,1.543,1.507,0.015239571155528488
82,1.496,1.525,1.505,0.010013484721791007
83,1.496,1.51,1.5,0.0050076339569471015
84,1.496,1.611,1.518,0.0415580993923574
85,1.496,1.606,1.511,0.033905525890901976
86,1.496,1.628,1.524,0.047366351904627034
87,1.496,1.61,1.512,0.03494528588641033
88,1.496,1.579,1.514,0.030355242448667885
89,1.496,1.56,1.512,0.0216406040567438
90,1.496,1.561,1.51,0.02129924337015539
91,1.496,1.536,1.508,0.01608577997694214
92,1.496,1.626,1.519,0.04209591198394331
93,1.496,1.612,1.516,0.03635638935886729
94,1.497,1.551,1.516,0.019896824734371783
95,1.502,1.67,1.541,0.05208445717259348
96,1.497,1.577,1.524,0.02718634390646161
97,1.496,1.716,1.526,0.06792268991995419
98,1.496,1.705,1.531,0.0645671122525402
99,1.497,1.549,1.509,0.0156746382011967
