Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.397,4.902,2.5388714743990923
3,1.496,13.37,4.844,2.5156776512729024
4,1.496,13.323,4.768,2.474242906502621
5,1.496,13.257,4.683,2.442147574503361
6,1.496,13.239,4.601,2.4099983728648264
7,1.496,13.148,4.506,2.3639700990065364
8,1.496,13.021,4.402,2.3117636967166293
9,1.496,12.903,4.286,2.2721366175443256
10,1.496,12.882,4.177,2.2360124265186236
11,1.496,12.788,4.073,2.1936407767770727
12,1.496,12.648,3.963,2.1434823342119875
13,1.496,12.505,3.847,2.0908331331808228
14,1.496,12.485,3.737,2.0301398349245616
15,1.496,12.248,3.625,1.9633996502683464
16,1.496,12.216,3.51,1.9209803168587982
17,1.496,11.946,3.393,1.8641809290874058
18,1.496,11.703,3.286,1.8310669241288935
19,1.496,11.275,3.164,1.7850550783542758
20,1.496,11.004,3.068,1.7443423775172169
21,1.496,10.674,2.951,1.6843744195345909
22,1.496,10.099,2.839,1.6088070744347795
23,1.496,9.545,2.731,1.5494491599463829
24,1.496,9.456,2.636,1.5103791097321007
25,1.496,9.301,2.545,1.465595051896352
26,1.496,8.982,2.446,1.402459989683035
27,1.496,8.546,2.354,1.3298610399980433
28,1.496,8.214,2.272,1.2534271065474385
29,1.496,7.849,2.179,1.16413426536755
30,1.496,7.262,2.096,1.0736530259590302
31,1.496,6.613,2.017,0.9845160186207237
32,1.496,6.031,1.935,0.8983664084215923
33,1.496,5.303,1.858,0.8077268445319301
34,1.496,4.86,1.782,0.6978405493030565
35,1.496,4.793,1.723,0.6091152303204475
36,1.496,4.703,1.682,0.5529629594807995
37,1.496,4.638,1.653,0.5089232700696602
38,1.496,4.446,1.633,0.46800748811236287
39,1.496,4.359,1.612,0.42607649500292966
40,1.496,4.285,1.591,0.3773948134576732
41,1.496,3.982,1.575,0.33938163132963056
42,1.496,3.78,1.562,0.3090193148300658
43,1.496,3.559,1.546,0.2666505244048401
44,1.496,3.536,1.536,0.23514696415234154
45,1.496,3.419,1.533,0.22271824067382484
46,1.496,3.177,1.528,0.19705885971903406
47,1.496,3.034,1.523,0.1707809005071377
48,1.496,2.808,1.518,0.1418044040478471
49,1.496,2.694,1.512,0.12186741873235413
