Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.548,4.924,2.3670587712004942
3,1.525,11.546,4.914,2.3623862676501317
4,1.525,11.545,4.903,2.358359987378895
5,1.525,11.527,4.888,2.3535182068957403
6,1.525,11.51,4.874,2.350805150052375
7,1.525,11.468,4.855,2.3426568710743108
8,1.525,11.441,4.832,2.3363878107414595
9,1.525,11.42,4.81,2.328915310889637
10,1.524,11.382,4.785,2.3194687946076327
11,1.522,11.316,4.758,2.3100381907024983
12,1.522,11.249,4.732,2.3004331068753596
13,1.521,11.16,4.703,2.2875277491793953
14,1.521,11.057,4.673,2.275199728856305
15,1.521,10.965,4.647,2.26608707068164
16,1.521,10.916,4.619,2.25879527549802
17,1.52,10.889,4.592,2.2483126034657364
18,1.519,10.857,4.56,2.2351431855168924
19,1.519,10.81,4.526,2.221887106687436
20,1.517,10.785,4.497,2.2162380149741967
21,1.516,10.723,4.463,2.2027074964560054
22,1.513,10.654,4.433,2.1866941182202746
23,1.511,10.634,4.401,2.1753276586632295
24,1.511,10.554,4.367,2.161544259093112
25,1.511,10.54,4.337,2.153053523792736
26,1.51,10.529,4.307,2.14466495767348
27,1.509,10.525,4.271,2.1341923814295747
28,1.507,10.499,4.238,2.1211589619908033
29,1.507,10.474,4.204,2.109082393115445
30,1.505,10.422,4.165,2.0957364890433388
31,1.501,10.381,4.124,2.084959763372144
32,1.499,10.282,4.078,2.0726196785936133
33,1.498,10.234,4.041,2.061984233633441
34,1.497,10.166,3.999,2.052686791498533
35,1.496,10.043,3.956,2.035975621650101
36,1.496,9.946,3.914,2.015598421817465
37,1.496,9.79,3.871,1.993410769671042
38,1.496,9.785,3.827,1.9749035402562054
39,1.496,9.761,3.792,1.9661088353581555
40,1.496,9.677,3.755,1.9568915000229363
41,1.496,9.613,3.718,1.9385969160100953
42,1.496,9.506,3.679,1.915120616241669
43,1.496,9.359,3.641,1.8924369403502226
44,1.496,9.163,3.597,1.8667183021047178
45,1.496,9.124,3.554,1.8460939689178275
46,1.496,9.055,3.514,1.8245990195055697
47,1.496,8.911,3.471,1.7981609476209566
48,1.496,8.819,3.433,1.7812036746731694
49,1.496,8.726,3.387,1.7559800104006777
50,1.496,8.662,3.343,1.737261368842118
51,1.496,8.617,3.301,1.7162918186523015
52,1.496,8.617,3.264,1.7018337217896429
53,1.496,8.56,3.226,1.6826283479664197
54,1.497,8.538,3.189,1.6706180608558951
55,1.497,8.512,3.151,1.6597620414627905
56,1.497,8.449,3.105,1.6416335618204445
57,1.497,8.38,3.065,1.620141316185717
58,1.496,8.264,3.021,1.5972507984751039
59,1.496,8.134,2.977,1.581944697727379
60,1.496,8.097,2.943,1.567230456194337
61,1.496,8.083,2.908,1.5462085849684188
62,1.496,8.077,2.875,1.5320534562249633
63,1.496,8.053,2.836,1.505701843747276
64,1.496,7.982,2.796,1.4894226119948957
65,1.496,7.909,2.749,1.4690501456642235
66,1.496,7.872,2.708,1.460616715332747
67,1.496,7.752,2.662,1.4327903455165252
68,1.497,7.662,2.617,1.4042263458734585
69,1.497,7.505,2.585,1.3840350519143179
70,1.498,7.451,2.557,1.374160906810122
71,1.499,7.393,2.518,1.3492315023648438
72,1.503,7.325,2.481,1.3202468576959001
73,1.508,7.249,2.443,1.2910360271442491
74,1.514,7.107,2.408,1.2643917976620263
75,1.516,7.077,2.377,1.254148700926512
76,1.514,6.999,2.344,1.2290310943039107
77,1.513,6.834,2.309,1.1917934540089214
78,1.505,6.793,2.276,1.1587114673796177
79,1.501,6.654,2.239,1.11626074333368
80,1.5,6.54,2.206,1.081371585627117
81,1.498,6.432,2.173,1.0464102368142065
82,1.496,6.241,2.132,0.9997421998284641
83,1.496,6.015,2.095,0.9566992938656899
84,1.497,5.811,2.052,0.8996328659690516
85,1.498,5.54,2.007,0.8386514178633666
86,1.498,5.22,1.975,0.7972092547330006
87,1.498,4.821,1.942,0.7474872564566665
88,1.497,4.398,1.908,0.69125311047552
89,1.496,4.185,1.88,0.6505798141709527
90,1.496,4.067,1.856,0.6128470312219493
91,1.496,3.914,1.827,0.5698128674767152
92,1.497,3.814,1.803,0.5433200692777054
93,1.497,3.714,1.781,0.5190795703355923
94,1.496,3.6,1.757,0.4786475576058122
95,1.496,3.483,1.734,0.43163749428657633
96,1.496,3.477,1.719,0.4084368020531349
97,1.497,3.39,1.706,0.38730983027372484
98,1.497,3.348,1.696,0.3731153696765847
99,1.498,3.242,1.681,0.34754267663217076
