Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.048,10.465,5.539,2.209101760200326
3,2.55,9.015,4.912,1.97488965227514
4,2.135,8.585,4.349,2.089810736334255
5,2.007,7.947,3.983,2.01250444509785
6,1.862,7.499,3.51,1.7643373351179146
7,1.831,6.763,2.93,1.4717861066979392
8,1.804,4.485,2.429,0.8291903337724034
9,1.595,2.912,2.012,0.38894698972836467
10,1.56,2.358,1.971,0.26716095846241483
11,1.496,2.441,1.847,0.30860992465208414
12,1.496,2.333,1.701,0.26380305246913954
13,1.496,2.271,1.718,0.3184785540893934
14,1.496,2.351,1.683,0.29779110410270176
15,1.496,2.103,1.647,0.24088651106141915
16,1.496,1.682,1.527,0.056912356101027274
17,1.496,2.134,1.585,0.1969731215741004
18,1.496,2.479,1.677,0.3564314307765174
19,1.497,2.184,1.597,0.2085576881783635
20,1.497,1.828,1.573,0.10935485515861229
21,1.496,1.772,1.574,0.10829842058517904
22,1.498,1.8,1.605,0.1059166413814693
23,1.499,1.829,1.592,0.09583654478349886
24,1.497,1.678,1.542,0.055198906547950344
25,1.499,1.804,1.573,0.10678521673799489
26,1.496,1.944,1.569,0.14250051984326056
27,1.496,1.869,1.601,0.15041647965125082
28,1.497,1.833,1.602,0.11687771642453934
29,1.497,1.64,1.542,0.05096664993793543
30,1.503,1.608,1.543,0.039011539887623174
31,1.496,1.824,1.588,0.12141020119146419
32,1.496,2.371,1.643,0.27452292704998643
33,1.496,2.561,1.63,0.32971012879953165
34,1.496,2.167,1.638,0.22156085272486942
35,1.496,1.996,1.612,0.18457436574813624
36,1.498,1.937,1.612,0.17515252040392212
37,1.496,2.117,1.634,0.21247524208525853
38,1.497,1.667,1.534,0.06271019656441817
39,1.496,1.614,1.518,0.035634454837010505
40,1.496,2.083,1.561,0.18342406107232423
41,1.496,1.948,1.553,0.1404050787422321
42,1.496,1.617,1.525,0.03943004981592997
43,1.496,1.571,1.521,0.02537161247583846
44,1.496,1.703,1.541,0.0808597249947057
45,1.496,1.916,1.606,0.13454764957417967
46,1.496,1.877,1.587,0.12590336770045443
47,1.496,1.695,1.533,0.06155085438210363
48,1.496,1.537,1.51,0.014814934006622888
49,1.496,1.721,1.531,0.07058083229542929
