Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.809,5.818,2.292510192547589
3,2.975,10.577,5.717,2.2526193046551817
4,2.88,10.504,5.609,2.264090303850911
5,2.843,10.384,5.533,2.2450786887461254
6,2.792,10.301,5.436,2.2109473065247243
7,2.775,10.161,5.3,2.155134545431913
8,2.704,9.699,5.164,2.0443765705484953
9,2.695,9.346,5.021,1.9423563557833385
10,2.564,8.659,4.835,1.7537046446888294
11,2.392,8.55,4.721,1.7401567796964845
12,2.34,8.49,4.572,1.7023730863156752
13,2.183,8.467,4.479,1.722152090125239
14,2.161,8.282,4.406,1.695551423230102
15,2.132,8.23,4.316,1.6770637231274959
16,2.09,7.962,4.177,1.613491544885754
17,2.066,7.469,4.037,1.4735655918511772
18,2.049,7.391,3.876,1.4370280503216808
19,2.02,7.341,3.734,1.4314224386057242
20,2.005,7.191,3.56,1.3949005441899829
21,1.991,6.897,3.436,1.3260177580775139
22,2.043,6.105,3.266,1.1033802790423217
23,2.149,5.395,3.123,0.8980571175055493
24,2.292,5.036,3.009,0.7814249793451009
25,2.425,4.642,2.947,0.6646420432088407
26,2.429,4.125,2.839,0.5014317304719172
27,2.417,3.815,2.764,0.40632584558986096
28,2.419,3.791,2.684,0.4025605539490363
29,2.268,3.749,2.582,0.42261166433474573
30,1.943,3.679,2.504,0.4432425778271057
31,1.848,3.493,2.41,0.4170909248728189
32,1.895,3.127,2.299,0.31598006477336
33,1.977,2.696,2.217,0.1903205127284752
34,1.96,2.188,2.086,0.07966135770926146
35,1.696,2.183,1.974,0.13469344327081148
36,1.667,2.104,1.883,0.12438799987829169
37,1.598,2.1,1.788,0.13946247525026398
38,1.536,1.947,1.702,0.12350188927272578
39,1.497,1.678,1.591,0.056039994368349305
40,1.506,1.65,1.563,0.046261351022513345
41,1.497,1.578,1.528,0.028852399583431127
42,1.496,1.663,1.543,0.05053276275735351
43,1.5,1.589,1.529,0.026556583874506944
44,1.496,1.526,1.507,0.00961272480701031
45,1.496,1.601,1.515,0.036042388175770254
46,1.496,1.581,1.516,0.031773840770346645
47,1.496,1.534,1.505,0.014851931381212241
48,1.496,1.522,1.505,0.010298199454426296
49,1.496,1.525,1.502,0.008848138619231154
