Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.833,5.838,2.299783398708716
3,3.004,10.677,5.771,2.273230849471804
4,2.931,10.624,5.689,2.2821946728800424
5,2.9,10.524,5.627,2.2663610020906857
6,2.853,10.449,5.541,2.23644429326842
7,2.837,10.315,5.412,2.1840863727995297
8,2.762,9.852,5.276,2.0746190448913215
9,2.753,9.489,5.127,1.9712668820540438
10,2.606,8.757,4.928,1.7759599835423354
11,2.41,8.639,4.808,1.7598416414785902
12,2.351,8.57,4.637,1.717378717375689
13,2.17,8.542,4.529,1.7402432513838904
14,2.146,8.317,4.441,1.7072902380714445
15,2.114,8.252,4.331,1.6820712919391776
16,2.068,7.907,4.16,1.593873503988351
17,2.048,7.269,3.985,1.4067998623448097
18,2.035,7.168,3.783,1.3645171061584136
19,2.015,7.099,3.601,1.3598696441127698
20,2.012,6.89,3.378,1.3163022517262906
21,2.106,6.477,3.24,1.2023200459601742
22,2.256,5.352,3.071,0.8519131932020068
23,2.486,4.361,2.895,0.558669132970113
24,2.498,3.884,2.781,0.41218179230054547
25,2.431,3.374,2.697,0.28231694980512484
26,2.355,2.739,2.538,0.09835559676439441
27,2.161,2.537,2.351,0.12134526366329967
28,2.02,2.403,2.216,0.13218867661510716
29,1.782,2.334,1.97,0.17037904556178518
30,1.609,2.458,1.922,0.25619896260086744
31,1.684,2.591,1.863,0.2654706675119575
32,1.556,2.419,1.811,0.23483907770918086
33,1.534,2.064,1.731,0.15495150270473
34,1.519,1.883,1.696,0.12459842906679798
35,1.525,1.771,1.634,0.08446393025500894
36,1.5,1.674,1.566,0.052990951468707095
37,1.5,1.668,1.584,0.05895615901375646
38,1.498,1.562,1.514,0.01849122829966126
39,1.496,1.77,1.54,0.0843574674663016
40,1.496,1.742,1.53,0.07512873999254038
41,1.496,1.508,1.5,0.004502909139699763
42,1.496,1.612,1.517,0.03499765705483343
43,1.496,1.534,1.507,0.011512131141356196
44,1.496,1.507,1.5,0.004187869092431923
45,1.497,1.659,1.534,0.05338928948263763
46,1.496,1.653,1.523,0.04999923369801844
47,1.496,1.706,1.524,0.06559073791244846
48,1.496,1.55,1.506,0.016170684167373234
49,1.496,1.613,1.515,0.03569395675954674
50,1.496,1.635,1.52,0.043828675648447404
51,1.497,1.546,1.506,0.016283684777510497
52,1.496,1.548,1.504,0.016066042346344636
53,1.496,1.595,1.517,0.03368960710019933
54,1.496,1.572,1.511,0.022997921860945583
55,1.496,1.572,1.51,0.022809644692938873
56,1.496,1.565,1.508,0.022426499153542372
57,1.496,1.772,1.531,0.08523558978664801
58,1.496,1.813,1.537,0.09798032553689213
59,1.496,1.792,1.532,0.09183116839315236
60,1.498,1.53,1.506,0.01105703477838365
61,1.496,1.673,1.532,0.05922646008612081
62,1.496,1.636,1.542,0.051299035821807074
63,1.496,1.55,1.509,0.01832538041524453
64,1.496,1.571,1.513,0.02448047632565291
65,1.496,1.536,1.507,0.0155937224182938
66,1.496,1.619,1.528,0.04069642122425124
67,1.496,1.768,1.539,0.0863768484032885
68,1.497,1.62,1.531,0.04038338804840933
69,1.496,1.597,1.522,0.03477582070128164
70,1.497,1.567,1.51,0.021997579942775878
71,1.496,1.524,1.501,0.008595687880987619
72,1.496,1.552,1.508,0.016671602502124638
73,1.496,1.552,1.508,0.018535697724134065
74,1.496,1.526,1.503,0.009101682887415169
75,1.497,1.536,1.513,0.013156633219903442
76,1.496,1.543,1.512,0.014209705320649529
77,1.496,1.679,1.53,0.056633037204425224
78,1.496,1.662,1.525,0.05072153047874539
79,1.496,1.674,1.52,0.055175773699855976
80,1.496,1.582,1.515,0.02592567097265889
81,1.496,1.819,1.532,0.10091534197948608
82,1.496,1.828,1.54,0.10218272794143368
83,1.496,1.551,1.506,0.017111517206298003
84,1.496,1.857,1.542,0.11130154499607628
85,1.496,1.971,1.55,0.14819375551987995
86,1.496,1.724,1.54,0.07508107170458733
87,1.496,1.744,1.546,0.08409171683761776
88,1.496,1.633,1.519,0.04164684809479407
89,1.496,1.775,1.539,0.08893351198435502
90,1.496,1.651,1.526,0.048521521169996584
91,1.496,1.554,1.509,0.017454877270112943
92,1.496,1.596,1.516,0.03257117328542388
93,1.496,1.562,1.507,0.021185767234667585
94,1.496,1.728,1.53,0.0716175082494131
95,1.5,1.573,1.526,0.02803388025006079
96,1.496,1.67,1.518,0.05380050950513996
97,1.496,1.701,1.545,0.06781769122427962
98,1.496,1.646,1.525,0.04473355462392022
99,1.496,1.752,1.567,0.08952640409434309
