Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.538,4.918,2.3641828618798466
3,1.525,11.53,4.884,2.349647978733359
4,1.525,11.526,4.842,2.3347196561705394
5,1.525,11.441,4.779,2.313167374669471
6,1.521,11.35,4.708,2.2999527462141853
7,1.518,11.113,4.599,2.254623149995071
8,1.514,10.944,4.468,2.2184561120378015
9,1.511,10.806,4.329,2.1724517915085158
10,1.508,10.541,4.174,2.1039836258236355
11,1.501,10.049,3.994,2.028049689356118
12,1.496,9.535,3.812,1.9426484304562182
13,1.497,8.819,3.607,1.8221847807935465
14,1.496,8.332,3.397,1.6949124945776
15,1.496,8.269,3.21,1.622631834362145
16,1.51,8.19,3.004,1.5808911833180204
17,1.497,7.916,2.793,1.4596953108439932
18,1.511,7.314,2.556,1.3076772059389836
19,1.505,6.6,2.342,1.1598366871444026
20,1.497,6.203,2.188,1.0749142646429592
21,1.509,5.254,2.025,0.9009230634023028
22,1.497,4.563,1.904,0.7262035472261424
23,1.504,3.862,1.806,0.5687970042849211
24,1.497,3.17,1.729,0.42591276556831964
25,1.496,3.039,1.72,0.39741330601630914
26,1.496,2.929,1.691,0.36194476859855784
27,1.497,2.71,1.634,0.2568893136770112
28,1.497,2.438,1.586,0.1711213354503061
29,1.496,2.198,1.549,0.10509322903409621
30,1.496,1.776,1.531,0.04597509181977348
31,1.496,1.647,1.511,0.022883349899299243
32,1.496,1.775,1.517,0.047297279948690506
33,1.496,1.853,1.514,0.05623524024981022
34,1.496,1.662,1.512,0.03035390922491524
35,1.496,1.677,1.515,0.04169408407631885
36,1.496,1.726,1.518,0.039794955439375404
37,1.496,1.79,1.515,0.04359412543550711
38,1.496,1.784,1.513,0.04240561048096621
39,1.496,1.575,1.508,0.01757569432478948
40,1.496,1.702,1.514,0.035656696408001655
41,1.496,1.627,1.509,0.026267342159098046
42,1.496,1.616,1.508,0.024154295444078065
43,1.496,1.626,1.509,0.022516373098913776
44,1.496,1.591,1.51,0.021685652163677675
45,1.496,1.882,1.522,0.06625251819884151
46,1.496,1.85,1.524,0.06928950123104721
47,1.496,1.752,1.529,0.05608090413002775
48,1.496,1.745,1.519,0.04537563402333468
49,1.496,1.676,1.525,0.04736259231384119
