Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.52,11.374,4.812,2.319376821128089
3,1.517,11.312,4.56,2.2160499781257594
4,1.503,11.29,4.31,2.127019794392299
5,1.498,10.899,4.012,2.0259455146844276
6,1.496,10.512,3.736,1.9703596573835152
7,1.497,9.614,3.379,1.7967384737623995
8,1.497,9.016,3.039,1.649152627328311
9,1.499,8.564,2.734,1.5107228343482941
10,1.499,7.78,2.439,1.3143849665683331
11,1.496,6.392,2.16,1.1073121049825962
12,1.496,5.024,1.928,0.8653220120940732
13,1.498,4.52,1.756,0.5995125890526786
14,1.496,3.846,1.632,0.38232295708085956
15,1.496,3.311,1.604,0.3114646332145688
16,1.496,2.908,1.59,0.24433583127528843
17,1.496,1.926,1.552,0.09362188094718217
18,1.496,1.656,1.521,0.032405461201799636
19,1.496,1.771,1.516,0.039880952353246284
20,1.496,1.737,1.513,0.037082581099610296
21,1.496,1.601,1.511,0.023421732775945035
22,1.496,1.591,1.512,0.02170963380988753
23,1.496,1.602,1.511,0.024145691406495726
24,1.496,1.627,1.511,0.029156861058415653
25,1.496,1.617,1.514,0.03001916318263867
26,1.496,1.675,1.515,0.03518521641179195
27,1.496,1.628,1.516,0.033659534171765704
28,1.496,1.987,1.522,0.07207005776513109
29,1.496,2.044,1.522,0.07937283660714818
30,1.496,1.694,1.512,0.03098062561594367
31,1.496,1.672,1.514,0.03621351633119728
32,1.496,1.832,1.521,0.054307367960172215
33,1.496,1.822,1.51,0.04699664030229749
34,1.496,1.789,1.532,0.06322724496763743
35,1.496,1.836,1.531,0.08110815777411795
36,1.496,1.938,1.523,0.06584064592506121
37,1.496,1.736,1.516,0.04116226643232237
38,1.496,1.952,1.522,0.07201069483278098
39,1.496,1.977,1.519,0.07058277855191175
40,1.496,1.615,1.512,0.028402530492889995
41,1.496,1.651,1.512,0.03424820712312267
42,1.496,1.788,1.518,0.051301147799361645
43,1.496,1.764,1.514,0.041711941539250175
44,1.496,1.715,1.527,0.04536036642477447
45,1.496,1.7,1.521,0.04385068164225897
46,1.496,1.746,1.531,0.06161044952472492
47,1.496,1.721,1.541,0.059586950603753464
48,1.496,1.757,1.527,0.05004722331419882
49,1.496,1.806,1.535,0.06860566728054995
50,1.496,1.802,1.534,0.06477068780804797
51,1.496,1.689,1.523,0.04333833988884803
52,1.496,1.778,1.524,0.05795029395224589
53,1.496,1.751,1.529,0.060518727391407436
54,1.496,1.631,1.519,0.03461342352333243
55,1.496,1.705,1.526,0.050553793372739755
56,1.496,1.706,1.527,0.05714769239543275
57,1.496,1.786,1.528,0.0587170746053589
58,1.496,1.781,1.535,0.06550272261109352
59,1.496,1.724,1.519,0.04494311668554429
60,1.496,1.789,1.523,0.05822459608893499
61,1.496,1.896,1.528,0.0742341541661699
62,1.496,1.872,1.52,0.06656002758966258
63,1.496,1.856,1.527,0.0655578874100776
64,1.496,1.675,1.521,0.03867397989586818
65,1.496,1.69,1.526,0.037703254102606006
66,1.496,1.676,1.518,0.0351551645553431
67,1.496,1.659,1.523,0.03932123993622224
68,1.496,1.654,1.519,0.03472681005984358
69,1.496,1.598,1.511,0.025559399711327643
70,1.496,1.753,1.528,0.057861332336664094
71,1.496,1.65,1.515,0.03445333808909596
72,1.496,1.719,1.517,0.0445806740728395
73,1.496,1.927,1.533,0.07792163682863965
74,1.496,1.872,1.525,0.059409593438210506
75,1.496,1.594,1.514,0.02669140231824134
76,1.496,1.802,1.527,0.05952895228947516
77,1.496,1.668,1.518,0.03999194995469926
78,1.496,1.817,1.523,0.06047552268046703
79,1.496,1.907,1.531,0.08287150482221763
80,1.496,1.953,1.526,0.07444547990599033
81,1.496,1.739,1.522,0.050709058547042996
82,1.496,1.752,1.52,0.047123817087896404
83,1.496,1.71,1.517,0.04561077253081209
84,1.496,1.95,1.542,0.09158758806874563
85,1.496,1.953,1.541,0.09237022597488065
86,1.496,1.871,1.528,0.06468287385526308
87,1.496,1.837,1.534,0.07342926317393744
88,1.496,1.818,1.539,0.06990754461903044
89,1.496,1.665,1.525,0.04364227201216231
90,1.496,1.889,1.525,0.06839475720894657
91,1.496,1.928,1.535,0.0833150536674597
92,1.496,1.929,1.519,0.06635284469555382
93,1.496,1.986,1.53,0.09025883154842203
94,1.496,1.979,1.536,0.07901789723439447
95,1.496,1.595,1.512,0.020683250060985356
96,1.496,1.824,1.534,0.06963838458094007
97,1.496,1.783,1.52,0.052520838214855446
98,1.496,1.863,1.525,0.06626214543280692
99,1.496,1.88,1.531,0.07733574136231973
