Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.522,11.414,4.838,2.329999803859046
3,1.52,11.363,4.63,2.24370664719533
4,1.507,11.343,4.415,2.167563393202245
5,1.5,10.994,4.149,2.077735058340277
6,1.496,10.643,3.893,2.028822627488769
7,1.496,9.814,3.552,1.8709259493851274
8,1.496,9.255,3.219,1.7300560836548953
9,1.496,8.827,2.91,1.5931058071431352
10,1.497,8.072,2.601,1.401839689363231
11,1.5,6.724,2.295,1.2022135400445009
12,1.496,5.38,2.029,0.9639926678576102
13,1.496,4.79,1.819,0.6956702762624548
14,1.496,4.116,1.677,0.4550102193894394
15,1.496,3.576,1.63,0.3841185416715824
16,1.496,3.163,1.611,0.30701254100015696
17,1.496,2.297,1.559,0.13951174935972327
18,1.496,1.648,1.521,0.030935074395689943
19,1.497,1.741,1.522,0.0477446439386604
20,1.496,1.742,1.519,0.049734297485918615
21,1.496,1.726,1.513,0.036389912811897185
22,1.496,1.575,1.507,0.01773578106957928
23,1.496,1.655,1.514,0.03132272664764466
24,1.496,1.588,1.51,0.02398141540053678
25,1.496,1.653,1.514,0.034093784444966684
26,1.496,1.641,1.514,0.0352279919198054
27,1.496,1.624,1.514,0.029120375763577004
28,1.496,1.612,1.514,0.03030271946774253
29,1.496,1.612,1.509,0.022723135668071718
30,1.496,1.84,1.513,0.049834719991149
31,1.496,1.738,1.513,0.040415704949167956
32,1.496,1.605,1.514,0.028731735655911306
33,1.496,1.645,1.511,0.02952660474734657
34,1.496,1.993,1.544,0.08744865638870518
35,1.496,2.153,1.537,0.11082993651893785
36,1.496,1.681,1.521,0.04170625706391606
37,1.496,1.678,1.516,0.033462443775603076
38,1.496,1.86,1.524,0.057895193792243796
39,1.496,1.799,1.515,0.04799714539865744
40,1.496,1.597,1.511,0.026076711268891373
41,1.496,1.646,1.515,0.03549587606931679
42,1.496,1.88,1.527,0.07129109611775547
43,1.496,1.859,1.523,0.05698280158554647
44,1.496,1.731,1.525,0.04694253030849373
45,1.496,1.723,1.528,0.06084150356404129
46,1.496,1.681,1.529,0.04903940219517236
47,1.496,1.694,1.53,0.04938383091401734
48,1.496,1.704,1.524,0.04970649508411438
49,1.496,1.746,1.532,0.06367577590610826
