Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.049,10.491,5.56,2.2143923511377257
3,2.58,9.137,4.974,1.9945664503392082
4,2.182,8.736,4.442,2.0997633918082848
5,2.056,8.14,4.095,2.024836892141321
6,1.911,7.724,3.645,1.803243969485393
7,1.874,7.041,3.091,1.5339145007713035
8,1.865,4.913,2.607,0.9386170246793917
9,1.791,3.418,2.154,0.49601764900422024
10,1.577,2.477,1.975,0.2506480969343657
11,1.6,2.163,1.851,0.19354900627938704
12,1.539,2.14,1.72,0.21358864194622457
13,1.5,2.205,1.694,0.25494516090749364
14,1.496,2.268,1.639,0.2688477185555171
15,1.496,2.151,1.646,0.24031079768931407
16,1.5,1.752,1.561,0.08622439865022324
17,1.499,2.049,1.584,0.1651403777152361
18,1.496,2.399,1.637,0.27226747185582756
19,1.498,2.138,1.607,0.19309300202322377
20,1.496,1.697,1.556,0.06743907930012183
21,1.496,1.669,1.577,0.08100816174339212
22,1.496,2.114,1.612,0.19628031377484184
23,1.496,2.096,1.631,0.24228093097817438
24,1.497,2.02,1.58,0.16330942120372263
25,1.496,1.917,1.55,0.12972813024322774
26,1.496,1.914,1.574,0.13283305935728032
27,1.496,1.658,1.536,0.05529761809170192
28,1.496,1.684,1.566,0.07471890492696512
29,1.501,1.717,1.563,0.07699467612081376
30,1.496,1.721,1.547,0.06922924634183894
31,1.497,1.68,1.533,0.05732051512318457
32,1.507,1.608,1.54,0.031538233388217325
33,1.496,1.736,1.548,0.07390425354266929
34,1.496,1.963,1.595,0.16002348549418824
35,1.496,1.84,1.56,0.10333717094046706
36,1.503,1.8,1.564,0.08824028140484952
37,1.497,1.789,1.589,0.10905625253112024
38,1.499,1.548,1.521,0.01700770182750608
39,1.499,1.75,1.588,0.09671396204009483
40,1.497,1.773,1.58,0.09967340667048566
41,1.496,1.546,1.512,0.01731254173812147
42,1.496,1.779,1.536,0.08761069541771631
43,1.496,1.561,1.511,0.021450337934639678
44,1.496,1.632,1.534,0.05142699879707243
45,1.496,1.629,1.537,0.05617823141301681
46,1.497,1.682,1.546,0.06089515604353365
47,1.496,1.655,1.547,0.0570026008830072
48,1.497,1.538,1.514,0.015048907294222716
49,1.496,1.592,1.513,0.03246355531555189
50,1.496,1.759,1.534,0.0814908610216076
51,1.496,1.624,1.514,0.03904523797225076
52,1.496,1.539,1.512,0.015347759026852568
53,1.497,1.746,1.54,0.07577630339958209
54,1.496,1.64,1.521,0.04316790510372669
55,1.5,1.573,1.532,0.026821287826822797
56,1.496,1.534,1.511,0.012226789638134746
57,1.496,1.548,1.513,0.020908995162925686
58,1.496,1.705,1.541,0.06583974570318003
59,1.496,1.606,1.529,0.040321690977840684
60,1.497,1.627,1.538,0.04387636685053438
61,1.5,1.61,1.531,0.03693815416278748
62,1.497,2.071,1.574,0.17663844457774522
63,1.496,2.019,1.58,0.16080163142727985
64,1.496,1.664,1.538,0.050001071952911945
65,1.499,1.581,1.522,0.025731146081605625
66,1.496,1.722,1.555,0.06838193549320386
67,1.496,1.617,1.547,0.045219196711308945
68,1.496,1.614,1.533,0.0437051612575946
69,1.496,1.73,1.534,0.07334565119746526
70,1.497,1.801,1.569,0.10431643209083279
71,1.497,1.586,1.513,0.027075926760614235
72,1.497,1.595,1.528,0.0317441081746279
73,1.496,1.665,1.53,0.05546197229291202
74,1.497,1.589,1.524,0.03477866677070118
75,1.497,1.571,1.509,0.021964250725360793
76,1.496,1.567,1.514,0.02539168933288725
77,1.496,1.596,1.516,0.030660947714713484
78,1.497,1.619,1.518,0.03748752102631103
79,1.497,1.542,1.507,0.01362387253567225
80,1.496,1.523,1.503,0.008807618588708956
81,1.497,1.672,1.52,0.053782861712572835
82,1.497,1.659,1.525,0.05138694141628145
83,1.496,1.557,1.509,0.02353889914459851
84,1.496,1.775,1.534,0.08572231392220105
85,1.496,1.662,1.541,0.06052084500665876
86,1.496,1.628,1.534,0.04772614490704983
87,1.496,1.596,1.521,0.03090537510904332
88,1.496,1.647,1.531,0.04836145167804037
89,1.496,1.545,1.511,0.017109221303690903
90,1.496,1.669,1.521,0.05275905656340593
91,1.497,1.657,1.529,0.0557531882256797
92,1.496,1.917,1.561,0.13374115409891824
93,1.496,1.964,1.571,0.1456407884437592
94,1.497,1.61,1.524,0.03708969192377932
95,1.496,2.054,1.655,0.22011750602597793
96,1.496,2.195,1.69,0.26643964842961226
97,1.501,1.931,1.633,0.15414516810040488
98,1.497,2.03,1.606,0.17391925506682626
99,1.497,1.991,1.604,0.17170337099542213
