Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.515,4.903,2.357661573089539
3,1.524,11.499,4.839,2.3302739962047263
4,1.524,11.493,4.771,2.3057375795580395
5,1.52,11.378,4.682,2.2753317508433706
6,1.515,11.263,4.59,2.2587567377123836
7,1.511,10.983,4.46,2.2058431835618757
8,1.508,10.793,4.314,2.165861096876636
9,1.505,10.646,4.168,2.118503096732412
10,1.503,10.381,4.015,2.0473120890420646
11,1.496,9.907,3.844,1.9713642787543448
12,1.498,9.424,3.679,1.8876688612333077
13,1.496,8.775,3.5,1.7777615997014984
14,1.496,8.154,3.321,1.6650558266575848
15,1.497,8.102,3.166,1.6001294337629284
16,1.509,8.038,2.999,1.5632349951483215
17,1.497,7.826,2.832,1.4692390190057532
18,1.503,7.368,2.644,1.3506113541171587
19,1.518,6.834,2.466,1.2441546244207964
20,1.514,6.543,2.336,1.1844129863398203
21,1.496,5.861,2.186,1.0651251309222403
22,1.496,5.269,2.059,0.9416954662631746
23,1.496,4.853,1.959,0.8309832037539967
24,1.496,4.365,1.876,0.7230573739539146
25,1.496,4.273,1.836,0.6913531424281091
26,1.499,4.195,1.815,0.6711438102737346
27,1.5,4.027,1.782,0.6023161390906505
28,1.496,3.827,1.736,0.5137732462048001
29,1.497,3.642,1.68,0.4086566073204128
30,1.506,3.258,1.645,0.31624901878088546
31,1.5,2.961,1.627,0.2781751213135634
32,1.496,2.591,1.598,0.19227072900298728
33,1.496,2.532,1.578,0.15748591548003338
34,1.496,2.395,1.567,0.12544539550485145
35,1.503,2.329,1.556,0.11386295350123499
36,1.497,1.954,1.553,0.0723870981206876
37,1.504,1.904,1.546,0.05696120236637453
38,1.5,1.898,1.546,0.06091774433793021
39,1.497,1.779,1.544,0.050093285289374456
40,1.496,1.577,1.53,0.016659715492131792
41,1.497,1.559,1.518,0.014161457667510438
42,1.496,1.77,1.515,0.04028966739733076
43,1.496,1.772,1.508,0.03928106972830075
44,1.496,1.709,1.506,0.03126370629740844
45,1.496,1.568,1.501,0.013614336157827412
46,1.496,1.544,1.502,0.009607055511073118
47,1.496,1.543,1.502,0.00954429885140401
48,1.496,1.537,1.5,0.007280593085668624
49,1.496,1.558,1.504,0.014812669922401229
50,1.496,1.556,1.503,0.012233409526782832
51,1.496,1.526,1.501,0.007239538104298681
52,1.496,1.548,1.503,0.01260920911466647
53,1.496,1.568,1.502,0.012871844620151224
54,1.496,1.545,1.501,0.009502359023202202
55,1.496,1.544,1.502,0.009975064468209458
56,1.496,1.539,1.502,0.010580435304669122
57,1.496,1.55,1.501,0.00913828738528296
58,1.496,1.559,1.502,0.01104417686086748
59,1.496,1.556,1.5,0.0100351756064834
60,1.496,1.59,1.504,0.01700473926776671
61,1.496,1.59,1.504,0.016475405792711464
62,1.496,1.541,1.501,0.00982621058214809
63,1.496,1.567,1.505,0.015495455127873467
64,1.496,1.533,1.501,0.00866473880592448
65,1.496,1.575,1.507,0.021199196140243685
66,1.496,1.564,1.505,0.01745986043384421
67,1.496,1.563,1.505,0.016003416220711098
68,1.496,1.596,1.503,0.017037598727427557
69,1.496,1.552,1.503,0.012144445425783586
70,1.496,1.578,1.503,0.013813084102442122
71,1.496,1.636,1.504,0.02361395033060204
72,1.496,1.544,1.503,0.012052671211569953
73,1.496,1.569,1.502,0.012013491224921645
74,1.496,1.574,1.502,0.014922898875226761
75,1.496,1.585,1.503,0.016074798938596247
76,1.496,1.57,1.504,0.014783809323615938
77,1.496,1.557,1.503,0.012258190771292973
78,1.496,1.577,1.504,0.016306143784373915
79,1.496,1.565,1.505,0.014742316303071048
80,1.496,1.544,1.502,0.010344343206918594
81,1.496,1.612,1.506,0.02209210176626607
82,1.496,1.592,1.505,0.017357586891344135
83,1.496,1.633,1.506,0.021398746870404845
84,1.496,1.597,1.508,0.023465517145364774
85,1.496,1.586,1.509,0.02298353288875333
86,1.496,1.588,1.505,0.020280447477519434
87,1.496,1.713,1.514,0.039543752399826146
88,1.496,1.688,1.511,0.034935547851644586
89,1.496,1.726,1.508,0.033956978714981524
90,1.496,1.736,1.515,0.05215509338668377
91,1.496,1.731,1.513,0.047631486264068525
92,1.496,1.666,1.508,0.02991579034479501
93,1.496,1.643,1.51,0.03183226911366979
94,1.496,1.643,1.512,0.029445572455155195
95,1.496,1.621,1.508,0.027561010582299345
96,1.496,1.568,1.507,0.01689129487192961
97,1.496,1.664,1.507,0.025698362608265263
98,1.496,1.692,1.509,0.03313733666377644
99,1.496,1.566,1.504,0.015815562064512647
