Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.48,4.88,2.347985439950295
3,1.523,11.453,4.769,2.3003587953765976
4,1.518,11.442,4.653,2.2588886112488904
5,1.512,11.256,4.507,2.209682873126239
6,1.506,11.071,4.362,2.184390014158725
7,1.502,10.631,4.163,2.1030777346859595
8,1.499,10.336,3.949,2.0384392067004367
9,1.497,10.111,3.743,1.9646180568275036
10,1.496,9.711,3.534,1.849389942144595
11,1.496,9.0,3.303,1.7304461344254507
12,1.497,8.282,3.081,1.6008515887617454
13,1.501,7.327,2.846,1.4408039646422568
14,1.52,6.722,2.616,1.280437560860646
15,1.528,6.601,2.438,1.2073202695906853
16,1.496,6.509,2.288,1.1591971457001182
17,1.496,6.208,2.126,1.0293218569820934
18,1.496,5.57,1.969,0.8438707393298086
19,1.496,4.831,1.866,0.681515440315488
20,1.496,4.431,1.811,0.5922318296083443
21,1.502,3.514,1.732,0.45006502382303987
22,1.498,3.259,1.666,0.31558124447734376
23,1.505,2.591,1.608,0.1814700330263369
24,1.501,1.976,1.585,0.09208760824224684
25,1.498,1.916,1.578,0.07299207551870958
26,1.498,1.884,1.565,0.06423550123447434
27,1.496,1.679,1.54,0.030725924102216622
28,1.496,1.779,1.535,0.05389125559660996
29,1.496,1.836,1.526,0.05759552824573862
30,1.496,1.659,1.518,0.0297131700552326
31,1.496,1.578,1.51,0.01823786866883937
32,1.496,1.577,1.509,0.018036183859423887
33,1.496,1.548,1.503,0.011204884075839132
34,1.496,1.66,1.511,0.029297294121407337
35,1.496,1.678,1.508,0.02956886327576442
36,1.496,1.653,1.508,0.02562958240435445
37,1.496,1.566,1.504,0.013883515377251687
38,1.496,1.562,1.501,0.010588655434664257
39,1.496,1.584,1.503,0.015841575338365547
40,1.496,1.568,1.5,0.011842453049133669
41,1.496,1.619,1.504,0.021133843328426834
42,1.496,1.59,1.503,0.016528838454584815
43,1.496,1.547,1.5,0.008460585151229414
44,1.496,1.553,1.502,0.011873888426249282
45,1.496,1.535,1.5,0.008242012570165814
46,1.496,1.632,1.505,0.02171029752639358
47,1.496,1.594,1.505,0.016483323060468572
48,1.496,1.55,1.503,0.01176007894738959
49,1.496,1.634,1.505,0.02287985858086511
