Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,12.961,4.666,2.446751378425188
3,1.496,12.755,4.228,2.285188692354395
4,1.497,12.405,3.686,2.0306629685870576
5,1.496,11.934,3.162,1.8626115670384957
6,1.496,11.8,2.756,1.6757965567617439
7,1.496,11.166,2.37,1.4227138226500256
8,1.496,10.296,2.063,1.140331492252676
9,1.496,9.498,1.83,0.9180559737292936
10,1.496,9.359,1.771,0.8677041957189727
11,1.496,8.724,1.71,0.7689286251091334
12,1.496,7.806,1.658,0.6531268279164653
13,1.496,6.877,1.615,0.5466329600301483
14,1.496,6.75,1.612,0.5327578258167801
15,1.496,5.27,1.586,0.3796750229783603
16,1.496,5.077,1.584,0.36401824878176914
17,1.496,3.48,1.572,0.22695314368197037
18,1.496,2.233,1.55,0.1146638323279601
19,1.496,1.768,1.526,0.047659548278531416
20,1.496,1.987,1.527,0.07289088235731508
21,1.496,1.788,1.528,0.058639688591492864
22,1.496,2.156,1.522,0.07814911216127154
23,1.496,2.352,1.525,0.09734056724126627
24,1.496,2.243,1.519,0.08054734016805866
25,1.496,1.759,1.514,0.034120598693946624
26,1.496,1.746,1.517,0.040400865550576155
27,1.496,1.839,1.524,0.05862032142259224
28,1.496,1.81,1.522,0.05427906029670573
29,1.496,1.761,1.527,0.051241226053704736
30,1.496,1.768,1.525,0.05195031381450462
31,1.496,1.845,1.525,0.06011555862485962
32,1.496,1.785,1.527,0.05558911250303226
33,1.496,1.778,1.521,0.047727507000519497
34,1.496,1.866,1.53,0.061891134416792226
35,1.496,1.814,1.526,0.06178319520953203
36,1.496,1.805,1.525,0.0544781401984518
37,1.496,1.934,1.523,0.055848457250072446
38,1.496,1.937,1.517,0.06161100813514192
39,1.496,2.093,1.529,0.0747983717151023
40,1.496,2.094,1.523,0.06897122373266774
41,1.496,1.943,1.523,0.061931875590743986
42,1.496,1.937,1.522,0.06178168341839973
43,1.496,1.828,1.527,0.06286501648760723
44,1.496,1.815,1.535,0.067318093882618
45,1.496,1.706,1.522,0.04128457011403217
46,1.496,1.828,1.525,0.05805422538183281
47,1.496,1.8,1.524,0.05496058943150577
48,1.496,1.929,1.53,0.06377659136988294
49,1.496,1.845,1.526,0.05332694626486201
50,1.496,1.982,1.536,0.08778634393244697
51,1.496,1.941,1.539,0.08913213298752513
52,1.496,1.899,1.532,0.0737684571966993
53,1.496,1.884,1.529,0.06831484918663172
54,1.496,1.821,1.521,0.05307927991778052
55,1.496,1.787,1.53,0.06150123803211823
56,1.496,1.91,1.534,0.07259588350022271
57,1.496,1.738,1.524,0.04918310678978258
58,1.496,1.848,1.525,0.0605426280098501
59,1.496,1.818,1.522,0.053874676637346755
60,1.496,2.12,1.532,0.09552295503758665
61,1.496,2.173,1.542,0.1096282267160111
62,1.496,2.382,1.532,0.10921570531899182
63,1.496,2.215,1.535,0.10441621596151818
64,1.496,1.858,1.528,0.06557455096139883
65,1.496,1.98,1.531,0.07373866565592374
66,1.496,1.975,1.52,0.06309969124191389
67,1.496,1.871,1.522,0.05908847893656387
68,1.496,1.736,1.519,0.039530701369933
69,1.496,1.675,1.521,0.03912743591618878
70,1.496,2.11,1.542,0.09188432192973661
71,1.496,2.104,1.536,0.09322181708161838
72,1.496,1.956,1.537,0.08626027281595314
73,1.496,1.901,1.533,0.07301119558683891
74,1.496,2.04,1.538,0.08822166359867313
75,1.496,2.089,1.536,0.08985843510557288
76,1.496,1.978,1.537,0.08559145962457876
77,1.496,2.062,1.543,0.09019396583182729
78,1.496,1.996,1.539,0.09219928281543519
79,1.496,1.977,1.539,0.08496307074388278
80,1.496,2.153,1.55,0.11476174419301916
81,1.496,2.155,1.54,0.0928019237841147
82,1.496,1.808,1.548,0.07972843861154512
83,1.496,1.8,1.536,0.06508896624294878
84,1.496,2.125,1.543,0.09739018653038545
85,1.496,2.161,1.535,0.10183615063998097
86,1.496,2.011,1.551,0.09672158703211553
87,1.496,1.746,1.531,0.056274463249558156
88,1.496,2.22,1.56,0.13485776565597254
89,1.496,2.225,1.555,0.13392264262790265
90,1.496,1.894,1.538,0.08407301564692235
91,1.496,2.273,1.54,0.09742258601617193
92,1.496,2.384,1.546,0.11920744778808294
93,1.496,2.065,1.54,0.0934877536013853
94,1.496,2.019,1.536,0.09447340511328421
95,1.496,1.991,1.543,0.08764257915833845
96,1.496,1.922,1.534,0.07471586452427947
97,1.496,1.95,1.544,0.08872435140986065
98,1.496,1.973,1.539,0.08025725675805374
99,1.496,2.142,1.556,0.11324116692789257
