Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.059,10.674,5.708,2.2557924559875913
3,2.787,9.939,5.388,2.133073119727483
4,2.526,9.715,5.072,2.1781850413164228
5,2.432,9.366,4.856,2.1253674184171807
6,2.313,9.123,4.58,2.009734786231067
7,2.275,8.72,4.218,1.8452588781031256
8,2.135,7.42,3.869,1.5041989245245155
9,2.118,6.452,3.505,1.202466279342132
10,1.931,4.636,3.051,0.6797530719800173
11,2.206,4.363,2.889,0.6066086452755031
12,1.757,4.216,2.653,0.6446444518818126
13,1.7,4.157,2.525,0.6454828959549344
14,1.839,3.69,2.433,0.5109156503485165
15,1.867,3.549,2.291,0.47913498458015996
16,1.705,2.895,2.082,0.32675867760805455
17,1.842,2.139,1.992,0.11515803901189826
18,1.566,2.175,1.845,0.1677370467178274
19,1.598,1.802,1.719,0.06267056131335515
20,1.497,1.979,1.7,0.1320014674337757
21,1.499,1.873,1.622,0.11962569959997951
22,1.496,1.713,1.565,0.07028639499897886
23,1.496,1.647,1.55,0.05138235535586602
24,1.498,1.61,1.524,0.033458337223374164
25,1.502,1.659,1.534,0.047364834159581315
26,1.51,1.599,1.531,0.027834891459155686
27,1.496,1.584,1.519,0.027152253421388228
28,1.498,1.652,1.541,0.05909213240476726
29,1.497,1.666,1.557,0.0645416179745876
30,1.499,1.569,1.527,0.026643513425354776
31,1.497,1.716,1.542,0.07515671713394197
32,1.496,1.582,1.532,0.033795978564144576
33,1.497,1.538,1.511,0.015381206494327839
34,1.496,1.826,1.626,0.1466281901054719
35,1.496,1.928,1.602,0.14602459015104352
36,1.497,1.91,1.573,0.13278040454784218
37,1.496,1.9,1.557,0.1338588302761288
38,1.497,1.574,1.512,0.023294088917829914
39,1.496,1.583,1.523,0.029477826104950502
40,1.496,1.566,1.52,0.023385836604530887
41,1.496,1.513,1.503,0.006445893616733759
42,1.496,1.908,1.551,0.1263862128096418
43,1.496,1.842,1.552,0.10935582635259185
44,1.496,1.562,1.51,0.024540550661163275
45,1.496,1.665,1.532,0.05070448178040285
46,1.496,1.917,1.565,0.1305867671172871
47,1.496,1.876,1.562,0.11918193571294095
48,1.496,1.811,1.561,0.09388219505166351
49,1.503,1.786,1.541,0.08703315014970418
50,1.496,1.616,1.526,0.04092582558371525
51,1.496,1.541,1.509,0.012925474733987384
52,1.496,1.51,1.5,0.0041278886895860754
53,1.496,1.545,1.505,0.01572108501746744
54,1.496,1.553,1.51,0.01872646525351236
55,1.496,1.555,1.512,0.01820741038380145
56,1.496,1.589,1.513,0.02985265545153761
57,1.496,1.599,1.523,0.03404531864106824
58,1.496,1.527,1.502,0.009470387870926574
59,1.496,1.6,1.511,0.03171315933608239
60,1.496,1.513,1.501,0.005640338214760705
61,1.496,1.618,1.518,0.03939057141971537
62,1.496,1.523,1.504,0.010221520396317192
63,1.496,1.688,1.53,0.058670193136473224
64,1.496,1.815,1.538,0.09845791527145668
65,1.496,1.719,1.543,0.07974233550792136
66,1.496,1.613,1.516,0.03550872260264045
67,1.496,1.603,1.52,0.04194486530042318
68,1.496,1.682,1.54,0.06209983972166882
69,1.496,1.539,1.514,0.0142367242670912
70,1.496,1.754,1.556,0.08661769560183755
71,1.496,1.703,1.544,0.06688409160902076
72,1.497,1.571,1.521,0.027512989360935537
73,1.496,1.592,1.523,0.03066108491183564
74,1.498,1.606,1.517,0.03324009095070513
75,1.496,1.732,1.534,0.07160319213890569
76,1.496,1.727,1.525,0.07144358081449169
77,1.496,1.676,1.523,0.05547195124188041
78,1.496,1.713,1.528,0.06752948991321325
79,1.496,1.566,1.52,0.02318263932943116
80,1.496,1.571,1.52,0.02754000322009446
81,1.496,1.592,1.516,0.03269651228480314
82,1.496,1.596,1.52,0.031821540719017896
83,1.496,1.517,1.506,0.008060825601637935
84,1.497,1.615,1.523,0.0429499337980783
85,1.496,1.66,1.525,0.05116147273964686
86,1.5,1.86,1.556,0.11491165100738414
87,1.496,1.862,1.567,0.12853216637623355
88,1.496,1.55,1.504,0.016505059360307134
89,1.496,1.873,1.538,0.11792408827458865
90,1.496,1.93,1.558,0.13666242639055445
91,1.496,1.563,1.514,0.02226472932717152
92,1.496,1.563,1.52,0.024869355174625678
93,1.498,1.582,1.524,0.03064435530072197
94,1.496,1.595,1.521,0.03558646656815733
95,1.496,1.733,1.531,0.07353639383478018
96,1.496,1.672,1.521,0.05377743424178592
97,1.496,1.635,1.523,0.04633605067849497
98,1.496,1.626,1.526,0.04631613501741576
99,1.496,1.774,1.538,0.08516650796990576
