Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.86,5.86,2.3079267675900472
3,3.057,10.83,5.847,2.302851175778077
4,3.042,10.82,5.831,2.3047569194009676
5,3.035,10.799,5.818,2.301615257891235
6,3.025,10.784,5.799,2.295779948247609
7,3.021,10.755,5.771,2.2851439435757848
8,3.004,10.655,5.74,2.263502887946816
9,3.002,10.575,5.707,2.2413243523417328
10,2.965,10.412,5.661,2.1980020231123873
11,2.91,10.385,5.632,2.1949536121876396
12,2.892,10.369,5.591,2.1820284246258668
13,2.827,10.363,5.563,2.190902743781482
14,2.816,10.309,5.539,2.1850807294537367
15,2.799,10.294,5.51,2.1812905787852377
16,2.773,10.214,5.464,2.1670945199965903
17,2.755,10.062,5.416,2.130612978087917
18,2.742,10.038,5.361,2.1192391649116824
19,2.719,10.022,5.308,2.1180965203932334
20,2.704,9.972,5.239,2.100947625461582
21,2.64,9.876,5.17,2.091357224076762
22,2.604,9.614,5.078,2.0397486919250056
23,2.56,9.367,5.009,1.9927518770644577
24,2.517,9.24,4.945,1.9649454082529811
25,2.482,9.088,4.893,1.9410965509749243
26,2.43,8.885,4.822,1.8967879017437093
27,2.336,8.759,4.746,1.8761101271891025
28,2.268,8.749,4.68,1.85855152916122
29,2.163,8.731,4.581,1.8521552039834455
30,2.154,8.699,4.499,1.8394878218984168
31,2.121,8.621,4.43,1.827247410485111
32,2.12,8.46,4.332,1.779916281658774
33,2.11,8.265,4.244,1.7287677684337077
34,2.055,7.99,4.111,1.6658470358728517
35,2.008,7.674,3.987,1.572117375123284
36,2.009,7.522,3.929,1.51754876192194
37,2.122,7.287,3.892,1.4408078247486797
38,2.319,7.249,3.854,1.406612867936325
39,2.355,7.112,3.767,1.350685013849295
40,2.358,6.777,3.663,1.2454414004821481
41,2.389,6.616,3.578,1.1928558629135746
42,2.457,6.42,3.481,1.130681085647501
43,2.558,6.282,3.379,1.090545541890911
44,2.575,6.229,3.306,1.0880751064984011
45,2.408,6.096,3.232,1.051136399179134
46,2.138,5.915,3.142,1.02506347905548
47,2.112,5.629,3.058,0.9423211587264745
48,2.058,5.628,3.008,0.9513974804519182
49,2.013,5.436,2.934,0.9111094846628305
50,2.012,5.265,2.903,0.8646946879847782
51,1.981,5.141,2.871,0.8336320412505499
52,1.955,5.112,2.856,0.827746256072116
53,2.053,5.015,2.839,0.790011337297446
54,2.267,4.81,2.826,0.7081137241402172
55,2.445,4.396,2.767,0.5759700091484207
56,2.521,4.346,2.784,0.5557053376440164
57,2.518,4.236,2.788,0.5213661308355468
58,2.589,4.143,2.803,0.47730062184135597
59,2.571,3.76,2.779,0.3496930533532689
60,2.661,3.44,2.757,0.24028290803338334
61,2.616,3.211,2.742,0.17112136839363126
62,2.613,2.903,2.726,0.07886138624402582
63,2.554,2.73,2.68,0.06109103887850771
64,2.464,2.706,2.579,0.08869926757055124
65,2.309,2.61,2.493,0.09926188008634375
66,2.298,2.551,2.376,0.08259304846650535
67,2.146,2.46,2.317,0.0958929105780478
68,2.096,2.372,2.2,0.08720914587634242
69,2.022,2.233,2.122,0.067027198776643
70,1.795,2.099,2.026,0.09388512459232419
71,1.594,2.086,1.903,0.1490282038348857
72,1.556,1.947,1.774,0.14291526936954552
73,1.504,1.813,1.657,0.10561988308228422
74,1.498,1.77,1.588,0.08655972386688027
75,1.496,1.597,1.529,0.03570030860818227
76,1.496,1.564,1.511,0.02030482601234839
77,1.499,1.547,1.509,0.017949165181549574
78,1.496,1.528,1.502,0.009515389046184009
79,1.496,1.514,1.499,0.005523863613737018
80,1.496,1.502,1.498,0.0020264991773274355
81,1.496,1.501,1.497,0.0015350211283787717
82,1.496,1.502,1.498,0.0022488639783645554
83,1.496,1.498,1.497,0.0006980739875059185
84,1.496,1.513,1.5,0.006458257848683021
85,1.496,1.505,1.498,0.002901477669262758
86,1.496,1.524,1.501,0.008535075967061134
87,1.496,1.542,1.503,0.014187632223187033
88,1.496,1.505,1.499,0.003441953243937298
89,1.496,1.598,1.513,0.034232138859358406
90,1.496,1.627,1.514,0.041842522855126116
91,1.496,1.516,1.5,0.007067842444411687
92,1.496,1.508,1.5,0.004856752551107335
93,1.496,1.511,1.498,0.004661622064341224
94,1.496,1.501,1.498,0.0016950746770803752
95,1.496,1.512,1.501,0.0065746219559048875
96,1.496,1.512,1.499,0.005660142758560542
97,1.496,1.516,1.5,0.006328477039803464
98,1.496,1.505,1.498,0.0031452456354642577
99,1.496,1.511,1.499,0.005048774669193068
