Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=50, seed=1234",0,881.2460189574156,728.0525396271032,1006.8843346856476,0.0
"pop=300, k=1, n=50, seed=1234",1,857.7064763123246,716.183458493196,1001.0532245344813,5.934540566953615
"pop=300, k=1, n=50, seed=1234",2,819.4149071473929,679.6900316633162,965.6428255019504,20.579324752172532
"pop=300, k=1, n=50, seed=1234",3,794.2801583516301,639.3985477301161,963.685797293943,34.63238544249709
"pop=300, k=1, n=50, seed=1234",4,768.9814155483829,605.3923249215956,938.7479280585864,46.124704837848384
"pop=300, k=1, n=50, seed=1234",5,721.6463913276348,554.1658645369293,900.170334307227,61.30945266419278
"pop=300, k=1, n=50, seed=1234",6,674.0341997826806,505.25304354838073,879.9356980956968,76.96983741897817
"pop=300, k=1, n=50, seed=1234",7,608.3143475908944,428.4161257463037,843.3913636042081,98.70846421258132
"pop=300, k=1, n=50, seed=1234",8,560.5898269556575,368.7354599886601,808.6067035960526,119.46097897413253
"pop=300, k=1, n=50, seed=1234",9,521.8722658778197,334.05894204374664,755.74493926719,135.3281276236107
"pop=300, k=1, n=50, seed=1234",10,485.5556388035903,287.94898652612375,720.6945361325517,150.27991253461445
"pop=300, k=1, n=50, seed=1234",11,460.3335933770799,262.3687011665269,711.8549531491452,161.98146425908203
"pop=300, k=1, n=50, seed=1234",12,422.8427801355227,216.70802479637123,687.8230303841162,174.04541612906786
"pop=300, k=1, n=50, seed=1234",13,362.86113881971175,162.28405846371587,650.4533498883615,187.36669705025417
"pop=300, k=1, n=50, seed=1234",14,300.18140855167235,111.21998516471815,573.5688405252008,201.21291393329892
"pop=300, k=1, n=50, seed=1234",15,260.10051795092096,85.7778705492365,508.27033786650844,212.85636287838847
"pop=300, k=1, n=50, seed=1234",16,207.0543296291123,64.94250606301061,468.33227144794074,222.57122314932587
"pop=300, k=1, n=50, seed=1234",17,170.47459482972909,60.946143562791626,408.0333046078935,229.5966199970954
"pop=300, k=1, n=50, seed=1234",18,140.00442406159158,57.453986285679036,387.97012087719156,234.68449983846492
"pop=300, k=1, n=50, seed=1234",19,108.33955903202644,55.97735327054965,326.3406848839835,238.23848671404303
"pop=300, k=1, n=50, seed=1234",20,92.63381768807155,56.894871325005504,292.2976830017936,240.52425209770425
