Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=10, seed=1234",0,2448.0995456390947,736.2556051635532,5802.869845238947,0.0
"pop=300, k=50, n=10, seed=1234",1,2298.582376440338,700.1876645189772,5585.589916487508,18.03397032228804
"pop=300, k=50, n=10, seed=1234",2,2124.945340114612,658.8378935194963,5553.265567038328,31.63015786705346
"pop=300, k=50, n=10, seed=1234",3,1965.4920377361223,590.1290854995423,5380.935044334917,54.308696843063956
"pop=300, k=50, n=10, seed=1234",4,1745.300521936152,482.9135828691999,4892.545353114086,89.67177632759926
"pop=300, k=50, n=10, seed=1234",5,1441.6478956126539,263.45039864678006,4467.037882325995,160.42687969473272
"pop=300, k=50, n=10, seed=1234",6,1139.2882724346575,122.11991260932228,3661.153900443652,216.4224112570271
"pop=300, k=50, n=10, seed=1234",7,783.5350694588507,99.36369558470497,2976.594555708738,243.35320088614088
"pop=300, k=50, n=10, seed=1234",8,508.6767161077448,85.61923722704452,2373.8635555753003,257.36676339513144
"pop=300, k=50, n=10, seed=1234",9,343.4415776049328,59.805251222324806,1879.3716353077173,266.45101371701213
"pop=300, k=50, n=10, seed=1234",10,232.2807259811544,62.638106106766664,1213.242874980359,269.9238525968207
"pop=300, k=50, n=10, seed=1234",11,188.05466925283,26.37060402929719,1094.6736465712925,273.56707134835756
"pop=300, k=50, n=10, seed=1234",12,164.9302068252305,60.320284097034,1009.3044307231545,272.06242777353947
"pop=300, k=50, n=10, seed=1234",13,135.69350357210402,43.95598450502319,905.011723058321,270.5652990696146
"pop=300, k=50, n=10, seed=1234",14,148.86583740568253,50.347869938306864,576.1713456970241,267.87192855355454
"pop=300, k=50, n=10, seed=1234",15,169.47937902288876,52.44082246544456,774.0414120988348,264.63365664384645
"pop=300, k=50, n=10, seed=1234",16,156.29546547789084,52.02052193732549,884.3121752252372,261.1767294692756
"pop=300, k=50, n=10, seed=1234",17,145.346087858108,61.16045102904713,802.0780997009373,257.24761518109324
"pop=300, k=50, n=10, seed=1234",18,168.49176369179233,48.59014133669033,668.9385439246012,253.77801113002303
"pop=300, k=50, n=10, seed=1234",19,165.95056617568048,38.91498932286971,653.40710710597,250.6207986817366
"pop=300, k=50, n=10, seed=1234",20,128.3505480960718,60.69828103093807,558.5526005689267,246.77192299478034
"pop=300, k=50, n=10, seed=1234",21,122.40352766008868,43.00317239199013,404.4833711867506,243.5189871124548
"pop=300, k=50, n=10, seed=1234",22,139.22744506069236,47.705759090083646,678.4342482429058,240.1816990309646
"pop=300, k=50, n=10, seed=1234",23,123.53758480847333,56.26849337417929,754.6149118591243,236.71473612450757
"pop=300, k=50, n=10, seed=1234",24,128.1813215555808,48.46176929758836,760.5333296912326,233.52994251986874
"pop=300, k=50, n=10, seed=1234",25,116.95434600274697,46.10405569110732,428.96533567161725,230.4827524468592
"pop=300, k=50, n=10, seed=1234",26,112.91258968108532,37.82123293468598,373.7292920597691,227.69282427683262
"pop=300, k=50, n=10, seed=1234",27,117.61563341751221,56.488242608857874,313.7133931526666,224.60958470759098
"pop=300, k=50, n=10, seed=1234",28,128.39811535851686,45.34084126854231,505.53515659388694,221.82706142547926
"pop=300, k=50, n=10, seed=1234",29,121.78751835177478,53.82380972856012,600.6840657279444,218.9830719159856
"pop=300, k=50, n=10, seed=1234",30,132.76962883780683,55.56481163145313,576.9649879327017,216.20651418513685
"pop=300, k=50, n=10, seed=1234",31,146.1882069982838,47.971053421318196,782.9260986185403,213.63527846788944
"pop=300, k=50, n=10, seed=1234",32,134.83640530229465,46.26998542776824,745.9514418161328,211.166937204747
"pop=300, k=50, n=10, seed=1234",33,120.21573530812047,47.64454683298087,515.0272142260364,208.75209438955835
"pop=300, k=50, n=10, seed=1234",34,113.87496338679654,39.399034053884996,399.3663786667727,206.52376902172168
"pop=300, k=50, n=10, seed=1234",35,138.2767085574412,45.09403178373227,562.8763020010847,204.27835209226745
"pop=300, k=50, n=10, seed=1234",36,140.71143868767678,41.34342067202981,615.9971620105649,202.14489267841444
"pop=300, k=50, n=10, seed=1234",37,137.7517134699335,46.08985549421117,474.27556201808267,200.01188819021647
"pop=300, k=50, n=10, seed=1234",38,133.36063032460143,49.398370431622794,369.35082786159063,197.90279451243683
"pop=300, k=50, n=10, seed=1234",39,133.64126758077848,43.43476569426968,365.136463050381,195.91959743655437
"pop=300, k=50, n=10, seed=1234",40,143.4550294128093,43.74443646778381,442.58971180315376,193.98669745463184
"pop=300, k=50, n=10, seed=1234",41,134.07861240674052,52.453203055619205,374.91604627069546,192.02020603503834
"pop=300, k=50, n=10, seed=1234",42,151.27044393347728,48.641869462634645,584.9385545009646,190.14486331114549
"pop=300, k=50, n=10, seed=1234",43,138.54768023239927,54.16512100033199,358.3907115075484,188.27244036867623
"pop=300, k=50, n=10, seed=1234",44,147.2627126776772,60.952096082337086,401.68321512184,186.39999192743036
"pop=300, k=50, n=10, seed=1234",45,140.19898987306027,50.32125239555885,356.85508531801537,184.66315795180515
"pop=300, k=50, n=10, seed=1234",46,157.00209765542635,42.31232510012964,549.9271423460314,183.04018263293926
"pop=300, k=50, n=10, seed=1234",47,136.47179263005316,41.9762928968389,506.08031522449346,181.45964959544216
"pop=300, k=50, n=10, seed=1234",48,141.40001208407978,54.47606002630588,440.767560948144,179.82056844549294
"pop=300, k=50, n=10, seed=1234",49,125.74796188067005,50.088130260631864,391.06950369577606,178.25501780642472
"pop=300, k=50, n=10, seed=1234",50,121.74661235861109,40.084387546708236,307.0591966128173,176.80454557120498
"pop=300, k=50, n=10, seed=1234",51,121.43177247098774,46.68893123126966,360.74664284160275,175.33707043259815
"pop=300, k=50, n=10, seed=1234",52,122.53485645575745,46.13300656229502,299.24967458087593,173.90819722314387
"pop=300, k=50, n=10, seed=1234",53,118.8109641897277,46.64348205791945,243.43365459351398,172.50904604754098
"pop=300, k=50, n=10, seed=1234",54,138.21842855201294,37.128906424444615,521.3896267983972,171.20952765360818
"pop=300, k=50, n=10, seed=1234",55,120.20781121980838,43.23727649936394,586.9402259348951,169.89417427203014
"pop=300, k=50, n=10, seed=1234",56,137.91421910585376,44.25606809951227,450.11816060887867,168.60097777745744
"pop=300, k=50, n=10, seed=1234",57,157.91607666989646,32.93214215313605,669.2774704125098,167.41350847431187
"pop=300, k=50, n=10, seed=1234",58,158.9433872626995,41.23856772981435,821.555259963746,166.19256534671703
"pop=300, k=50, n=10, seed=1234",59,123.34230566294495,45.72527025280683,778.1454641133001,164.97007251055234
"pop=300, k=50, n=10, seed=1234",60,115.15808852728398,42.3016937695774,516.4443735924764,163.79337972904054
"pop=300, k=50, n=10, seed=1234",61,117.65894645982652,57.79466596196461,335.68456591052785,162.56227968339928
"pop=300, k=50, n=10, seed=1234",62,123.97622145550044,54.71237862785535,525.6253076158478,161.3717394595621
"pop=300, k=50, n=10, seed=1234",63,113.26519290815166,36.0909278472849,661.9891315694235,160.3051908315358
"pop=300, k=50, n=10, seed=1234",64,108.23922566726402,37.886835880180264,582.0100127795868,159.24789753138958
"pop=300, k=50, n=10, seed=1234",65,118.19378585345432,36.6446737019532,394.0834757855744,158.21765294337823
