Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=150, seed=1234",0,12207.843749900936,8943.329503528279,14531.00148069112,0.0
"pop=300, k=10, n=150, seed=1234",1,12023.177972152427,8826.667474035492,14420.124070971317,58.33101474639352
"pop=300, k=10, n=150, seed=1234",2,11700.209576607365,8587.586625765114,14376.449632297834,148.07005707294903
"pop=300, k=10, n=150, seed=1234",3,11276.945401947676,8363.712362306245,14217.265086437643,223.2887463476623
"pop=300, k=10, n=150, seed=1234",4,11004.597507525426,8101.533165639839,14152.882922232277,305.7549714975961
"pop=300, k=10, n=150, seed=1234",5,10751.801478441312,7787.6736060758785,13889.139744301976,402.16050854309435
"pop=300, k=10, n=150, seed=1234",6,10516.719150503433,7474.5695126158425,13510.041801634803,501.5957228887207
"pop=300, k=10, n=150, seed=1234",7,10303.417807877058,7227.484405908057,13090.00463818665,587.7598137990832
"pop=300, k=10, n=150, seed=1234",8,10018.236709621386,6876.821980438044,12594.895327675336,686.0990661032434
"pop=300, k=10, n=150, seed=1234",9,9549.938967477387,6430.688375150852,11869.137594416832,807.0247670193215
"pop=300, k=10, n=150, seed=1234",10,9315.985010175998,6119.8802861990225,11741.313644067483,918.1000488371935
"pop=300, k=10, n=150, seed=1234",11,8940.898080638883,5748.537706242757,11546.22647164046,1031.820561496768
"pop=300, k=10, n=150, seed=1234",12,8383.977119678844,5243.150831538926,11209.672111860948,1165.1526793209152
"pop=300, k=10, n=150, seed=1234",13,7870.512302291118,4698.097779770818,10932.950370221537,1316.0492985406859
"pop=300, k=10, n=150, seed=1234",14,7586.790488404018,4396.48045701621,10801.763641973399,1447.890126211081
"pop=300, k=10, n=150, seed=1234",15,7203.102724404063,4099.321189591497,10295.880329507909,1566.6638005304842
"pop=300, k=10, n=150, seed=1234",16,6811.924298538336,3844.6171488385094,9625.662481780335,1672.180315720388
"pop=300, k=10, n=150, seed=1234",17,6454.577840442411,3655.583999788165,9448.155687104967,1762.427507642574
"pop=300, k=10, n=150, seed=1234",18,6036.127353552197,3396.0683466278792,9286.79850475022,1847.4928493600103
"pop=300, k=10, n=150, seed=1234",19,5469.185282082169,3138.9167328595154,8802.837801141299,1928.506343418362
"pop=300, k=10, n=150, seed=1234",20,4744.55095881986,2811.958638371907,8282.576953881942,2011.6585784407455
"pop=300, k=10, n=150, seed=1234",21,4406.645677666927,2509.668530040216,8096.105740355663,2094.7860083136443
"pop=300, k=10, n=150, seed=1234",22,4204.342628790923,2439.480914632793,7608.079591974986,2162.337959376493
"pop=300, k=10, n=150, seed=1234",23,4022.1823750768704,2271.1247362245317,7260.551579548199,2223.929789601828
"pop=300, k=10, n=150, seed=1234",24,3801.457985223541,2227.8794284479204,6889.047613859622,2273.6824729304126
"pop=300, k=10, n=150, seed=1234",25,3494.690766080637,1823.6365229841563,6299.879532003985,2333.7001434774625
"pop=300, k=10, n=150, seed=1234",26,3180.5994806329727,1484.3948479548485,5902.472698366603,2399.1276485442845
"pop=300, k=10, n=150, seed=1234",27,2813.1875794862167,1245.3134632193573,5573.242226629469,2463.7662200367463
"pop=300, k=10, n=150, seed=1234",28,2407.9859752448046,1003.3804719795954,5349.748064440587,2527.940603721847
"pop=300, k=10, n=150, seed=1234",29,2099.854634240533,812.0382537444763,5259.825322624384,2589.2084698895924
"pop=300, k=10, n=150, seed=1234",30,1671.86876491315,717.4507914685103,4736.626991532327,2643.439486717812
"pop=300, k=10, n=150, seed=1234",31,1343.4652991131968,713.612745246203,4080.463835658756,2687.8306561410886
"pop=300, k=10, n=150, seed=1234",32,1205.3366228861455,735.6962531695514,3777.304383939417,2723.0772911925123
"pop=300, k=10, n=150, seed=1234",33,1108.32130547852,750.5197596154036,3586.2404315297567,2751.0365436692796
"pop=300, k=10, n=150, seed=1234",34,996.5936208824472,742.6043341015248,3117.619588346118,2773.706093056944
"pop=300, k=10, n=150, seed=1234",35,887.8031944920771,748.8117240072986,2436.7906656910063,2791.441484581203
"pop=300, k=10, n=150, seed=1234",36,838.5091074559961,750.1066755880037,2016.1890490585054,2805.1479241517327
"pop=300, k=10, n=150, seed=1234",37,812.6301651908459,685.1755784639719,1842.5796939365148,2817.376935428102
"pop=300, k=10, n=150, seed=1234",38,800.4605098163893,741.0149484886024,1776.5250992394242,2824.929462974132
"pop=300, k=10, n=150, seed=1234",39,804.9673119552618,739.9502325293437,1457.159225030229,2829.994487461233
"pop=300, k=10, n=150, seed=1234",40,809.3181030173658,692.790884769145,1610.6253906395848,2834.079008757344
"pop=300, k=10, n=150, seed=1234",41,798.83036477672,688.2696922199517,1734.8113836933192,2836.2833374358793
"pop=300, k=10, n=150, seed=1234",42,794.9846194609468,705.9930677907241,1624.691550264483,2836.3436653999256
"pop=300, k=10, n=150, seed=1234",43,793.4026119079015,726.4028830273704,1371.0131961114141,2834.4861872150905
"pop=300, k=10, n=150, seed=1234",44,790.9764233412862,744.3462928236887,1276.21195487992,2831.014551477482
"pop=300, k=10, n=150, seed=1234",45,790.5260789144174,734.6877428065947,924.8709901589123,2826.687251432795
"pop=300, k=10, n=150, seed=1234",46,791.1157791878409,724.5170181541564,891.8634162199351,2821.628092767131
"pop=300, k=10, n=150, seed=1234",47,789.6808317494028,749.1421424939805,923.693443116253,2815.293911123193
"pop=300, k=10, n=150, seed=1234",48,790.6574338719242,730.5515613910302,993.779558413081,2808.606950587967
"pop=300, k=10, n=150, seed=1234",49,789.9614532151215,739.4879216901213,886.9247868462302,2801.151618064523
"pop=300, k=10, n=150, seed=1234",50,789.6073806640902,734.622071448222,861.7865562434097,2793.251976611065
"pop=300, k=10, n=150, seed=1234",51,788.994114976425,719.8529940164067,851.0757552504351,2785.1274131972295
"pop=300, k=10, n=150, seed=1234",52,790.9803953200961,694.2493791919111,894.3559610465862,2776.9855469776367
