Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=100, seed=1234",0,95872.99636842032,56977.14942221168,157285.48254600918,0.0
"pop=300, k=250, n=100, seed=1234",1,94091.24784071768,56592.50906991807,155114.54068342774,192.32017614680444
"pop=300, k=250, n=100, seed=1234",2,91250.0943481971,56331.27599003531,152555.9008715606,265.27625286960927
"pop=300, k=250, n=100, seed=1234",3,86893.9936878617,52394.37000037616,149971.92496880272,1849.979916459505
"pop=300, k=250, n=100, seed=1234",4,84507.89126548413,51223.46206354547,148255.9381389512,2401.2595323533596
"pop=300, k=250, n=100, seed=1234",5,81107.11683283342,48707.95440170653,142571.70066549015,3130.1821164096805
"pop=300, k=250, n=100, seed=1234",6,78378.01786811755,45922.70314415772,136882.16952539032,3976.5935433222294
"pop=300, k=250, n=100, seed=1234",7,76283.88828902112,44635.603191552626,132769.16714575014,4556.521177741779
"pop=300, k=250, n=100, seed=1234",8,72896.7291368965,43254.666594530965,126549.43112544667,5032.931769729624
"pop=300, k=250, n=100, seed=1234",9,68265.16028413746,39106.987571082114,119823.9990396145,5901.94010226745
"pop=300, k=250, n=100, seed=1234",10,63344.666309781125,34719.64770939977,110182.98509015334,7053.833705692355
"pop=300, k=250, n=100, seed=1234",11,59900.263624161904,32629.77246374409,106253.66619212757,8003.574953637903
"pop=300, k=250, n=100, seed=1234",12,55692.539008518324,30748.756166430638,99699.97389479859,8808.773272279277
"pop=300, k=250, n=100, seed=1234",13,51084.648551287755,26852.91073533635,93481.68486246618,9769.74321862241
"pop=300, k=250, n=100, seed=1234",14,48370.40880777008,25422.860299608135,88199.68130212148,10547.04720209145
"pop=300, k=250, n=100, seed=1234",15,46607.29288169782,24694.087229274894,87251.659306822,11135.410333118138
"pop=300, k=250, n=100, seed=1234",16,43182.99012358794,22373.494792533373,82043.02685207113,11738.293815886456
"pop=300, k=250, n=100, seed=1234",17,40115.883077889615,20580.723116124835,77454.12468270787,12306.78553825659
"pop=300, k=250, n=100, seed=1234",18,37032.5239679146,18471.894789193706,74561.31584039536,12875.821151409347
"pop=300, k=250, n=100, seed=1234",19,34768.620839134215,17522.607559591932,71164.90286235473,13357.193856207314
"pop=300, k=250, n=100, seed=1234",20,32436.628219335606,15232.341586291705,68702.14051818271,13868.011956159331
"pop=300, k=250, n=100, seed=1234",21,30368.0446456599,13584.62847473289,65136.64336451679,14358.444341565892
"pop=300, k=250, n=100, seed=1234",22,27349.317444653087,11661.708431225801,63808.11135224107,14851.35633326369
"pop=300, k=250, n=100, seed=1234",23,25563.98382877585,10555.927599215198,59463.075800656305,15295.292785992186
"pop=300, k=250, n=100, seed=1234",24,22433.629038976178,8776.749871144171,53989.49786294708,15740.390641217224
"pop=300, k=250, n=100, seed=1234",25,20389.691179751415,8025.590975730002,52128.4967845532,16128.49627978168
"pop=300, k=250, n=100, seed=1234",26,18162.365149093985,6837.52300833204,50832.63865296031,16493.995922854094
"pop=300, k=250, n=100, seed=1234",27,16032.183792164862,6109.134996162899,45322.11635812186,16817.99371206385
"pop=300, k=250, n=100, seed=1234",28,12829.508836891951,5634.2055807575,33674.231328392554,17096.18713735482
"pop=300, k=250, n=100, seed=1234",29,10605.51443769428,4924.531269886615,29049.852569046932,17347.19243515303
"pop=300, k=250, n=100, seed=1234",30,8384.330324875884,5108.065587167196,21382.242245734687,17538.56206947586
"pop=300, k=250, n=100, seed=1234",31,7562.155968336412,5507.63028438284,20170.49447968829,17673.044781827262
"pop=300, k=250, n=100, seed=1234",32,7109.731063377387,4940.453058419267,18896.33535573825,17794.777099222374
"pop=300, k=250, n=100, seed=1234",33,6726.098124505467,5480.2125306617345,14012.719139779147,17868.742467864933
"pop=300, k=250, n=100, seed=1234",34,6591.101785135802,5641.386836280649,11557.57079428987,17914.762534162375
"pop=300, k=250, n=100, seed=1234",35,6530.494478309513,5569.229671778473,9317.228715756322,17943.99697712305
"pop=300, k=250, n=100, seed=1234",36,6497.415200249793,5122.685351657287,8097.654525245242,17969.37606939936
"pop=300, k=250, n=100, seed=1234",37,6674.316120072192,5011.482703953562,9586.283391109293,17982.647600234763
"pop=300, k=250, n=100, seed=1234",38,6583.921849225212,4856.4967016051805,9742.897514247457,17986.70548359851
"pop=300, k=250, n=100, seed=1234",39,6556.445401348931,5382.58808420549,8003.234099129331,17966.535797099277
"pop=300, k=250, n=100, seed=1234",40,6669.885588693843,5373.4780957136945,9135.878293764461,17937.76912417741
"pop=300, k=250, n=100, seed=1234",41,6596.958240964595,5447.849176480138,9110.428116999981,17899.856703758895
"pop=300, k=250, n=100, seed=1234",42,6645.925521331407,5337.956812742248,8901.42014598083,17857.871772587536
"pop=300, k=250, n=100, seed=1234",43,6684.960884694642,5489.695242373964,9913.980102083284,17807.307160142038
"pop=300, k=250, n=100, seed=1234",44,6643.874881268614,5363.392712795219,11469.598713698684,17754.56769065606
"pop=300, k=250, n=100, seed=1234",45,6744.699143009818,5506.20870647902,10313.363232121732,17695.18479792764
