Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=50, seed=1234",0,4452.90304351465,3033.058274104795,6603.585810209206,0.0
"pop=300, k=10, n=50, seed=1234",1,4334.3407413942205,2986.0819000053434,6446.370387092907,23.488187049725866
"pop=300, k=10, n=50, seed=1234",2,4140.347944858821,2796.6004429834998,6187.223384666328,102.21019093419396
"pop=300, k=10, n=50, seed=1234",3,4013.0626277122583,2746.788054406544,6007.142243826937,121.37642003817308
"pop=300, k=10, n=50, seed=1234",4,3886.0420303515625,2605.88367314801,5970.275065485601,157.3494871708085
"pop=300, k=10, n=50, seed=1234",5,3647.489330818949,2449.163674119082,5824.02883664621,202.898397617044
"pop=300, k=10, n=50, seed=1234",6,3407.196592425,2279.7506146835685,5705.884011715913,254.29923468127538
"pop=300, k=10, n=50, seed=1234",7,3075.927209348166,1961.3650290929606,5402.789320986565,340.87517696173654
"pop=300, k=10, n=50, seed=1234",8,2834.619085608737,1703.232449702469,4933.87639170635,428.97144097967157
"pop=300, k=10, n=50, seed=1234",9,2639.192732905113,1502.0255722412176,4690.34985647916,506.449255100186
"pop=300, k=10, n=50, seed=1234",10,2455.297466895968,1412.6504237112463,4464.893418732043,561.0591775112683
"pop=300, k=10, n=50, seed=1234",11,2327.561307977155,1346.3521427562844,4200.992820113451,600.3210214475164
"pop=300, k=10, n=50, seed=1234",12,2138.0606850364384,1113.50428667482,3999.3896278143598,649.623311476422
"pop=300, k=10, n=50, seed=1234",13,1835.268207635313,836.3132764485377,3605.8187810139566,711.442119046153
"pop=300, k=10, n=50, seed=1234",14,1519.2538871783927,566.774476163892,3164.8298925708714,781.1875129549675
"pop=300, k=10, n=50, seed=1234",15,1316.70717035712,410.0699185841123,2879.366170298797,843.8843216407214
"pop=300, k=10, n=50, seed=1234",16,1048.6172234544406,292.74101569453757,2668.2495257032724,897.8454553231967
"pop=300, k=10, n=50, seed=1234",17,862.639322694828,255.84827145265984,2433.7965007669586,938.7174247210212
"pop=300, k=10, n=50, seed=1234",18,704.6337737090962,235.63517364453173,2110.21872554929,969.1742721326549
"pop=300, k=10, n=50, seed=1234",19,536.9828622679544,245.40425822117052,1908.032352647836,990.1524285707515
"pop=300, k=10, n=50, seed=1234",20,450.2024037330208,256.2997636174712,1876.825864815145,1004.1560180897088
"pop=300, k=10, n=50, seed=1234",21,384.98448073008325,244.9694061994005,1766.2935707855925,1014.1251719570631
"pop=300, k=10, n=50, seed=1234",22,326.95431730598955,221.05512999270937,1427.418843985644,1021.6162397497533
"pop=300, k=10, n=50, seed=1234",23,307.33028687892397,233.81249969764556,1097.8897062188762,1025.5370414784898
"pop=300, k=10, n=50, seed=1234",24,314.6450938755169,232.54769862477625,694.8939106497495,1027.2585401271167
"pop=300, k=10, n=50, seed=1234",25,330.993948186309,231.84504637405,1135.4267956918386,1027.231009459281
"pop=300, k=10, n=50, seed=1234",26,333.5520326792812,233.51217921194635,1286.0143180081077,1025.739009664285
"pop=300, k=10, n=50, seed=1234",27,317.1056573634578,236.6760257797372,1071.418053441403,1023.0370776710073
"pop=300, k=10, n=50, seed=1234",28,295.6224267873834,239.77608469104123,948.9640768836174,1019.3751945963556
"pop=300, k=10, n=50, seed=1234",29,284.15611427576187,229.68554078955157,808.2167339915162,1015.3259684662496
"pop=300, k=10, n=50, seed=1234",30,291.53088100926055,236.92378445905985,530.6843467526063,1010.5134503301617
"pop=300, k=10, n=50, seed=1234",31,290.9034288780974,235.56460383307774,775.9783197426435,1005.3076078323207
"pop=300, k=10, n=50, seed=1234",32,295.67513391592513,215.69724819595683,706.8250189645685,1000.24480442171
"pop=300, k=10, n=50, seed=1234",33,289.3253274099171,200.39561226618227,643.6973422598159,995.22771241166
"pop=300, k=10, n=50, seed=1234",34,281.54060106914,223.7649374566248,564.7405984455396,989.412913892809
"pop=300, k=10, n=50, seed=1234",35,287.04557860153295,240.23824319658078,510.3539675754524,983.0916760748321
"pop=300, k=10, n=50, seed=1234",36,285.3244925171003,215.7506385075995,521.9229124414278,977.159390306473
"pop=300, k=10, n=50, seed=1234",37,280.160988078961,235.40699867251175,372.1368141931311,970.7540342129536
"pop=300, k=10, n=50, seed=1234",38,291.539879424822,244.87014018556542,512.6360999057118,964.1435611634189
