Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=150, seed=1234",34,1.015919560149767e+22,7.266685556976685e+23,4.4183696315574255e+22,8.162447326723167e+22
"pop=300, k=350, n=150, seed=1234",35,7.122117651783236e+21,4.1034567806845856e+23,3.5857980444917075e+22,5.771657590812908e+22
"pop=300, k=350, n=150, seed=1234",36,7.070217009451015e+21,2.9242141032774657e+23,1.8374645023844078e+22,2.9973067270524695e+22
"pop=300, k=350, n=150, seed=1234",37,7.070217009451015e+21,1.0946244236168548e+23,1.206369091076171e+22,1.1090930878907473e+22
"pop=300, k=350, n=150, seed=1234",38,7.070217009451015e+21,1.6565384011860558e+23,1.1612161123781043e+22,1.5087172182976441e+22
"pop=300, k=350, n=150, seed=1234",39,7.060274250671416e+21,2.237721828479361e+23,1.312651194243269e+22,2.226240881843064e+22
"pop=300, k=350, n=150, seed=1234",40,7.068676030516496e+21,6.405063106214655e+23,1.6427882448882791e+22,4.702731144049794e+22
"pop=300, k=350, n=150, seed=1234",41,6.881634281442854e+21,3.389234389290746e+23,1.6683530523351617e+22,3.234659036493759e+22
"pop=300, k=350, n=150, seed=1234",42,6.11327151832446e+21,3.354240161081832e+23,2.3560942553062628e+22,4.578260633019606e+22
"pop=300, k=350, n=150, seed=1234",43,5.589827700923939e+21,3.980863451121434e+23,2.8625405325134784e+22,4.958013449550601e+22
"pop=300, k=350, n=150, seed=1234",44,5.420443731450625e+21,3.356365654325243e+23,1.913852867148178e+22,3.935067020027231e+22
"pop=300, k=350, n=150, seed=1234",45,4.994710539380754e+21,2.666490065153291e+23,2.545875461314358e+22,3.928703468958837e+22
"pop=300, k=350, n=150, seed=1234",46,4.199382920961592e+21,3.411741702613647e+23,1.8426594458625443e+22,3.812675701338563e+22
"pop=300, k=350, n=150, seed=1234",47,4.1961922942977007e+21,1.4264013031480447e+23,1.0684741086702662e+22,1.902659145549169e+22
"pop=300, k=350, n=150, seed=1234",48,3.559227827412462e+21,1.213981503326418e+22,5.817989205399946e+21,1.2645695579748264e+21
"pop=300, k=350, n=150, seed=1234",49,3.1853548224240293e+21,1.171718437875087e+22,5.276148442272572e+21,1.2042076349876727e+21
"pop=300, k=350, n=150, seed=1234",50,2.770746969039515e+21,1.2141089819644156e+22,4.941128984729625e+21,1.282185087684531e+21
"pop=300, k=350, n=150, seed=1234",51,2.2136418971719767e+21,1.6234055882502396e+22,4.46938906952181e+21,1.538232778066585e+21
"pop=300, k=350, n=150, seed=1234",52,2.2136418971719767e+21,1.9074038022995133e+22,4.256625382208877e+21,1.6654827126048652e+21
"pop=300, k=350, n=150, seed=1234",53,2.2017040951875485e+21,1.299293362060369e+22,3.8785333540191957e+21,1.53889019318558e+21
"pop=300, k=350, n=150, seed=1234",54,2.1953763878347384e+21,2.3877610309801625e+22,4.169321590469457e+21,2.862715123475106e+21
"pop=300, k=350, n=150, seed=1234",55,1.5373858846085231e+21,2.2470794928542494e+22,3.5909225384649053e+21,2.1685674319121885e+21
"pop=300, k=350, n=150, seed=1234",56,1.2735407103848048e+21,1.6096155233414575e+22,3.387349943869636e+21,2.0859700085818117e+21
"pop=300, k=350, n=150, seed=1234",57,1.0940125997204422e+21,1.306960353017991e+22,2.70770067632893e+21,1.4655209953225993e+21
"pop=300, k=350, n=150, seed=1234",58,1.0926699394884203e+21,3.696603711021996e+22,2.980447145650232e+21,2.9520546407116985e+21
"pop=300, k=350, n=150, seed=1234",59,9.12764622317018e+20,1.6461278943576326e+22,2.4891107953141523e+21,1.8256258587867493e+21
"pop=300, k=350, n=150, seed=1234",60,9.093965839604386e+20,8.735404653863526e+21,2.058684027503587e+21,1.1253319184350634e+21
"pop=300, k=350, n=150, seed=1234",61,8.650078171756368e+20,1.643294049678683e+22,1.9405614215421223e+21,1.4762307760436722e+21
"pop=300, k=350, n=150, seed=1234",62,7.941651946283577e+20,3.6521829908999643e+21,1.4287270513247873e+21,5.514021630819156e+20
"pop=300, k=350, n=150, seed=1234",63,7.394008576414891e+20,4.981072164189562e+21,1.3487126779498256e+21,5.8229212059833624e+20
"pop=300, k=350, n=150, seed=1234",64,5.9923405738114e+20,4.774014253836332e+21,1.235532127279784e+21,6.03071146887099e+20
"pop=300, k=350, n=150, seed=1234",65,5.1346074931112896e+20,5.207212510610164e+21,1.2218005681911628e+21,6.710009675200569e+20
"pop=300, k=350, n=150, seed=1234",66,5.0818974095846074e+20,1.1038785857549968e+22,1.1965005577021733e+21,9.346643548042101e+20
"pop=300, k=350, n=150, seed=1234",67,4.94819470152769e+20,3.915037609241664e+21,1.0662025226219262e+21,5.5066235582301313e+20
"pop=300, k=350, n=150, seed=1234",68,3.761008100101623e+20,3.543263531434258e+21,9.981823358684194e+20,5.258761221798782e+20
"pop=300, k=350, n=150, seed=1234",69,3.761008100101623e+20,7.85464295207747e+21,9.642105456261507e+20,7.538452539873456e+20
"pop=300, k=350, n=150, seed=1234",70,3.6845634858121324e+20,5.489980756093519e+21,8.905724149355044e+20,6.030293341959434e+20
"pop=300, k=350, n=150, seed=1234",71,3.3742907694126314e+20,4.149937186934148e+21,6.852379099224983e+20,4.208304401167116e+20
"pop=300, k=350, n=150, seed=1234",72,2.8709091163346728e+20,2.312730750867291e+21,5.7627938787153196e+20,2.6697800306045442e+20
"pop=300, k=350, n=150, seed=1234",73,2.8709091163346728e+20,2.3077096770706452e+21,5.476001577204755e+20,2.639382278323887e+20
"pop=300, k=350, n=150, seed=1234",74,2.5445992101912265e+20,1.9975458269040906e+21,4.6825635117618666e+20,1.970155188356084e+20
"pop=300, k=350, n=150, seed=1234",75,2.524198474651521e+20,1.4870782315749662e+21,4.271504198567472e+20,1.6272772743539858e+20
"pop=300, k=350, n=150, seed=1234",76,2.5112709553714964e+20,1.9082686667143066e+21,4.1045281368144786e+20,1.754124406987515e+20
"pop=300, k=350, n=150, seed=1234",77,2.289929770245961e+20,1.7551153167064448e+21,4.058770500784628e+20,1.9828799066317367e+20
"pop=300, k=350, n=150, seed=1234",78,2.1867774133291673e+20,1.9569505655581083e+21,4.087482408334462e+20,2.5208718811073682e+20
"pop=300, k=350, n=150, seed=1234",79,2.0197558336105287e+20,1.6638102159562103e+21,3.3109951392604514e+20,1.7262682026880903e+20
"pop=300, k=350, n=150, seed=1234",80,1.9833602966879637e+20,9.44960484358226e+20,2.823472966536902e+20,9.70081679084861e+19
"pop=300, k=350, n=150, seed=1234",81,1.8988218953908316e+20,8.467803093739231e+20,2.6846649983174833e+20,8.516162362292827e+19
"pop=300, k=350, n=150, seed=1234",82,1.7925651836310903e+20,1.0248502315418949e+21,2.5511733328275957e+20,8.742908011327373e+19
"pop=300, k=350, n=150, seed=1234",83,1.7767473653100708e+20,9.030951019561724e+20,2.4796526434899758e+20,8.849132168082001e+19
"pop=300, k=350, n=150, seed=1234",84,1.5972229556166685e+20,7.288248691530435e+20,2.35364823117056e+20,8.67581072294595e+19
"pop=300, k=350, n=150, seed=1234",85,1.3225970988698848e+20,1.055857748938821e+21,2.2044028801929144e+20,8.697908214006964e+19
"pop=300, k=350, n=150, seed=1234",86,1.2027970711648218e+20,1.236387867614516e+21,2.325025574295211e+20,1.316374496554453e+20
"pop=300, k=350, n=150, seed=1234",87,1.2027970711648218e+20,1.5903046934174124e+21,2.1101435778894132e+20,1.2426065105623885e+20
"pop=300, k=350, n=150, seed=1234",88,1.1832414413273827e+20,6.46992283774241e+20,1.958853469721462e+20,7.137806119661814e+19
"pop=300, k=350, n=150, seed=1234",89,1.1365949324677087e+20,1.0677864053232889e+21,2.072068540027327e+20,1.2041164147266419e+20
"pop=300, k=350, n=150, seed=1234",90,1.0058606956508761e+20,8.718610698846334e+20,1.8573218454372788e+20,1.0820061299483638e+20
"pop=300, k=350, n=150, seed=1234",91,1.0023734763511231e+20,6.201825471788498e+20,1.605383998997213e+20,7.848631118577959e+19
"pop=300, k=350, n=150, seed=1234",92,9.47463468167081e+19,1.2434019660712329e+21,1.399291590047764e+20,8.871304512986276e+19
"pop=300, k=350, n=150, seed=1234",93,9.4477691964854e+19,4.436166558339971e+20,1.2774397612940596e+20,3.697371855839328e+19
"pop=300, k=350, n=150, seed=1234",94,8.981081158517542e+19,3.6369832842841155e+20,1.3429219498116961e+20,4.51968679898678e+19
"pop=300, k=350, n=150, seed=1234",95,8.981081158517542e+19,3.599225154531281e+20,1.2936818630079288e+20,4.288166490843716e+19
"pop=300, k=350, n=150, seed=1234",96,8.14553106324542e+19,4.014647567051736e+20,1.1924316960854565e+20,3.263199250935101e+19
"pop=300, k=350, n=150, seed=1234",97,7.276056415155632e+19,2.9145058251262657e+20,1.0739689227010027e+20,2.364520859201592e+19
"pop=300, k=350, n=150, seed=1234",98,7.222498580660794e+19,1.9577441630885105e+20,1.0141657650703645e+20,1.845784005853119e+19
"pop=300, k=350, n=150, seed=1234",99,7.160257545857345e+19,2.3728837599915953e+20,9.605233638754098e+19,1.8696513600110973e+19
"pop=300, k=350, n=150, seed=1234",100,7.127856650690604e+19,2.128041223459048e+20,9.46949103261359e+19,2.0196522038408225e+19
"pop=300, k=350, n=150, seed=1234",101,6.267456546284492e+19,2.231140256816893e+20,9.240210618694087e+19,2.0906483137325855e+19
"pop=300, k=350, n=150, seed=1234",102,6.267456546284492e+19,2.1296907112686803e+20,9.046359935792808e+19,2.072405521566586e+19
"pop=300, k=350, n=150, seed=1234",103,6.20680535328891e+19,2.1706311734407876e+20,8.852253752787611e+19,2.2010349361368658e+19
"pop=300, k=350, n=150, seed=1234",104,5.9810904001728545e+19,2.137060476169127e+20,8.54408909000345e+19,2.3518337713330938e+19
"pop=300, k=350, n=150, seed=1234",105,5.304317649920459e+19,3.1107181785082325e+20,8.429341719687833e+19,3.004377558745052e+19
"pop=300, k=350, n=150, seed=1234",106,5.209036277192012e+19,2.724978287932933e+20,8.376696021879575e+19,3.1591755955040952e+19
"pop=300, k=350, n=150, seed=1234",107,5.209036277192012e+19,1.5995775747185367e+20,7.595167247336782e+19,2.0403359885711364e+19
"pop=300, k=350, n=150, seed=1234",108,4.474435130400178e+19,2.9345667424482325e+20,7.470645275500044e+19,2.5657242066026525e+19
"pop=300, k=350, n=150, seed=1234",109,4.974437002894109e+19,2.040001944940477e+20,7.061667576296326e+19,2.183361678502959e+19
"pop=300, k=350, n=150, seed=1234",110,4.901991349583106e+19,1.828031243565599e+20,6.931321796314939e+19,2.023448011033114e+19
"pop=300, k=350, n=150, seed=1234",111,4.345910245790587e+19,2.066980653167684e+20,6.547484739553905e+19,1.8717861386882974e+19
"pop=300, k=350, n=150, seed=1234",112,4.500715919536278e+19,2.113366288996694e+20,6.5778378977385234e+19,2.152524932239499e+19
"pop=300, k=350, n=150, seed=1234",113,4.5079917294594744e+19,1.712616872250224e+20,6.433865996458912e+19,2.001721950080217e+19
"pop=300, k=350, n=150, seed=1234",114,4.069127690093216e+19,1.5075293738248736e+20,6.335129222252763e+19,1.8661454461575356e+19
"pop=300, k=350, n=150, seed=1234",115,4.069127690093216e+19,2.0589682364582894e+20,6.2366310400520675e+19,1.9949964297393537e+19
"pop=300, k=350, n=150, seed=1234",116,3.944466417966695e+19,1.4217943354084809e+20,5.956312754611483e+19,1.8900651582057533e+19
"pop=300, k=350, n=150, seed=1234",117,3.957378665267801e+19,2.0951814911106646e+20,6.0537346993230455e+19,2.374242457683388e+19
"pop=300, k=350, n=150, seed=1234",118,3.791098327690689e+19,1.4176650280794499e+20,5.354821581963706e+19,1.70094718550105e+19
"pop=300, k=350, n=150, seed=1234",119,3.791098327690689e+19,1.5704189862600055e+20,5.547303176518115e+19,1.9797350030921904e+19
"pop=300, k=350, n=150, seed=1234",120,3.378553065390093e+19,1.3173674686608189e+20,5.1405958101349835e+19,1.657456771856996e+19
"pop=300, k=350, n=150, seed=1234",121,2.880081326701423e+19,1.2248530875940576e+20,4.736948174194727e+19,1.548606537195908e+19
"pop=300, k=350, n=150, seed=1234",122,2.841107756008798e+19,9.867316046079155e+19,4.527564201839962e+19,1.2278463843624595e+19
"pop=300, k=350, n=150, seed=1234",123,2.835213234806275e+19,1.2071304433489596e+20,4.447347949962597e+19,1.2897561141792678e+19
"pop=300, k=350, n=150, seed=1234",124,2.7477437371170558e+19,1.4557628594430516e+20,4.6640106811905565e+19,1.6686671692929833e+19
"pop=300, k=350, n=150, seed=1234",125,2.747613081775158e+19,1.8417819751379406e+20,4.4444797281922654e+19,1.7171347018855393e+19
"pop=300, k=350, n=150, seed=1234",126,2.6913857690787557e+19,1.567736291019176e+20,4.288424676568866e+19,1.5734580706595414e+19
"pop=300, k=350, n=150, seed=1234",127,2.500778444357593e+19,1.1139153265491929e+20,4.079515656216349e+19,1.3765725991000203e+19
"pop=300, k=350, n=150, seed=1234",128,2.519215468356717e+19,9.662687051432293e+19,3.751245661616282e+19,1.3479858683790473e+19
"pop=300, k=350, n=150, seed=1234",129,2.4863529016455266e+19,1.5256696890064945e+20,3.5160594562730353e+19,1.4700899490264005e+19
"pop=300, k=350, n=150, seed=1234",130,2.4571981113138758e+19,1.1600110932070721e+20,3.435915080612724e+19,1.4241636458362982e+19
"pop=300, k=350, n=150, seed=1234",131,2.417325830584967e+19,9.587789588522808e+19,3.153646419041697e+19,1.1545953919939174e+19
"pop=300, k=350, n=150, seed=1234",132,2.3985642891746857e+19,1.2218239068921576e+20,3.446296761226498e+19,1.7460116594865877e+19
"pop=300, k=350, n=150, seed=1234",133,2.29361048697639e+19,1.0407416567722752e+20,3.294614387110451e+19,1.5653367891160998e+19
"pop=300, k=350, n=150, seed=1234",134,2.1529723306738307e+19,1.558095730961503e+20,3.4060424525952254e+19,1.8394457553881674e+19
"pop=300, k=350, n=150, seed=1234",135,2.1428952235595375e+19,1.7570129840150535e+20,3.285681241836086e+19,1.8478127686229643e+19
"pop=300, k=350, n=150, seed=1234",136,1.7764771220133437e+19,1.483548012766259e+20,3.1398563693611815e+19,1.6485999852976665e+19
"pop=300, k=350, n=150, seed=1234",137,1.878833873163114e+19,1.1509497212985249e+20,3.313905975106016e+19,1.7954591160154935e+19
"pop=300, k=350, n=150, seed=1234",138,1.7117911172585394e+19,1.154628017600434e+20,3.186034721867943e+19,1.7230374806377396e+19
"pop=300, k=350, n=150, seed=1234",139,1.7117911172585394e+19,1.4452304841115817e+20,3.0224237682611536e+19,1.8769606526522274e+19
"pop=300, k=350, n=150, seed=1234",140,1.7117911172585394e+19,1.4133421278227997e+20,2.746330604039752e+19,1.6263707034344614e+19
"pop=300, k=350, n=150, seed=1234",141,1.6865565215697891e+19,1.6042381917910925e+20,2.753479193765888e+19,1.6288054431413885e+19
"pop=300, k=350, n=150, seed=1234",142,1.6424576493818989e+19,1.92863478970696e+20,3.2168373523670286e+19,2.4513864337011376e+19
"pop=300, k=350, n=150, seed=1234",143,1.6488915849024602e+19,1.3410496878148844e+20,2.8513194372740076e+19,1.9457059147410952e+19
"pop=300, k=350, n=150, seed=1234",144,1.5239642083198403e+19,1.9450518027262938e+20,2.7850131706569495e+19,2.243645006459538e+19
"pop=300, k=350, n=150, seed=1234",145,1.4939825104198003e+19,9.544580048868586e+19,2.255505924563914e+19,1.4173060308198531e+19
"pop=300, k=350, n=150, seed=1234",146,1.4939825104198003e+19,1.0261410153693032e+20,2.11930811059435e+19,1.3494162093575592e+19
"pop=300, k=350, n=150, seed=1234",147,1.3942255538235277e+19,6.236701335222336e+19,1.8828728025166852e+19,7.946601066253104e+18
"pop=300, k=350, n=150, seed=1234",148,1.36551397203612e+19,1.1671120487759226e+20,1.827799191842428e+19,1.0804952902086429e+19
"pop=300, k=350, n=150, seed=1234",149,1.2463921339448416e+19,5.3783818440439546e+19,1.6262038400698071e+19,4.814531229521794e+18
"pop=300, k=350, n=150, seed=1234",150,1.1327778517136495e+19,5.352740342466888e+19,1.5005383824634554e+19,2.696932564738586e+18
"pop=300, k=350, n=150, seed=1234",151,1.1327778517136495e+19,2.0794678568629682e+19,1.425888697529714e+19,1.4841916407739146e+18
"pop=300, k=350, n=150, seed=1234",152,1.0994869195329655e+19,2.4522787508324397e+19,1.3589278152372988e+19,1.6456885262925512e+18
"pop=300, k=350, n=150, seed=1234",153,8.889574122679525e+18,2.1412223014046216e+19,1.2955697426422092e+19,1.6656901340426478e+18
"pop=300, k=350, n=150, seed=1234",154,8.752482663742865e+18,1.9476038899508716e+19,1.2284351821399536e+19,1.6161981098132692e+18
"pop=300, k=350, n=150, seed=1234",155,8.634322471008478e+18,2.161427914881605e+19,1.1970619425308105e+19,1.8667625268046218e+18
"pop=300, k=350, n=150, seed=1234",156,8.244678960368265e+18,2.4563660270306574e+19,1.1764315436796322e+19,2.2272579930729277e+18
"pop=300, k=350, n=150, seed=1234",157,8.090094497913583e+18,2.0457134410898047e+19,1.1375610335299895e+19,2.2929945407202388e+18
"pop=300, k=350, n=150, seed=1234",158,8.073190108820412e+18,2.984484382844876e+19,1.1035671995495475e+19,2.974269650439556e+18
"pop=300, k=350, n=150, seed=1234",159,7.720048679045231e+18,3.1977192137919197e+19,1.0288852095549655e+19,2.7043189023612795e+18
"pop=300, k=350, n=150, seed=1234",160,7.429610234874058e+18,1.8823573111810154e+19,9.872625805211562e+18,2.1695105677954808e+18
"pop=300, k=350, n=150, seed=1234",161,6.882560340766792e+18,2.650902172353428e+19,9.872075029712134e+18,2.7794895606114857e+18
"pop=300, k=350, n=150, seed=1234",162,7.214809655721636e+18,2.1972242374811144e+19,9.678553213633997e+18,2.6512950113186335e+18
"pop=300, k=350, n=150, seed=1234",163,7.103505297271905e+18,2.656917644637011e+19,1.0159333606838317e+19,3.1454727336861793e+18
"pop=300, k=350, n=150, seed=1234",164,6.506879513811475e+18,3.6212467491491828e+19,1.0021139037116131e+19,3.988495813311193e+18
"pop=300, k=350, n=150, seed=1234",165,5.854655510248207e+18,2.763938333605155e+19,1.0049459232342847e+19,3.8945163262419026e+18
"pop=300, k=350, n=150, seed=1234",166,5.854655510248207e+18,2.203571847925809e+19,9.43092638034608e+18,2.999566902737198e+18
"pop=300, k=350, n=150, seed=1234",167,5.900162336875374e+18,3.3014468996166894e+19,9.44581369819369e+18,3.436739729154475e+18
"pop=300, k=350, n=150, seed=1234",168,5.720336142444761e+18,2.7323522904261067e+19,9.438097979579441e+18,3.6889835695871913e+18
"pop=300, k=350, n=150, seed=1234",169,5.576643115641126e+18,2.854924898072639e+19,8.96049674891783e+18,3.0489105727476603e+18
"pop=300, k=350, n=150, seed=1234",170,5.452777410452963e+18,2.61022478106068e+19,8.309603076843185e+18,3.201216745990883e+18
"pop=300, k=350, n=150, seed=1234",171,5.049347713983369e+18,4.781063118583721e+19,8.408394628269353e+18,4.4917094037062845e+18
"pop=300, k=350, n=150, seed=1234",172,5.049347713983369e+18,2.388949669414333e+19,6.897787254578434e+18,2.509967650878971e+18
"pop=300, k=350, n=150, seed=1234",173,4.5394836666553605e+18,1.4209358497212023e+19,5.974048821899512e+18,9.700625012331936e+17
"pop=300, k=350, n=150, seed=1234",174,4.5364511158147604e+18,9.688245140993886e+18,5.737524983644883e+18,5.947613455931343e+17
"pop=300, k=350, n=150, seed=1234",175,4.3566507121601004e+18,8.829678203438812e+18,5.592471718778552e+18,6.379214745511704e+17
"pop=300, k=350, n=150, seed=1234",176,4.331342298466202e+18,1.0082343988564427e+19,5.404846649458202e+18,8.12591189164338e+17
"pop=300, k=350, n=150, seed=1234",177,3.846923920459698e+18,1.7214522925921085e+19,5.690735652798848e+18,1.662094053080823e+18
"pop=300, k=350, n=150, seed=1234",178,3.6746979267466e+18,1.7810002485423213e+19,5.46224690006557e+18,1.6240929594435016e+18
"pop=300, k=350, n=150, seed=1234",179,3.8437183865070525e+18,1.2831075963705364e+19,5.377787742783528e+18,1.5451655279514138e+18
"pop=300, k=350, n=150, seed=1234",180,3.5435911257744737e+18,1.0951333560301685e+19,5.226745321524614e+18,1.443230404619793e+18
"pop=300, k=350, n=150, seed=1234",181,3.5435911257744737e+18,1.2202708826689847e+19,5.02386184861592e+18,1.4313790260907968e+18
"pop=300, k=350, n=150, seed=1234",182,3.412065438911652e+18,1.56580847081651e+19,4.800094259988014e+18,1.3735615033944696e+18
"pop=300, k=350, n=150, seed=1234",183,3.468432914484876e+18,1.2537925486358647e+19,4.751069699336541e+18,1.4068461615001439e+18
"pop=300, k=350, n=150, seed=1234",184,3.4380041814907525e+18,1.165521738790745e+19,4.4829092773541115e+18,1.211807785674558e+18
"pop=300, k=350, n=150, seed=1234",185,3.2297386921806136e+18,1.3555450377636164e+19,4.460145877884458e+18,1.2469563751234478e+18
"pop=300, k=350, n=150, seed=1234",186,3.2082207738051835e+18,9.601885941260505e+18,4.3370334688166743e+18,1.1716895211814879e+18
"pop=300, k=350, n=150, seed=1234",187,3.151996274866049e+18,9.36743179538067e+18,4.2387523616347244e+18,1.1133738484416526e+18
"pop=300, k=350, n=150, seed=1234",188,3.151996274866049e+18,1.1573788095783733e+19,4.206397688629909e+18,1.2796564904053174e+18
"pop=300, k=350, n=150, seed=1234",189,3.0716573105111823e+18,1.665730975279313e+19,4.1784340606225884e+18,1.4150528197168888e+18
"pop=300, k=350, n=150, seed=1234",190,3.0570197442753403e+18,1.0273531395567624e+19,4.187402086232873e+18,1.432785710691865e+18
"pop=300, k=350, n=150, seed=1234",191,2.9958137837524833e+18,1.60594707201124e+19,3.960404555261937e+18,1.6829655417685092e+18
"pop=300, k=350, n=150, seed=1234",192,2.822559342912966e+18,9.49511592514755e+18,3.54240916069607e+18,1.0045521229145436e+18
"pop=300, k=350, n=150, seed=1234",193,2.7982141668529833e+18,9.339816830259737e+18,3.407520855482052e+18,8.470337258632764e+17
"pop=300, k=350, n=150, seed=1234",194,2.7505194997160023e+18,7.813936351374428e+18,3.350773191005669e+18,8.214642562369727e+17
"pop=300, k=350, n=150, seed=1234",195,2.405757980012955e+18,7.661680533513915e+18,3.2859743035674414e+18,8.269776383953053e+17
"pop=300, k=350, n=150, seed=1234",196,2.405757980012955e+18,8.315300053175267e+18,3.1183548336522737e+18,7.155899727711085e+17
"pop=300, k=350, n=150, seed=1234",197,2.3652587629731057e+18,7.710090108329959e+18,3.221108766380912e+18,8.602961050643584e+17
"pop=300, k=350, n=150, seed=1234",198,2.3652587629731057e+18,1.292439242729718e+19,3.0496492964981965e+18,9.471616151663863e+17
"pop=300, k=350, n=150, seed=1234",199,2.2967702012605315e+18,6.911458808691918e+18,2.897495736590564e+18,5.794530162890588e+17
"pop=300, k=350, n=150, seed=1234",200,1.9292405041742845e+18,1.0234324882807626e+19,2.833856526654807e+18,6.328692144318033e+17
