Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=200, seed=1234",0,59488.44350258537,41738.841098243705,77958.14214368552,0.0
"pop=300, k=50, n=200, seed=1234",1,58646.85766030129,41021.93584831458,77662.23025404643,358.45262496456417
"pop=300, k=50, n=200, seed=1234",2,57141.849805813246,39714.95284206225,75873.82118760956,837.8730604942173
"pop=300, k=50, n=200, seed=1234",3,55584.7276832541,38755.81227030328,73041.2575195658,1153.039707822708
"pop=300, k=50, n=200, seed=1234",4,54205.766083788105,38067.95624259881,71506.76092801306,1366.1499761436914
"pop=300, k=50, n=200, seed=1234",5,52576.80096767243,37648.77461656439,70125.37132309726,1494.7718379850587
"pop=300, k=50, n=200, seed=1234",6,50785.52974298037,36494.79560464914,67968.53042285235,1736.2842414499612
"pop=300, k=50, n=200, seed=1234",7,49478.52217628966,35739.65706484709,65465.63288080718,1961.139072080192
"pop=300, k=50, n=200, seed=1234",8,47510.224597235494,34187.14127303722,62284.03097632299,2320.3328306216686
"pop=300, k=50, n=200, seed=1234",9,45467.6711309754,33081.02117240706,60647.574632937656,2675.8314043959
"pop=300, k=50, n=200, seed=1234",10,44522.514647215794,32531.371739251554,59450.485375439755,2944.5412860762694
"pop=300, k=50, n=200, seed=1234",11,43226.53237173865,31513.64600753173,57071.25580291498,3225.001657972197
"pop=300, k=50, n=200, seed=1234",12,42270.991275977234,30946.777625098326,56156.74020167793,3457.945384460165
"pop=300, k=50, n=200, seed=1234",13,41323.60206649749,30540.604734901466,55378.507952282984,3643.705010904712
"pop=300, k=50, n=200, seed=1234",14,39670.80501994146,29952.02877485723,52827.44766488903,3815.798134060718
"pop=300, k=50, n=200, seed=1234",15,37309.15951376209,27305.365417558627,49824.91115881381,4189.14275137286
"pop=300, k=50, n=200, seed=1234",16,35102.5043061572,24713.51749695198,46805.628109425386,4724.488071212495
"pop=300, k=50, n=200, seed=1234",17,32441.910131730307,21418.372988391446,45085.12450765668,5464.003478392421
"pop=300, k=50, n=200, seed=1234",18,31569.097379781728,20288.039427818472,43274.85380830033,6096.076544848962
"pop=300, k=50, n=200, seed=1234",19,30384.486938302063,18936.629400915288,42902.15182346616,6678.665281546309
"pop=300, k=50, n=200, seed=1234",20,29347.424931440328,18481.4017259171,41654.64065645683,7145.130212838232
"pop=300, k=50, n=200, seed=1234",21,28553.629567888554,17702.24389414781,40035.92336499673,7555.313234924757
"pop=300, k=50, n=200, seed=1234",22,27635.32163312647,17446.928050544695,39276.11821509312,7885.281496335976
"pop=300, k=50, n=200, seed=1234",23,26612.963651203252,16651.24139600905,37377.15041903802,8190.762863543401
"pop=300, k=50, n=200, seed=1234",24,25165.374482983298,15922.500669662217,36176.556431935554,8472.666072717439
"pop=300, k=50, n=200, seed=1234",25,24036.34044263513,15233.008482931324,34307.36547808003,8733.419069066984
"pop=300, k=50, n=200, seed=1234",26,22773.508637920506,13840.109642922447,33239.88294381172,9017.562541613168
"pop=300, k=50, n=200, seed=1234",27,21365.75926085056,12401.606472065165,31318.797451177943,9324.508556191719
"pop=300, k=50, n=200, seed=1234",28,20120.596010358637,11260.704741592735,29790.68767287609,9634.130565573943
"pop=300, k=50, n=200, seed=1234",29,19001.370251610944,10830.706688464836,28447.973819417264,9907.889174287762
"pop=300, k=50, n=200, seed=1234",30,17566.136160961647,9728.100913405458,27015.787594070986,10186.21267636147
"pop=300, k=50, n=200, seed=1234",31,15534.89568177217,7949.224544220888,25450.72408236631,10503.021085998753
"pop=300, k=50, n=200, seed=1234",32,13557.04281376476,6768.215439972493,24234.353452568444,10823.378703811328
"pop=300, k=50, n=200, seed=1234",33,12178.361020706137,6027.396691787733,22977.867252868622,11125.361154404389
"pop=300, k=50, n=200, seed=1234",34,10498.480077611679,5124.262514888574,21442.743288084213,11419.306236821729
"pop=300, k=50, n=200, seed=1234",35,9219.260197327267,4766.308497527338,20744.384927165298,11682.1746557485
"pop=300, k=50, n=200, seed=1234",36,7904.324373486762,4513.77850123239,19137.729591596573,11914.446978769454
"pop=300, k=50, n=200, seed=1234",37,7197.307982640183,4437.82469521903,17961.779472375423,12113.933907910656
"pop=300, k=50, n=200, seed=1234",38,6359.711564868693,4342.736047311733,16369.212957343589,12286.309090020726
"pop=300, k=50, n=200, seed=1234",39,5607.612344379651,4391.162954496116,15229.502414791818,12430.590753567005
"pop=300, k=50, n=200, seed=1234",40,5190.508593656872,4448.693980052414,13399.232592475884,12550.548141071013
"pop=300, k=50, n=200, seed=1234",41,4996.24905738206,4419.698641816455,12449.288877491826,12652.19076510416
"pop=300, k=50, n=200, seed=1234",42,4870.117594421038,4447.028509495955,11452.753405434842,12736.31590382689
"pop=300, k=50, n=200, seed=1234",43,4793.593255697124,4484.35762102659,10103.555639356442,12804.930540289462
"pop=300, k=50, n=200, seed=1234",44,4760.44332431874,4426.784829567413,9300.499468286504,12862.458004295939
"pop=300, k=50, n=200, seed=1234",45,4746.442462541615,4356.22975479164,8013.170502876767,12910.560579176863
"pop=300, k=50, n=200, seed=1234",46,4732.852169608423,4270.762407225766,6773.883828541204,12950.706893765733
"pop=300, k=50, n=200, seed=1234",47,4710.6618148564,4411.79972205218,6830.802699576204,12978.658584804492
"pop=300, k=50, n=200, seed=1234",48,4705.25859066616,4357.601944572093,6849.411158072985,13000.10198485631
"pop=300, k=50, n=200, seed=1234",49,4701.901691005656,4484.7968460328675,5781.070033186481,13011.999150458754
"pop=300, k=50, n=200, seed=1234",50,4692.557249450588,4490.328203434307,5131.036855776199,13017.862615767937
"pop=300, k=50, n=200, seed=1234",51,4711.141099771739,4476.984027398767,5204.625398378604,13018.723053754464
"pop=300, k=50, n=200, seed=1234",52,4701.984205572479,4459.301031672393,5268.630618501141,13015.210127765873
"pop=300, k=50, n=200, seed=1234",53,4693.369814713993,4486.1889933334505,5078.039012727979,13007.009474744484
"pop=300, k=50, n=200, seed=1234",54,4699.816343065173,4542.456951344245,5220.102433091808,12994.126672233167
"pop=300, k=50, n=200, seed=1234",55,4695.993964283374,4482.622300429604,5038.430567868573,12978.974284304797
"pop=300, k=50, n=200, seed=1234",56,4696.169086491911,4497.436563339335,4991.765574195192,12960.61449925814
"pop=300, k=50, n=200, seed=1234",57,4695.196049619312,4528.5892515730175,5037.3892660405345,12939.137177286391
"pop=300, k=50, n=200, seed=1234",58,4704.64756877548,4480.402880180659,5259.649039118959,12916.055065404582
"pop=300, k=50, n=200, seed=1234",59,4693.121634574574,4492.342724066503,5095.892152409562,12890.681496940142
"pop=300, k=50, n=200, seed=1234",60,4716.10840997228,4499.889406394364,5172.354402737433,12863.322111894147
"pop=300, k=50, n=200, seed=1234",61,4703.668342180541,4519.206834808223,5148.804029904044,12834.030347481292
"pop=300, k=50, n=200, seed=1234",62,4717.546413972703,4522.8150527935595,5234.80885003922,12803.219494821302
"pop=300, k=50, n=200, seed=1234",63,4702.43630183101,4563.1847258357375,5105.006904601703,12770.58723223064
"pop=300, k=50, n=200, seed=1234",64,4721.962691883166,4466.958436656811,5303.498245491436,12738.024882030966
"pop=300, k=50, n=200, seed=1234",65,4708.735275412909,4469.405703061466,5575.184034291054,12704.368550062465
"pop=300, k=50, n=200, seed=1234",66,4700.887558074664,4510.804183096787,5044.401924131091,12669.283120294092
"pop=300, k=50, n=200, seed=1234",67,4720.324500488989,4486.081363495204,5168.274001144912,12633.6789299871
"pop=300, k=50, n=200, seed=1234",68,4711.725996432958,4481.129616404252,5153.8529801896575,12597.411272996042
"pop=300, k=50, n=200, seed=1234",69,4719.98512217364,4462.05209390152,5274.701951523729,12560.72098455908
"pop=300, k=50, n=200, seed=1234",70,4718.050282624801,4545.324355373051,5342.8219815480425,12522.585732300779
"pop=300, k=50, n=200, seed=1234",71,4735.101994859085,4541.323170797557,5185.203921864351,12484.051079859322
"pop=300, k=50, n=200, seed=1234",72,4726.690528442487,4554.90112146122,5187.400924774626,12445.00265114755
"pop=300, k=50, n=200, seed=1234",73,4746.139428812724,4454.936158202339,5336.34034918866,12406.631226139814
"pop=300, k=50, n=200, seed=1234",74,4741.408734121076,4509.317163081693,5309.00294858817,12367.430902581733
"pop=300, k=50, n=200, seed=1234",75,4724.727866038778,4573.405693844767,4976.978787145379,12327.402044579807
"pop=300, k=50, n=200, seed=1234",76,4734.666085987059,4529.9246301805015,5157.130920916393,12287.617791208277
"pop=300, k=50, n=200, seed=1234",77,4753.229120201729,4541.622817574638,6005.120062181618,12247.596949250252
"pop=300, k=50, n=200, seed=1234",78,4739.515925370174,4556.988832501217,5794.0312192142765,12207.351891464947
"pop=300, k=50, n=200, seed=1234",79,4726.994117710888,4511.280559367516,5338.691444803719,12167.449686497268
"pop=300, k=50, n=200, seed=1234",80,4727.577331710858,4507.501533402736,5314.758935352807,12127.54320767308
"pop=300, k=50, n=200, seed=1234",81,4711.889647961276,4485.545723529996,4995.380792088108,12087.809388887752
"pop=300, k=50, n=200, seed=1234",82,4709.192553308698,4466.0972414694725,5225.813764044251,12048.243130391838
"pop=300, k=50, n=200, seed=1234",83,4709.421949375062,4381.958260186261,5684.0842563904225,12009.377494860903
"pop=300, k=50, n=200, seed=1234",84,4695.941308637155,4483.8275253128495,5183.381243482015,11969.736616365002
"pop=300, k=50, n=200, seed=1234",85,4702.5549731663,4403.717086054455,5240.780407054214,11930.785708886651
"pop=300, k=50, n=200, seed=1234",86,4699.088670287208,4475.437620933693,5392.515772748466,11891.365545395058
"pop=300, k=50, n=200, seed=1234",87,4727.602678894848,4530.52833111654,5497.614782251605,11851.651017433658
"pop=300, k=50, n=200, seed=1234",88,4724.52428440964,4532.946127719922,5418.8720585647325,11812.058184658219
