Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=1, seed=1234",0,0.0,59843.03017703395,925.7005734412422,4443.876555086787
"pop=300, k=1, n=1, seed=1234",1,0.0,1783.4787523367895,28.484752087781775,171.93215761798461
"pop=300, k=1, n=1, seed=1234",2,2.0168674907386437e-23,1.3196303968875036,0.01777628203034485,0.10681890096838884
"pop=300, k=1, n=1, seed=1234",3,1.070241976376102e-24,0.03319657311007693,0.0001538444929480981,0.0019473704170677526
"pop=300, k=1, n=1, seed=1234",4,5.8990185999426815e-30,6.615479164460945e-07,3.856329133528477e-09,4.025780673859698e-08
"pop=300, k=1, n=1, seed=1234",5,1.010797327241895e-37,2.295884385217314e-12,1.8903250280593935e-14,1.441607148722303e-13
"pop=300, k=1, n=1, seed=1234",6,1.218697941385653e-41,2.2298100787242954e-15,2.3568632992676783e-17,1.5473346492482475e-16
"pop=300, k=1, n=1, seed=1234",7,2.3740191036044593e-42,2.386213734910371e-15,1.4949371875728852e-17,1.433168610518886e-16
"pop=300, k=1, n=1, seed=1234",8,2.3740191036044593e-42,1.1256338960256876e-15,7.671094696537752e-18,7.833155547347911e-17
"pop=300, k=1, n=1, seed=1234",9,1.321673052627866e-43,9.374629560037773e-16,1.453451825649201e-17,8.713602954104219e-17
"pop=300, k=1, n=1, seed=1234",10,7.259445822360532e-49,1.1005930186007259e-14,4.7167340314046034e-17,6.413487601013468e-16
"pop=300, k=1, n=1, seed=1234",11,8.987757538088867e-57,1.310292303245837e-15,1.2028824158907006e-17,1.0500625555986106e-16
"pop=300, k=1, n=1, seed=1234",12,8.987757538088867e-57,6.848946586914851e-16,6.50435945345895e-18,4.9662726266519633e-17
"pop=300, k=1, n=1, seed=1234",13,5.527492844637335e-62,4.930395605130971e-15,2.5036532880991866e-17,2.929925193188473e-16
"pop=300, k=1, n=1, seed=1234",14,5.527492844637335e-62,1.6011105764171362e-15,1.1283645073741027e-17,9.888443595532464e-17
"pop=300, k=1, n=1, seed=1234",15,4.3458338794731136e-61,6.533272115892694e-16,7.930078500039886e-18,5.4702693334655996e-17
"pop=300, k=1, n=1, seed=1234",16,7.817133634551633e-62,2.1819532243755315e-15,2.151346554707761e-17,1.900146044328171e-16
"pop=300, k=1, n=1, seed=1234",17,1.9384423238976074e-71,9.565584020819006e-16,1.0889916954956195e-17,7.70596519644855e-17
"pop=300, k=1, n=1, seed=1234",18,1.9384423238976074e-71,2.383127674152512e-15,1.7264138473216142e-17,1.4433182656914486e-16
"pop=300, k=1, n=1, seed=1234",19,1.9384423238976074e-71,1.0988349258714975e-15,6.569986453658059e-18,6.502509319876932e-17
"pop=300, k=1, n=1, seed=1234",20,9.944417479018615e-68,2.905713641373371e-16,3.3890900454684583e-18,2.302561410562961e-17
"pop=300, k=1, n=1, seed=1234",21,1.9788615406750306e-70,1.689169648863734e-15,9.260869781572092e-18,1.0153122623947858e-16
"pop=300, k=1, n=1, seed=1234",22,1.2125471719709096e-70,3.0016047848558463e-15,1.3025944868866826e-17,1.7422666894047074e-16
"pop=300, k=1, n=1, seed=1234",23,1.2125471719709096e-70,8.646306559104145e-16,5.71878939843529e-18,5.2003067773192364e-17
"pop=300, k=1, n=1, seed=1234",24,6.051206863829114e-79,1.3187322649020594e-15,1.3782518936240749e-17,9.337212825307095e-17
"pop=300, k=1, n=1, seed=1234",25,6.051206863829114e-79,7.397412285014179e-16,1.4151269660532108e-17,8.098666337508236e-17
"pop=300, k=1, n=1, seed=1234",26,9.454205337231235e-76,8.758729510894398e-15,4.2240625410893784e-17,5.101917992512799e-16
"pop=300, k=1, n=1, seed=1234",27,3.952261904680196e-77,1.4148786491269429e-15,1.1663425174743856e-17,9.50618811913705e-17
"pop=300, k=1, n=1, seed=1234",28,5.705217739393763e-79,1.2726810737234164e-16,2.699165485338393e-18,1.3640512388058738e-17
"pop=300, k=1, n=1, seed=1234",29,1.7084505285776e-83,6.520006961856075e-16,5.461272979216137e-18,4.3885707272271374e-17
"pop=300, k=1, n=1, seed=1234",30,9.697200019002812e-85,7.969670048196822e-16,8.808312688711372e-18,6.41952877354243e-17
"pop=300, k=1, n=1, seed=1234",31,1.2141534831014605e-87,6.674543154693201e-16,7.37576847135769e-18,5.099636080520732e-17
"pop=300, k=1, n=1, seed=1234",32,1.2141534831014605e-87,1.3045289706222636e-15,8.464193231700577e-18,8.105930886146441e-17
"pop=300, k=1, n=1, seed=1234",33,1.9144196513900871e-87,3.0014420801020685e-16,4.181294049293061e-18,2.49708347368468e-17
"pop=300, k=1, n=1, seed=1234",34,7.075505435809011e-97,3.068883452202635e-16,5.9773794691214545e-18,2.8572133849836134e-17
"pop=300, k=1, n=1, seed=1234",35,7.075505435809011e-97,3.794017706593316e-15,1.8756046987175887e-17,2.2234301727000063e-16
"pop=300, k=1, n=1, seed=1234",36,7.075505435809011e-97,2.417641381088183e-15,2.0210334862679865e-17,1.5849383867106297e-16
"pop=300, k=1, n=1, seed=1234",37,1.869620638369764e-104,1.0114282402932364e-15,7.96563164273891e-18,6.916629782880352e-17
"pop=300, k=1, n=1, seed=1234",38,3.3077700814856394e-104,5.270053572170292e-16,8.90294916068913e-18,5.206524914038633e-17
"pop=300, k=1, n=1, seed=1234",39,4.6274793768781213e-107,5.996633853792464e-16,7.238326460914384e-18,4.835903948464318e-17
"pop=300, k=1, n=1, seed=1234",40,4.6274793768781213e-107,7.542787155493531e-15,7.781005657955096e-17,6.324251068251779e-16
"pop=300, k=1, n=1, seed=1234",41,4.6274793768781213e-107,6.452053504132391e-16,7.59366814697713e-18,5.378628952749179e-17
"pop=300, k=1, n=1, seed=1234",42,7.772388401074523e-109,9.110763549453778e-16,8.958219588428629e-18,6.103001155097834e-17
"pop=300, k=1, n=1, seed=1234",43,3.158992194838805e-112,9.83059745893889e-16,1.742536799339351e-17,9.23457414058412e-17
"pop=300, k=1, n=1, seed=1234",44,6.497131103528062e-114,1.3730569212913969e-15,1.8252622141459717e-17,1.2099741993064415e-16
"pop=300, k=1, n=1, seed=1234",45,1.2666694174755053e-117,1.4366274095783163e-15,8.899137623025622e-18,9.500494127872744e-17
"pop=300, k=1, n=1, seed=1234",46,2.5436765091762445e-118,7.477457118923889e-16,8.170739410309053e-18,5.991184749814876e-17
"pop=300, k=1, n=1, seed=1234",47,9.925029513018116e-120,7.250494235508365e-15,3.945326085403906e-17,4.3474487260126726e-16
"pop=300, k=1, n=1, seed=1234",48,5.909106315382871e-126,3.712010742983278e-16,4.390716038358993e-18,2.7809420968294296e-17
"pop=300, k=1, n=1, seed=1234",49,5.909106315382871e-126,2.194246207358363e-16,3.2336548887674207e-18,2.1792360934559813e-17
"pop=300, k=1, n=1, seed=1234",50,5.909106315382871e-126,9.463198044022324e-16,9.964700861482657e-18,6.747265473753099e-17
"pop=300, k=1, n=1, seed=1234",51,0.0,2.9780620727512755e-16,2.9841338313978524e-18,2.0893938322195485e-17
"pop=300, k=1, n=1, seed=1234",52,0.0,1.2352214893745062e-15,2.025089190466415e-17,1.214212129969431e-16
"pop=300, k=1, n=1, seed=1234",53,5.909106315382871e-126,9.777005723331474e-16,8.555561285325621e-18,7.238000889637386e-17
"pop=300, k=1, n=1, seed=1234",54,5.909106315382871e-126,1.7018762018998483e-15,1.9967990187210805e-17,1.6129753834019763e-16
"pop=300, k=1, n=1, seed=1234",55,0.0,1.5279086059870487e-14,5.348004652983582e-17,8.806023909345973e-16
"pop=300, k=1, n=1, seed=1234",56,0.0,9.216375423329332e-15,4.0225942237308887e-17,5.333290873409361e-16
"pop=300, k=1, n=1, seed=1234",57,0.0,2.1686456378162487e-15,1.423538729753188e-17,1.3198835572926858e-16
"pop=300, k=1, n=1, seed=1234",58,0.0,8.198252413753727e-15,3.334932973262628e-17,4.730335752808725e-16
"pop=300, k=1, n=1, seed=1234",59,0.0,1.5976307797773092e-15,9.82725334104869e-18,9.711917141989437e-17
"pop=300, k=1, n=1, seed=1234",60,0.0,7.0802791154029495e-15,4.060746418626334e-17,4.2665134187063e-16
"pop=300, k=1, n=1, seed=1234",61,0.0,4.803015894121256e-16,4.4695326743666994e-18,3.23244931934216e-17
"pop=300, k=1, n=1, seed=1234",62,0.0,8.537325770221074e-16,7.436799758118149e-18,5.672953243821657e-17
"pop=300, k=1, n=1, seed=1234",63,0.0,7.784750013312006e-16,7.966342175544114e-18,6.072635061383104e-17
"pop=300, k=1, n=1, seed=1234",64,0.0,2.474048558383888e-16,3.593510104141416e-18,2.1453384431950417e-17
"pop=300, k=1, n=1, seed=1234",65,0.0,5.894506096027157e-16,1.0098991116076711e-17,5.889562282687478e-17
"pop=300, k=1, n=1, seed=1234",66,0.0,3.106639273009911e-15,1.3791497519215098e-17,1.798143771679244e-16
"pop=300, k=1, n=1, seed=1234",67,0.0,1.4244945107462967e-15,1.004123788369272e-17,9.237881456653214e-17
"pop=300, k=1, n=1, seed=1234",68,0.0,8.30272814561306e-15,5.714113702450698e-17,5.312380119544254e-16
"pop=300, k=1, n=1, seed=1234",69,0.0,4.505979935736952e-15,3.4595870823405736e-17,2.8464276743771797e-16
"pop=300, k=1, n=1, seed=1234",70,0.0,2.472342846155455e-16,2.5105491639528818e-18,1.798994968683309e-17
"pop=300, k=1, n=1, seed=1234",71,0.0,3.2213953021962356e-15,2.1031024829304558e-17,2.0293283115362832e-16
"pop=300, k=1, n=1, seed=1234",72,0.0,1.727258823360889e-15,1.2634118561746139e-17,1.0982649249590207e-16
"pop=300, k=1, n=1, seed=1234",73,0.0,1.2372920196965904e-15,1.423240485216478e-17,9.911057574248847e-17
"pop=300, k=1, n=1, seed=1234",74,0.0,7.052809123953807e-16,9.61920260701494e-18,6.09842955610143e-17
"pop=300, k=1, n=1, seed=1234",75,0.0,3.9678136751794085e-15,2.5254444599556275e-17,2.408313908351456e-16
"pop=300, k=1, n=1, seed=1234",76,0.0,2.0775672854505457e-16,2.6240195662430154e-18,1.586791869736202e-17
"pop=300, k=1, n=1, seed=1234",77,0.0,1.9949590702412034e-14,8.211755130578487e-17,1.1553023532590209e-15
"pop=300, k=1, n=1, seed=1234",78,0.0,1.8045731079668927e-15,1.3693884351240663e-17,1.2137882341433705e-16
"pop=300, k=1, n=1, seed=1234",79,0.0,4.886778552981253e-15,2.4282815776555863e-17,2.852538696864627e-16
"pop=300, k=1, n=1, seed=1234",80,0.0,5.045740052593048e-16,6.646198715976783e-18,4.38117254437233e-17
"pop=300, k=1, n=1, seed=1234",81,0.0,1.1341830829318044e-15,6.379245468302514e-18,6.636618973850207e-17
"pop=300, k=1, n=1, seed=1234",82,0.0,7.328206052378089e-15,3.5695567890093e-17,4.353079748580585e-16
"pop=300, k=1, n=1, seed=1234",83,0.0,2.3709583191026136e-15,1.2802577734166863e-17,1.411177080823314e-16
"pop=300, k=1, n=1, seed=1234",84,0.0,2.653438346428471e-15,2.08988048009798e-17,1.8779529915752712e-16
"pop=300, k=1, n=1, seed=1234",85,0.0,2.9303325657838867e-15,2.0151170146919856e-17,1.8076653280833828e-16
"pop=300, k=1, n=1, seed=1234",86,0.0,8.279609085606751e-16,1.2775604482774037e-17,7.884489180345595e-17
"pop=300, k=1, n=1, seed=1234",87,0.0,5.523116649679874e-16,6.630603999081535e-18,4.1143139019976074e-17
"pop=300, k=1, n=1, seed=1234",88,0.0,2.0275352431059484e-15,1.3979453568672017e-17,1.2565385096775203e-16
"pop=300, k=1, n=1, seed=1234",89,0.0,2.7891105636799813e-15,1.6693637635615918e-17,1.7715766158710805e-16
"pop=300, k=1, n=1, seed=1234",90,0.0,1.3597857119194713e-15,9.504533127476497e-18,8.36111624458957e-17
"pop=300, k=1, n=1, seed=1234",91,0.0,3.20524322764344e-16,4.5999676129855775e-18,3.0759083256760366e-17
"pop=300, k=1, n=1, seed=1234",92,0.0,7.532552670161346e-16,8.002085717146927e-18,5.876875065514631e-17
"pop=300, k=1, n=1, seed=1234",93,0.0,8.905618355275851e-16,1.2706233638320749e-17,8.288893286121634e-17
"pop=300, k=1, n=1, seed=1234",94,0.0,8.136959255771533e-15,6.193716597831472e-17,6.597893325659721e-16
"pop=300, k=1, n=1, seed=1234",95,0.0,7.533307425874957e-16,1.1265614875853315e-17,7.266679657429821e-17
"pop=300, k=1, n=1, seed=1234",96,0.0,3.496471799428309e-15,2.65864393253869e-17,2.4448275729168025e-16
"pop=300, k=1, n=1, seed=1234",97,0.0,1.183892284599791e-15,1.2630924353669503e-17,8.618458589195493e-17
"pop=300, k=1, n=1, seed=1234",98,0.0,1.0327400886092008e-15,1.1030406883317005e-17,8.517044064510585e-17
"pop=300, k=1, n=1, seed=1234",99,0.0,6.265570753784014e-16,8.597359592407309e-18,4.9779388745672985e-17
"pop=300, k=1, n=1, seed=1234",100,0.0,4.529503649836092e-16,4.356746355851557e-18,3.028611147600782e-17
"pop=300, k=1, n=1, seed=1234",101,0.0,5.881898505841088e-15,4.498247389817906e-17,4.331808027166537e-16
"pop=300, k=1, n=1, seed=1234",102,0.0,2.42490714195634e-15,1.9907309166878914e-17,1.9270225299783335e-16
"pop=300, k=1, n=1, seed=1234",103,0.0,1.467839614239724e-15,1.1142457517375023e-17,9.665969416354784e-17
"pop=300, k=1, n=1, seed=1234",104,0.0,1.2011198768722431e-15,7.656531725202595e-18,7.325643836027115e-17
"pop=300, k=1, n=1, seed=1234",105,0.0,3.6184839094953795e-15,4.22767259616833e-17,3.3780023247497284e-16
"pop=300, k=1, n=1, seed=1234",106,0.0,1.1028380788605292e-15,1.3798956075979232e-17,9.551775774872425e-17
"pop=300, k=1, n=1, seed=1234",107,0.0,5.5334617871172185e-15,3.663111358717479e-17,3.7917539856072226e-16
"pop=300, k=1, n=1, seed=1234",108,0.0,4.777138095581421e-16,6.590846625597286e-18,4.037367033078535e-17
"pop=300, k=1, n=1, seed=1234",109,0.0,4.984883462683895e-16,5.9601367382526475e-18,3.76260281066575e-17
"pop=300, k=1, n=1, seed=1234",110,0.0,1.7725147063023634e-15,1.09789120271799e-17,1.1515719295055968e-16
"pop=300, k=1, n=1, seed=1234",111,0.0,2.1714942974141247e-15,2.2202198689353163e-17,1.6999377887736538e-16
"pop=300, k=1, n=1, seed=1234",112,0.0,2.9716604866766617e-16,4.192550266699434e-18,2.636598408262171e-17
"pop=300, k=1, n=1, seed=1234",113,0.0,1.7996249583080838e-16,4.466236976519296e-18,1.9914323012288365e-17
"pop=300, k=1, n=1, seed=1234",114,0.0,1.2056680803832206e-15,8.728474334496243e-18,8.488189339328726e-17
"pop=300, k=1, n=1, seed=1234",115,0.0,1.5861802400393375e-14,7.367653411699914e-17,9.24876712610138e-16
"pop=300, k=1, n=1, seed=1234",116,0.0,8.447361389542945e-15,5.1650971819347086e-17,5.422264767163e-16
"pop=300, k=1, n=1, seed=1234",117,0.0,4.7703610504215115e-15,2.790960581231902e-17,2.9444721822133593e-16
"pop=300, k=1, n=1, seed=1234",118,0.0,5.80185403676177e-16,5.6057205271913884e-18,3.8893102372918333e-17
"pop=300, k=1, n=1, seed=1234",119,0.0,3.251932955423278e-16,4.404411135643712e-18,2.5034048854479655e-17
"pop=300, k=1, n=1, seed=1234",120,0.0,9.31193408698631e-16,1.0275936838594336e-17,7.711070960000132e-17
"pop=300, k=1, n=1, seed=1234",121,0.0,9.159713786426003e-16,1.1266130502658967e-17,8.001253525577844e-17
"pop=300, k=1, n=1, seed=1234",122,0.0,2.34287499281708e-16,4.519229202314043e-18,2.3298896399295377e-17
"pop=300, k=1, n=1, seed=1234",123,0.0,9.428841092125069e-16,1.1898430873926378e-17,8.119243683694348e-17
"pop=300, k=1, n=1, seed=1234",124,0.0,3.4594396176260802e-15,1.663829736507701e-17,2.029346409297417e-16
"pop=300, k=1, n=1, seed=1234",125,0.0,1.6469728089974553e-15,1.4740946189765662e-17,1.1338623560521198e-16
"pop=300, k=1, n=1, seed=1234",126,0.0,1.8373610288176625e-15,1.1151930567578707e-17,1.1357664280739504e-16
"pop=300, k=1, n=1, seed=1234",127,0.0,2.2895250268661164e-15,1.5878264050083594e-17,1.4475926671404584e-16
"pop=300, k=1, n=1, seed=1234",128,0.0,1.438190551279757e-15,1.238658033167593e-17,1.1505615963606495e-16
"pop=300, k=1, n=1, seed=1234",129,0.0,4.0321640716916985e-15,1.7059959768763965e-17,2.335971679316167e-16
"pop=300, k=1, n=1, seed=1234",130,0.0,1.4404934380663165e-16,2.290274514739651e-18,1.2902401243979729e-17
"pop=300, k=1, n=1, seed=1234",131,0.0,1.5733024231032594e-15,1.0670232397137337e-17,9.583572786887135e-17
"pop=300, k=1, n=1, seed=1234",132,0.0,2.689381616022543e-15,3.26809642119947e-17,2.1963011032488606e-16
"pop=300, k=1, n=1, seed=1234",133,0.0,1.0129488925664939e-15,7.908942246085544e-18,6.907691246352795e-17
"pop=300, k=1, n=1, seed=1234",134,0.0,2.65783622988128e-14,9.823878014535506e-17,1.5340129600369955e-15
"pop=300, k=1, n=1, seed=1234",135,0.0,4.551806284382104e-16,7.140052005332435e-18,4.1249963919139456e-17
"pop=300, k=1, n=1, seed=1234",136,0.0,1.3358490693355472e-15,1.7912322787871718e-17,1.121880716523382e-16
"pop=300, k=1, n=1, seed=1234",137,0.0,1.6327902850783856e-15,1.3887175104199946e-17,1.0794617936269662e-16
"pop=300, k=1, n=1, seed=1234",138,0.0,9.843188682273418e-16,9.629716582555498e-18,7.044318395082563e-17
"pop=300, k=1, n=1, seed=1234",139,0.0,2.6195471525979046e-15,1.8361377712466683e-17,1.588674672241608e-16
"pop=300, k=1, n=1, seed=1234",140,0.0,2.0868503160788713e-15,1.0061407491955269e-17,1.21169273106479e-16
"pop=300, k=1, n=1, seed=1234",141,0.0,5.089089195600315e-16,8.822768613336199e-18,4.9527421955791075e-17
"pop=300, k=1, n=1, seed=1234",142,0.0,3.8774395627316015e-15,2.868528609807969e-17,2.401854542596372e-16
"pop=300, k=1, n=1, seed=1234",143,0.0,4.990359376350238e-16,9.838510375019769e-18,5.58869445716241e-17
"pop=300, k=1, n=1, seed=1234",144,0.0,1.6139470243967643e-16,2.5924050740682686e-18,1.4708492688046792e-17
"pop=300, k=1, n=1, seed=1234",145,0.0,9.346750709845534e-16,1.016140870627632e-17,7.269212350604555e-17
"pop=300, k=1, n=1, seed=1234",146,0.0,1.8598256568080047e-16,3.796647548973544e-18,2.0624910292910886e-17
"pop=300, k=1, n=1, seed=1234",147,0.0,2.2766679033013706e-15,2.3481605611319786e-17,1.672623632044876e-16
"pop=300, k=1, n=1, seed=1234",148,0.0,3.835448701539703e-15,2.1547996935968807e-17,2.2760050360897543e-16
