Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=50, seed=1234",0,79450.48528685447,44729.587032112795,131006.51199895116,0.0
"pop=300, k=250, n=50, seed=1234",1,77339.7858823158,44034.11533787261,127431.00507509925,347.73584712009324
"pop=300, k=250, n=50, seed=1234",2,73870.35657974963,41197.700302289675,122150.97025144336,1527.6399737238446
"pop=300, k=250, n=50, seed=1234",3,71595.68940319405,40450.43789163305,119197.42524931312,1815.1345941728023
"pop=300, k=250, n=50, seed=1234",4,69334.22377751437,38336.933984486925,118100.91131840998,2355.3359723885537
"pop=300, k=250, n=50, seed=1234",5,65069.86749080422,35986.68780251078,116644.76718932344,3039.064817292795
"pop=300, k=250, n=50, seed=1234",6,60775.96167418536,33955.836330145146,112680.57154785501,3692.4665950775366
"pop=300, k=250, n=50, seed=1234",7,54862.854778640394,29987.84457346206,106716.31117507606,4742.2024129096535
"pop=300, k=250, n=50, seed=1234",8,50556.492612286325,25837.61248064893,99428.84038458802,6003.205002336995
"pop=300, k=250, n=50, seed=1234",9,47067.007663941586,22785.913110624806,95094.47671888351,7145.067483204788
"pop=300, k=250, n=50, seed=1234",10,43783.216227739715,21431.34894822145,91883.91737807337,7956.653938144029
"pop=300, k=250, n=50, seed=1234",11,41505.285920706585,21009.364439071393,86567.46819679327,8473.019688858234
"pop=300, k=250, n=50, seed=1234",12,38126.33846373558,19146.855796437136,81738.94413876928,8973.122257547491
"pop=300, k=250, n=50, seed=1234",13,32731.44145306091,14347.308229577411,72680.37921382766,9795.821521674425
"pop=300, k=250, n=50, seed=1234",14,27096.911727301682,9749.54712871243,63993.57022935501,10840.456337347536
"pop=300, k=250, n=50, seed=1234",15,23470.572650663442,7243.872584045986,59049.10771049817,11801.655739921809
"pop=300, k=250, n=50, seed=1234",16,18669.464968105203,4658.247991262543,54715.84993568721,12712.657214124638
"pop=300, k=250, n=50, seed=1234",17,15329.03285824681,3918.57917931262,49903.58873648352,13416.54338599319
"pop=300, k=250, n=50, seed=1234",18,12468.585350324229,3609.8607095628563,43259.52807737819,13942.704126524424
"pop=300, k=250, n=50, seed=1234",19,9438.127588867244,4055.006403461408,39105.328819037844,14290.559805990933
"pop=300, k=250, n=50, seed=1234",20,7859.759193576697,3719.3243388707606,38463.93728402498,14557.651453835244
"pop=300, k=250, n=50, seed=1234",21,6679.026860129255,3437.2300040290716,36191.92509391304,14760.686159242146
"pop=300, k=250, n=50, seed=1234",22,5666.15770910328,3489.62904317639,29219.427368827437,14897.576845746538
"pop=300, k=250, n=50, seed=1234",23,5339.172035463302,3112.9915287429744,22421.164647116748,15003.443541019413
"pop=300, k=250, n=50, seed=1234",24,5466.900443976512,3289.212328533195,13124.66508779238,15061.035904858394
"pop=300, k=250, n=50, seed=1234",25,5772.49819690271,3505.7683540946223,21669.339737759055,15079.246313247604
"pop=300, k=250, n=50, seed=1234",26,5833.730566058424,3458.6813456584628,24638.994959287495,15075.862500837033
"pop=300, k=250, n=50, seed=1234",27,5546.403232384356,3626.184696073222,20485.763694182853,15048.093914130633
"pop=300, k=250, n=50, seed=1234",28,5153.782935873369,3845.599165956066,17961.753233576088,14999.275818925094
"pop=300, k=250, n=50, seed=1234",29,4953.382795399023,3873.8248323968114,15166.388140498922,14939.086866781938
"pop=300, k=250, n=50, seed=1234",30,5095.0075754280315,3607.492696608291,9972.03086337335,14877.864618351721
"pop=300, k=250, n=50, seed=1234",31,5089.241085527094,3712.829710343377,14919.077286191156,14806.53496183519
"pop=300, k=250, n=50, seed=1234",32,5180.681973963624,3488.115373936565,13657.143104702225,14735.159258663309
"pop=300, k=250, n=50, seed=1234",33,5076.23730043762,3092.8321220356465,12765.854505738233,14668.258420265702
"pop=300, k=250, n=50, seed=1234",34,4940.1334767422595,3684.6720942007555,10200.50912678917,14583.23689324827
"pop=300, k=250, n=50, seed=1234",35,5046.18518036721,3795.9570385028815,9226.382305909558,14493.361703493245
"pop=300, k=250, n=50, seed=1234",36,5018.586002886018,3523.653204476542,9315.660145286574,14407.22038614659
"pop=300, k=250, n=50, seed=1234",37,4931.216528377902,3843.5373157971953,7411.198736737273,14313.390500326786
"pop=300, k=250, n=50, seed=1234",38,5136.254858754466,3980.574630354107,10135.063560440556,14216.518255531872
"pop=300, k=250, n=50, seed=1234",39,5016.687747725416,4140.907747857068,7912.4132642011755,14116.907221046533
"pop=300, k=250, n=50, seed=1234",40,5069.152019470841,3816.171830040832,8419.502224757034,14022.942698658257
"pop=300, k=250, n=50, seed=1234",41,5033.248647667058,3675.048961277652,9607.425910534204,13931.399208540699
"pop=300, k=250, n=50, seed=1234",42,5163.666929785543,3755.6325368810526,10944.2963089104,13838.837338777883
"pop=300, k=250, n=50, seed=1234",43,5353.707411266438,3789.6821763291114,12142.763269550489,13746.266361909584
"pop=300, k=250, n=50, seed=1234",44,5281.802127063538,3821.391220146061,12888.27600179781,13653.917930939235
"pop=300, k=250, n=50, seed=1234",45,5021.21243376992,3677.640624161786,10135.916424081268,13564.327496487953
"pop=300, k=250, n=50, seed=1234",46,5034.786302058886,2936.554501691773,9419.02731884264,13485.678321133299
"pop=300, k=250, n=50, seed=1234",47,5232.993441593895,2904.7226339928443,10930.90872783707,13407.594210136618
"pop=300, k=250, n=50, seed=1234",48,5042.456748789832,3189.317608766688,11209.24876002398,13325.99220058223
"pop=300, k=250, n=50, seed=1234",49,5071.689891075381,3606.9198781168097,8467.038582066834,13239.887837427648
"pop=300, k=250, n=50, seed=1234",50,5109.218892895371,3794.428942647637,11554.033947756387,13152.65093917841
"pop=300, k=250, n=50, seed=1234",51,5082.36712721722,3347.9854513732444,13247.230728472949,13071.579210193036
"pop=300, k=250, n=50, seed=1234",52,5133.1384940326925,3413.3632675546887,11859.578294255867,12990.652376816379
"pop=300, k=250, n=50, seed=1234",53,5206.974422651341,3516.999950347433,11914.006041151542,12909.57090550581
"pop=300, k=250, n=50, seed=1234",54,5157.673979678424,3707.478481116927,11707.101467054325,12827.598374812771
"pop=300, k=250, n=50, seed=1234",55,5031.394656922373,3307.5222167447696,11591.376736684862,12750.776916896613
"pop=300, k=250, n=50, seed=1234",56,4887.425113707361,3516.6443899206774,8882.944095752122,12672.83486382647
"pop=300, k=250, n=50, seed=1234",57,4854.96028455672,3665.4029618678355,6402.774841446162,12594.569036781128
"pop=300, k=250, n=50, seed=1234",58,4807.501113373466,3994.3416973693634,6318.837219870913,12514.569109351365
"pop=300, k=250, n=50, seed=1234",59,4983.504707455986,3604.3974609186457,7767.296244184765,12439.17745516853
"pop=300, k=250, n=50, seed=1234",60,4977.353035109176,3446.031596922415,9469.793742599912,12366.240466476414
"pop=300, k=250, n=50, seed=1234",61,4798.806292489237,3592.9995474247476,6505.269364372177,12293.066181526126
"pop=300, k=250, n=50, seed=1234",62,4731.3959254555575,3051.4076288608144,6363.080092273887,12225.53723993913
"pop=300, k=250, n=50, seed=1234",63,4727.960107194783,3139.900046854821,6612.610167368072,12158.066245239977
"pop=300, k=250, n=50, seed=1234",64,4751.753599247684,3837.9743937707535,7002.107859674517,12085.984677477618
"pop=300, k=250, n=50, seed=1234",65,4698.700666054766,3716.4312250836133,6344.466462293238,12015.905926834992
"pop=300, k=250, n=50, seed=1234",66,4676.449852644115,3842.972941595506,6393.005991757787,11945.982018246421
"pop=300, k=250, n=50, seed=1234",67,4684.762137265324,3781.850319368886,6639.715485830279,11877.557883254416
"pop=300, k=250, n=50, seed=1234",68,4739.497764271668,3691.6777791389995,7743.228118854095,11810.787015028602
"pop=300, k=250, n=50, seed=1234",69,4671.882522046783,3643.281075580822,7845.300334098053,11745.332399310348
"pop=300, k=250, n=50, seed=1234",70,4577.974511121024,3535.2927532051895,7777.876134257479,11681.557111092568
"pop=300, k=250, n=50, seed=1234",71,4536.736738982646,3589.3909238051465,6230.950853610998,11618.33280125591
"pop=300, k=250, n=50, seed=1234",72,4565.086972104984,3705.772378619558,6245.790425687495,11555.27827139498
"pop=300, k=250, n=50, seed=1234",73,4538.130664272618,3689.964318293583,5684.821148937592,11493.24300993936
"pop=300, k=250, n=50, seed=1234",74,4553.2136468227345,3298.00359756824,6382.725248370235,11434.554442799534
"pop=300, k=250, n=50, seed=1234",75,4631.182275098105,2991.9391967133333,7093.8184477005225,11378.635692298525
"pop=300, k=250, n=50, seed=1234",76,4672.021872454744,2866.137728818361,8133.433133070056,11324.231882162932
"pop=300, k=250, n=50, seed=1234",77,4551.574387972474,3699.505090467159,6561.641841698652,11265.407497447706
"pop=300, k=250, n=50, seed=1234",78,4617.636790759382,3596.5979788729123,8323.362818910675,11207.99496323347
"pop=300, k=250, n=50, seed=1234",79,4648.563304981737,3700.5491038789496,7853.997465743325,11150.817689333762
"pop=300, k=250, n=50, seed=1234",80,4580.562560225651,3741.569119538622,6865.470771908093,11094.232100214562
"pop=300, k=250, n=50, seed=1234",81,4571.114253391555,3636.301063070309,6791.294876927549,11038.991727987232
"pop=300, k=250, n=50, seed=1234",82,4549.653161936573,3550.6280658930045,6175.564687715584,10984.957783279553
"pop=300, k=250, n=50, seed=1234",83,4525.316053653726,3644.935625967218,6250.766494913877,10931.173588562411
"pop=300, k=250, n=50, seed=1234",84,4531.1622980565135,3751.821431949248,5710.111344629915,10877.600442189421
