Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=100, seed=1234",0,6894.980696243842,5117.284871605615,9273.365757611755,0.0
"pop=300, k=10, n=100, seed=1234",1,6767.579956941924,5043.423853308456,9162.904448229006,36.930509148579404
"pop=300, k=10, n=100, seed=1234",2,6563.692660902513,4872.121526925476,9011.537164252932,102.688851836164
"pop=300, k=10, n=100, seed=1234",3,6250.0585174357375,4463.057764999404,8858.547438852516,253.3619036355731
"pop=300, k=10, n=100, seed=1234",4,6078.755120148354,4273.1185386342495,8756.49055050221,330.3298129235766
"pop=300, k=10, n=100, seed=1234",5,5835.13908846488,4044.091459905805,8418.144372680743,401.10866924466524
"pop=300, k=10, n=100, seed=1234",6,5638.642444917309,3960.5915445020505,8079.451965953683,440.09376911430576
"pop=300, k=10, n=100, seed=1234",7,5487.980525270832,3756.414397378843,7834.612086499887,486.2866689185941
"pop=300, k=10, n=100, seed=1234",8,5245.076239700494,3509.067544730091,7464.388455086647,544.0824988439971
"pop=300, k=10, n=100, seed=1234",9,4913.2723862548155,3258.9985746053967,7064.100675936168,609.2159926130156
"pop=300, k=10, n=100, seed=1234",10,4560.4963333964315,3030.591130291773,6490.359122007543,675.4691107666447
"pop=300, k=10, n=100, seed=1234",11,4313.072280579681,2702.82517625891,6256.552171548435,756.1929187842776
"pop=300, k=10, n=100, seed=1234",12,4009.9060358883066,2438.0658248131526,5866.622661415766,837.6479510792406
"pop=300, k=10, n=100, seed=1234",13,3678.3026726195844,2097.736173031928,5531.725709285724,928.848433014091
"pop=300, k=10, n=100, seed=1234",14,3482.1501981728534,1968.1580323153776,5288.95442632694,1001.9301436032038
"pop=300, k=10, n=100, seed=1234",15,3355.8220409491064,1909.0879376432124,5126.228214673034,1056.3153854067034
"pop=300, k=10, n=100, seed=1234",16,3110.082852305892,1726.7398103269393,4816.574613975506,1108.942394690888
"pop=300, k=10, n=100, seed=1234",17,2889.54869374926,1578.173934697741,4562.342690567712,1157.4898535160548
"pop=300, k=10, n=100, seed=1234",18,2668.2473181531823,1460.1036176745977,4357.21631046888,1200.683892569625
"pop=300, k=10, n=100, seed=1234",19,2505.548011910354,1336.0857117718424,4219.3609076012235,1240.331794787519
"pop=300, k=10, n=100, seed=1234",20,2336.862661624611,1228.5124385337508,4137.880545369555,1276.1945012515455
"pop=300, k=10, n=100, seed=1234",21,2188.234584930005,1116.9551003963752,3916.450560677049,1309.4176608139815
"pop=300, k=10, n=100, seed=1234",22,1970.8378185316303,967.2516639121768,3733.4495179308237,1342.928184090642
"pop=300, k=10, n=100, seed=1234",23,1841.8448635540587,880.2996986483446,3475.6837400118225,1373.0798371493045
"pop=300, k=10, n=100, seed=1234",24,1614.9442947290697,727.4582674448219,3261.9578121488803,1404.2200488473347
"pop=300, k=10, n=100, seed=1234",25,1467.3627397149783,682.4056623835721,3040.948985446236,1430.501914948377
"pop=300, k=10, n=100, seed=1234",26,1306.4920522117231,585.785086841044,2964.2182828782807,1455.4344218154463
"pop=300, k=10, n=100, seed=1234",27,1152.8960900998484,501.9524477707763,2638.256296729441,1478.6771996482892
"pop=300, k=10, n=100, seed=1234",28,923.0045225259604,456.7844652537509,2062.7221072552175,1498.798381746372
"pop=300, k=10, n=100, seed=1234",29,764.0164871121474,425.1428371830557,1893.6099713770693,1515.7817860362402
"pop=300, k=10, n=100, seed=1234",30,605.0797435998379,417.61936203852116,1628.9894732316523,1529.2211946235088
"pop=300, k=10, n=100, seed=1234",31,546.4700168596593,440.31962128201644,1399.5995010574377,1538.6292072373947
"pop=300, k=10, n=100, seed=1234",32,514.0146555156614,425.7946646599772,1265.8964724267146,1545.9707724548518
"pop=300, k=10, n=100, seed=1234",33,487.25513121883154,432.9828958994035,1000.7775741043125,1550.88323721922
"pop=300, k=10, n=100, seed=1234",34,477.9394218386217,440.7918943477467,878.6724422220445,1553.7405306160906
"pop=300, k=10, n=100, seed=1234",35,474.2274157844811,435.4830776514831,731.0457166528723,1555.2373476956993
"pop=300, k=10, n=100, seed=1234",36,471.4705149796616,425.40376836830046,597.7953550540116,1555.7108233886881
"pop=300, k=10, n=100, seed=1234",37,482.9784218706475,420.6593876112109,642.1515900481077,1555.1796580621308
"pop=300, k=10, n=100, seed=1234",38,476.82087745538564,421.43808748934987,651.8570569228078,1553.6593297936029
"pop=300, k=10, n=100, seed=1234",39,474.3496427442303,431.05092117564965,573.6000566406799,1551.091609819588
"pop=300, k=10, n=100, seed=1234",40,482.05607439969106,439.1561530285734,604.6068023537068,1547.6626503315267
"pop=300, k=10, n=100, seed=1234",41,476.83703824657726,437.797016555834,635.8088519456535,1543.6949045317501
"pop=300, k=10, n=100, seed=1234",42,480.03114464213434,431.06136643310924,621.8093460305718,1539.3767179983618
"pop=300, k=10, n=100, seed=1234",43,483.419731923805,435.4489613444735,668.3466611529502,1534.5499069266943
"pop=300, k=10, n=100, seed=1234",44,480.8246558280376,439.5008079478895,771.6938860519359,1529.2946808213167
"pop=300, k=10, n=100, seed=1234",45,487.3236891850203,447.84245568087147,695.2298654896914,1523.59892636498
"pop=300, k=10, n=100, seed=1234",46,479.9173559402993,451.5661928827758,558.2813746115471,1517.603975638536
"pop=300, k=10, n=100, seed=1234",47,480.86703839663153,443.19693893925137,570.3646311959271,1511.5517244819232
"pop=300, k=10, n=100, seed=1234",48,488.1956437872919,441.4648790899148,664.5975385173897,1505.3571217583922
"pop=300, k=10, n=100, seed=1234",49,483.8079913953268,438.4825001103757,672.8483976257082,1499.0661684165602
"pop=300, k=10, n=100, seed=1234",50,481.98567479422763,446.50225760170946,678.7744115282096,1492.5396098942776
"pop=300, k=10, n=100, seed=1234",51,487.30032718718263,444.5493851577097,679.8544058524022,1485.9530977080785
"pop=300, k=10, n=100, seed=1234",52,478.2527260232083,439.1536462529779,578.7516770155089,1479.370542457073
"pop=300, k=10, n=100, seed=1234",53,477.51608112646556,441.2360779736119,554.9705314017677,1472.7031945463593
"pop=300, k=10, n=100, seed=1234",54,478.77293890698394,442.6671335248254,587.4156410925449,1465.9774910421993
"pop=300, k=10, n=100, seed=1234",55,477.1294063379985,444.41886030148584,561.9955065771959,1459.2045776323514
"pop=300, k=10, n=100, seed=1234",56,477.63196370942535,432.552580685249,568.5074467154641,1452.5622043649046
"pop=300, k=10, n=100, seed=1234",57,479.1297839603046,441.60974333312464,632.7668855950178,1445.8027075217944
"pop=300, k=10, n=100, seed=1234",58,479.7702777355306,442.7185097044151,610.8646513204037,1439.0352949318678
"pop=300, k=10, n=100, seed=1234",59,483.2082612531288,439.6282558265503,671.6994591856126,1432.315089815012
"pop=300, k=10, n=100, seed=1234",60,484.909559291939,434.83875219027493,656.046951178873,1425.664433598235
"pop=300, k=10, n=100, seed=1234",61,482.8939839617845,437.74106229577666,648.0356658980427,1419.0047543676274
"pop=300, k=10, n=100, seed=1234",62,481.9065645543714,442.2582118332379,586.4479752792271,1412.3277433590665
"pop=300, k=10, n=100, seed=1234",63,479.60896730046494,452.24746120142703,530.5699946736825,1405.5884914668466
