Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=350, seed=1234",0,108831.75456356378,86874.53850742675,128560.77559385894,0.0
"pop=300, k=50, n=350, seed=1234",1,107711.48880384157,85433.67259858195,127957.38841844007,720.432954422402
"pop=300, k=50, n=350, seed=1234",2,106145.19578147773,84728.49507311275,127145.61904402706,893.1139240296212
"pop=300, k=50, n=350, seed=1234",3,103649.02280165923,83345.86985352071,124716.33835593848,1272.3243395665813
"pop=300, k=50, n=350, seed=1234",4,100630.80448242243,80710.06954632116,122783.8805801605,2091.0211662479346
"pop=300, k=50, n=350, seed=1234",5,97881.83250374324,78110.44917172795,119599.92274546585,2970.7569580941567
"pop=300, k=50, n=350, seed=1234",6,94598.13279664596,74674.91476090437,118834.47619120785,4057.700936458117
"pop=300, k=50, n=350, seed=1234",7,91807.42149363513,72016.9689623262,117974.15863587715,5026.848669596059
"pop=300, k=50, n=350, seed=1234",8,88998.31707321617,69225.903204744,116207.61311930782,5962.229077296294
"pop=300, k=50, n=350, seed=1234",9,86239.63645979288,66507.25676893775,112589.5463836001,6862.071543929263
"pop=300, k=50, n=350, seed=1234",10,85023.93096736059,66224.35960977248,112343.73190962472,7388.258353546894
"pop=300, k=50, n=350, seed=1234",11,82801.42709880353,64444.27711680866,110827.59149309671,7888.538271746617
"pop=300, k=50, n=350, seed=1234",12,80595.41135322224,62452.98200535375,107911.5915466278,8397.674432078124
"pop=300, k=50, n=350, seed=1234",13,78181.88868815075,59903.93252302383,106087.89383509126,8975.546732354844
"pop=300, k=50, n=350, seed=1234",14,74995.26726297225,57220.59195205426,102704.21098095506,9618.112679457134
"pop=300, k=50, n=350, seed=1234",15,73445.7237733803,56412.0484657896,101482.65232028546,10121.584458091185
"pop=300, k=50, n=350, seed=1234",16,70958.24723833746,55069.2773812923,98311.64103854734,10576.29097411853
"pop=300, k=50, n=350, seed=1234",17,68407.25643105927,52105.69740089344,95365.89951930512,11133.380596828229
"pop=300, k=50, n=350, seed=1234",18,65689.35101787117,49446.81212161248,92195.95013155199,11746.399061790751
"pop=300, k=50, n=350, seed=1234",19,64526.826749072534,48125.347094769,90912.6444897797,12294.154243047846
"pop=300, k=50, n=350, seed=1234",20,62878.47220227683,46322.934049499534,87789.85897564368,12828.868228603835
"pop=300, k=50, n=350, seed=1234",21,60398.16787919002,43421.07327802901,83723.35634828181,13434.375475382813
"pop=300, k=50, n=350, seed=1234",22,57240.33764974697,39873.06965274077,77809.41954084045,14146.387854463257
"pop=300, k=50, n=350, seed=1234",23,55986.03740867611,38492.07380176625,77379.43340012309,14789.00955781584
"pop=300, k=50, n=350, seed=1234",24,54646.07028702692,36633.34310546742,75812.07210491202,15409.051870057106
"pop=300, k=50, n=350, seed=1234",25,52800.11531274634,34753.167781008386,72292.51352213623,16012.25387884258
"pop=300, k=50, n=350, seed=1234",26,50928.66102456112,32435.296022076145,70486.11813490355,16628.62000474524
"pop=300, k=50, n=350, seed=1234",27,49390.87800209731,31053.837532938418,68359.89005318562,17200.55030951119
"pop=300, k=50, n=350, seed=1234",28,46946.14770412493,28555.346917116807,65195.754347232054,17799.091843446102
"pop=300, k=50, n=350, seed=1234",29,44773.96224636018,26621.509473957714,62420.53838664519,18388.948789057104
"pop=300, k=50, n=350, seed=1234",30,43195.197292734294,25290.664426460415,60819.04893365126,18939.714757153022
"pop=300, k=50, n=350, seed=1234",31,42124.543919173295,24965.995863434146,59416.681161587316,19408.480234572933
"pop=300, k=50, n=350, seed=1234",32,40997.86369605134,23817.59754334135,58723.627950765724,19847.657896822762
"pop=300, k=50, n=350, seed=1234",33,39871.25906123822,23169.943108644453,57950.42968391268,20239.84835093467
"pop=300, k=50, n=350, seed=1234",34,38128.41051630469,22724.433958208934,56476.1892021819,20584.144937672398
"pop=300, k=50, n=350, seed=1234",35,36988.71799387844,22472.22409858462,56056.463833554786,20880.49892971546
"pop=300, k=50, n=350, seed=1234",36,35611.39763367608,21553.830815988884,55533.59035403481,21160.758727252338
"pop=300, k=50, n=350, seed=1234",37,33495.74675413276,20139.19160259924,53084.22615863433,21445.16774151494
"pop=300, k=50, n=350, seed=1234",38,32363.0366053441,19836.00050547843,52597.63710962836,21694.46612952552
"pop=300, k=50, n=350, seed=1234",39,30858.34937610473,18658.971103233816,50366.101987893315,21942.674053387032
