Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=100, seed=1234",0,128878.63103677287,75379.46997172254,215600.61606137492,0.0
"pop=300, k=350, n=100, seed=1234",1,126482.50764656633,74870.1723016836,210483.08465498596,254.64883501947043
"pop=300, k=350, n=100, seed=1234",2,122662.59960556705,74142.46061207526,207011.90601225852,507.6241584036055
"pop=300, k=350, n=100, seed=1234",3,116807.14686644291,69346.01123352442,203506.5433051048,2401.094113488427
"pop=300, k=350, n=100, seed=1234",4,113598.8849972365,67327.495636899,201179.3692501422,3252.6202474565216
"pop=300, k=350, n=100, seed=1234",5,109025.82101391062,64657.148338563486,193470.9806213455,4092.166773231314
"pop=300, k=350, n=100, seed=1234",6,105357.27118603468,60948.45850927766,185755.44944259562,5158.636754967174
"pop=300, k=350, n=100, seed=1234",7,102541.8849370281,59234.635615516665,180177.82296979497,5904.724258821734
"pop=300, k=350, n=100, seed=1234",8,97987.7251535778,57922.1507445475,171743.22103096207,6442.248207168176
"pop=300, k=350, n=100, seed=1234",9,91759.70359978035,51851.47061601002,162622.79018109097,7632.6235922695505
"pop=300, k=350, n=100, seed=1234",10,85143.61395900029,46025.17170918605,149548.39155887303,9193.72069203048
"pop=300, k=350, n=100, seed=1234",11,80512.99847863328,43250.02342403668,144219.71685058993,10474.384324243638
"pop=300, k=350, n=100, seed=1234",12,74857.50140648587,40752.341516924,135332.01736559303,11557.263194058294
"pop=300, k=350, n=100, seed=1234",13,68663.45069963217,35739.266617132955,126899.08108829406,12825.516619749831
"pop=300, k=350, n=100, seed=1234",14,65016.360468581406,34131.27549682942,119735.79155009444,13820.60508308247
"pop=300, k=350, n=100, seed=1234",15,62645.54909993963,33085.84433447691,118450.09935711471,14583.828021136913
"pop=300, k=350, n=100, seed=1234",16,58041.313969019975,29811.323588443007,111386.15339351726,15389.272700193356
"pop=300, k=350, n=100, seed=1234",17,53917.84526478049,27438.94841412894,105162.58607872881,16148.275602245514
"pop=300, k=350, n=100, seed=1234",18,49772.122353629675,24455.505624087295,101743.12495090328,16923.358800098238
"pop=300, k=350, n=100, seed=1234",19,46728.64809594819,23196.122322745625,96632.81771832258,17578.134130797043
"pop=300, k=350, n=100, seed=1234",20,43594.70917298302,20158.626443085635,93321.75708087589,18270.102264559966
"pop=300, k=350, n=100, seed=1234",21,40813.508686249384,17974.594982301114,88456.65171763275,18932.860739157753
"pop=300, k=350, n=100, seed=1234",22,36755.1906307959,15251.799888990003,86654.7097401702,19608.95077202406
"pop=300, k=350, n=100, seed=1234",23,34355.63474390171,13798.616739156592,80761.17698607795,20215.552488219808
"pop=300, k=350, n=100, seed=1234",24,30149.920726631208,11470.551598599783,73318.94398158116,20819.49078706581
"pop=300, k=350, n=100, seed=1234",25,27402.90801118506,10494.612224738989,70812.18844727064,21344.519326494203
"pop=300, k=350, n=100, seed=1234",26,24409.45637342959,8971.442552466868,69054.30703792539,21835.40099805962
"pop=300, k=350, n=100, seed=1234",27,21546.05891466206,8081.855568688608,61578.58551978511,22266.561553484535
"pop=300, k=350, n=100, seed=1234",28,17238.94285293638,7393.4822281663255,45773.7332335584,22639.54687042467
"pop=300, k=350, n=100, seed=1234",29,14246.632040807974,6483.018879967609,39688.277510829284,22974.628850147175
"pop=300, k=350, n=100, seed=1234",30,11258.114399231665,6790.452696392487,29156.63330293915,23227.69541817033
"pop=300, k=350, n=100, seed=1234",31,10151.964001931416,7202.001289518789,27230.300617684275,23409.873916860914
"pop=300, k=350, n=100, seed=1234",32,9543.319937262435,6532.319862502432,25502.034719608087,23571.806215692024
"pop=300, k=350, n=100, seed=1234",33,9026.274907660432,7274.491905203464,18876.054911953597,23669.475967649483
"pop=300, k=350, n=100, seed=1234",34,8844.078013447192,7469.978962196306,15543.752770926436,23730.71624891342
"pop=300, k=350, n=100, seed=1234",35,8761.153562316525,7412.301674584006,12464.983585133634,23768.595838114743
"pop=300, k=350, n=100, seed=1234",36,8717.212149170313,6776.5226913532015,10923.174356517015,23802.680631065294
"pop=300, k=350, n=100, seed=1234",37,8957.13188065667,6583.212795975418,12926.928668039378,23821.909919136742
"pop=300, k=350, n=100, seed=1234",38,8835.272259745043,6378.0568530931505,13139.108276705376,23828.77607417933
"pop=300, k=350, n=100, seed=1234",39,8798.741705310955,7085.0892941890725,10723.056735600168,23803.12400448233
"pop=300, k=350, n=100, seed=1234",40,8951.401762291078,7137.370188442149,12382.906880064882,23764.53541565949
"pop=300, k=350, n=100, seed=1234",41,8853.543298929028,7196.617245848963,12238.82059823999,23714.714879276777
"pop=300, k=350, n=100, seed=1234",42,8919.331329540702,7037.926954241767,11957.696423311245,23659.73595752351
"pop=300, k=350, n=100, seed=1234",43,8970.253144700848,7299.462125051189,13356.410962587583,23592.14841825021
"pop=300, k=350, n=100, seed=1234",44,8914.244761314056,7040.711712241121,15452.081455270858,23523.450957465993
"pop=300, k=350, n=100, seed=1234",45,9050.900630375327,7293.992158096674,13893.392291512144,23444.695848758212
"pop=300, k=350, n=100, seed=1234",46,8920.555994597175,7632.46511264563,10963.621845562722,23355.827841934246
"pop=300, k=350, n=100, seed=1234",47,8925.466316173257,7389.5853822401405,11576.56432724695,23267.728056551765
"pop=300, k=350, n=100, seed=1234",48,9035.859133125583,7485.189702340727,13983.119029618036,23175.131651628093
"pop=300, k=350, n=100, seed=1234",49,8947.738553283567,7467.6673832169145,13574.721141232756,23080.427610269722
"pop=300, k=350, n=100, seed=1234",50,8914.232736489876,7349.814829596584,12182.268053945896,22985.496186329074
"pop=300, k=350, n=100, seed=1234",51,9014.59165820601,7347.339366995787,14298.956641768575,22888.87727709768
"pop=300, k=350, n=100, seed=1234",52,8823.532194110521,7596.301996628925,11704.493056909734,22787.434336219314
"pop=300, k=350, n=100, seed=1234",53,8803.476684393205,7517.730635075926,11841.087024976974,22686.155535330443
"pop=300, k=350, n=100, seed=1234",54,8824.345650712808,7375.475613219288,11091.589568856138,22586.010109350518
"pop=300, k=350, n=100, seed=1234",55,8798.844305099541,7669.385640455536,11180.880390900535,22481.59034560654
"pop=300, k=350, n=100, seed=1234",56,8807.320960550609,7662.180448481388,11384.00103701195,22377.067417854152
"pop=300, k=350, n=100, seed=1234",57,8845.403270974804,7064.775014017265,11650.85520104128,22279.591567207008
"pop=300, k=350, n=100, seed=1234",58,8888.257504077877,6409.137439957833,12897.164896851264,22189.65084631831
"pop=300, k=350, n=100, seed=1234",59,8984.585190370515,6401.262270445618,14269.679988436787,22099.18077505559
"pop=300, k=350, n=100, seed=1234",60,9042.79719961088,6425.475247804746,12974.827921429403,22007.96751243004
"pop=300, k=350, n=100, seed=1234",61,9025.34367634675,6378.206141387857,13036.234324435729,21916.981382915877
"pop=300, k=350, n=100, seed=1234",62,9009.187292660423,6545.493491833522,11311.951158868129,21823.974971806045
"pop=300, k=350, n=100, seed=1234",63,8963.678137269515,7859.091944699666,10523.934841682407,21717.778971826076
"pop=300, k=350, n=100, seed=1234",64,8975.981704043168,7695.589719773117,10843.178113700635,21613.91382255899
"pop=300, k=350, n=100, seed=1234",65,9015.447848814169,7584.227098862322,11192.822281408753,21511.835876693243
"pop=300, k=350, n=100, seed=1234",66,9073.039669060887,7208.870912515612,12547.409380812876,21413.950012087473
"pop=300, k=350, n=100, seed=1234",67,9050.37351293814,7668.544946836655,11617.477943723397,21312.571247683456
"pop=300, k=350, n=100, seed=1234",68,9042.10007624442,7780.449010384398,10948.152116386276,21211.089772986088
"pop=300, k=350, n=100, seed=1234",69,9164.839679536817,7494.853955197052,13816.468320157512,21112.920817012793
"pop=300, k=350, n=100, seed=1234",70,9324.122028092197,7325.065860248846,15346.910141413417,21016.990678334994
"pop=300, k=350, n=100, seed=1234",71,9363.272891151055,7632.093607757158,13644.217345539755,20919.355216911594
"pop=300, k=350, n=100, seed=1234",72,9236.68725934327,7997.392069558033,11542.173826916685,20819.821831022822
"pop=300, k=350, n=100, seed=1234",73,9162.63957055921,7713.775160652994,10612.983954310954,20723.461843807574
"pop=300, k=350, n=100, seed=1234",74,9141.175520084964,7917.164169391429,11221.823290207147,20626.56041762298
"pop=300, k=350, n=100, seed=1234",75,9177.08859958432,7536.05767729538,12715.158558246418,20533.446727104274
"pop=300, k=350, n=100, seed=1234",76,9116.476130289311,7578.7684172403715,12538.059695754971,20440.92909825909
"pop=300, k=350, n=100, seed=1234",77,9103.356226011625,7900.633442700939,12294.09594423169,20347.09826988257
"pop=300, k=350, n=100, seed=1234",78,9071.800464273629,7914.821522858183,11289.355556821674,20254.18581048741
