Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=10, seed=1234",0,11443.953876769689,2504.0245619146135,30398.37249448363,0.0
"pop=300, k=350, n=10, seed=1234",1,10748.7944244803,2405.901711524892,29264.646400231857,49.0614251948607
"pop=300, k=350, n=10, seed=1234",2,9937.865646521996,2274.4187950325363,29095.787909309434,94.06537873170167
"pop=300, k=350, n=10, seed=1234",3,9192.698240217447,2052.762758108801,28193.884100374205,169.0248491313612
"pop=300, k=350, n=10, seed=1234",4,8159.659625265361,1832.8400844348312,25637.862807505335,243.2575890108283
"pop=300, k=350, n=10, seed=1234",5,6739.280226235403,973.6103064942315,23410.92739786789,512.833397692054
"pop=300, k=350, n=10, seed=1234",6,5323.852022457411,406.43472819702276,19193.45947254768,734.3157795020633
"pop=300, k=350, n=10, seed=1234",7,3660.686358784151,448.36239653280956,15610.849400319235,815.6906094349084
"pop=300, k=350, n=10, seed=1234",8,2374.4591334583192,325.53950983549225,12456.787439438129,868.8802912903324
"pop=300, k=350, n=10, seed=1234",9,1601.4654688845496,219.9835300741049,9869.357792252753,905.5019497474018
"pop=300, k=350, n=10, seed=1234",10,1079.4761992161557,214.91533224296873,6213.394303693136,922.4016323153647
"pop=300, k=350, n=10, seed=1234",11,876.6721206689671,114.71249840150804,5319.096797460986,936.4538242694184
"pop=300, k=350, n=10, seed=1234",12,763.941401583461,204.17836870929946,4906.389961671815,934.1908619154577
"pop=300, k=350, n=10, seed=1234",13,624.634639223571,172.95248104131338,4401.301825888554,929.7149479183706
"pop=300, k=350, n=10, seed=1234",14,689.3491529993886,174.72817386874746,2760.522516630784,922.0820879558975
"pop=300, k=350, n=10, seed=1234",15,779.7261314131409,198.5114631959002,3708.4026943319404,911.3888068597792
"pop=300, k=350, n=10, seed=1234",16,722.0440806259986,194.74734708875664,4508.726005166333,899.9519946445922
"pop=300, k=350, n=10, seed=1234",17,672.4884068177269,233.40718813093267,4089.4535810917087,886.5111272896955
"pop=300, k=350, n=10, seed=1234",18,780.0848827776572,186.8803596746176,3410.466732492079,874.7596607526634
"pop=300, k=350, n=10, seed=1234",19,770.3665573437197,138.80681660592398,3324.765112821392,864.585829133794
"pop=300, k=350, n=10, seed=1234",20,596.0477758295248,244.52199527854845,2837.8376725754792,850.9677207452994
"pop=300, k=350, n=10, seed=1234",21,569.6632175237196,169.4397118452998,2046.2679046328283,839.8292201455921
"pop=300, k=350, n=10, seed=1234",22,644.8530813859417,197.49322520992084,3519.313305040447,828.0762491163081
"pop=300, k=350, n=10, seed=1234",23,572.3791351257886,196.96739566365125,3915.907732598507,816.6261257128444
"pop=300, k=350, n=10, seed=1234",24,589.743091223804,206.69066053033401,3946.544985629592,805.2670238074043
"pop=300, k=350, n=10, seed=1234",25,539.7778461802415,217.93317563567882,2218.340898713973,794.0234090579795
"pop=300, k=350, n=10, seed=1234",26,522.6682604514801,184.77690615599948,1963.4828675200467,783.8065101056792
"pop=300, k=350, n=10, seed=1234",27,548.4617800599727,228.4486329703712,1630.3917998812276,773.0763603682625
"pop=300, k=350, n=10, seed=1234",28,598.1319529567234,213.05554891316712,2664.9975430768714,762.9798299103583
"pop=300, k=350, n=10, seed=1234",29,576.8979912115036,202.44539126433264,3176.0019472728927,753.3901153919797
"pop=300, k=350, n=10, seed=1234",30,632.565887309127,237.35265051757705,2930.7494229170125,743.5786650615859
"pop=300, k=350, n=10, seed=1234",31,695.263595516577,221.3284136396664,3768.0861019165127,734.3351075914819
"pop=300, k=350, n=10, seed=1234",32,642.7291334245679,172.30231511612345,3834.030746360689,726.1113479063346
"pop=300, k=350, n=10, seed=1234",33,572.2976692342239,187.41420405752442,2648.4580823909623,717.8940851691357
"pop=300, k=350, n=10, seed=1234",34,546.52865560094,179.2132823209425,2105.6184357178577,710.0293900174042
"pop=300, k=350, n=10, seed=1234",35,660.7660751402942,193.28419008312966,2846.8926217332814,702.203719323951
"pop=300, k=350, n=10, seed=1234",36,680.096592652543,181.52376082539777,3102.41391967116,694.7538914650007
"pop=300, k=350, n=10, seed=1234",37,678.2815096275455,213.26637373262506,2403.6780583966233,687.1480417794384
"pop=300, k=350, n=10, seed=1234",38,658.1233920122419,221.89639548358022,1887.9267884679468,679.6840810025337
"pop=300, k=350, n=10, seed=1234",39,662.6832768464192,161.68053610689813,2003.2796304904487,673.100212484319
