Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=300, seed=1234",0,98417.73986423724,81600.42669554458,120102.81402535933,0.0
"pop=300, k=50, n=300, seed=1234",1,97319.63092494686,80136.78655491206,119946.19551404774,731.8200703162584
"pop=300, k=50, n=300, seed=1234",2,95676.26650129541,77723.94405302036,118142.05483665892,1598.3035825523593
"pop=300, k=50, n=300, seed=1234",3,93950.18579056892,76320.28934545077,117301.70686754523,2052.5428893472767
"pop=300, k=50, n=300, seed=1234",4,91360.05634706077,74290.36145645403,116333.5387798316,2614.8403692414636
"pop=300, k=50, n=300, seed=1234",5,88178.32115041417,70894.1030288785,114770.24948660558,3569.2051589382163
"pop=300, k=50, n=300, seed=1234",6,86773.4782638518,69072.1883334584,114569.79316186717,4276.014633779882
"pop=300, k=50, n=300, seed=1234",7,85333.6212933168,68238.97732496615,113064.34986431127,4703.144444845515
"pop=300, k=50, n=300, seed=1234",8,83915.57139840473,67102.81640265227,111617.39431460947,5048.7640812506725
"pop=300, k=50, n=300, seed=1234",9,81500.07071498098,65053.442136396814,108608.49649998739,5480.343829360757
"pop=300, k=50, n=300, seed=1234",10,80286.31655517085,64501.594130473306,108310.91656602618,5773.530118772938
"pop=300, k=50, n=300, seed=1234",11,78498.36113425085,62421.161674676136,106497.86644181024,6161.228958348428
"pop=300, k=50, n=300, seed=1234",12,76354.224875952,60089.8063116772,104545.46729538968,6648.186270951706
"pop=300, k=50, n=300, seed=1234",13,73486.67969288296,56543.47525062148,101259.56458782985,7354.984625632813
"pop=300, k=50, n=300, seed=1234",14,71257.87825119213,53711.50729043764,97656.19602608548,8132.595625396598
"pop=300, k=50, n=300, seed=1234",15,69105.13922179941,50693.37562875415,94685.0041129296,8978.420643669322
"pop=300, k=50, n=300, seed=1234",16,67455.03717721479,48278.96994849852,91429.18384832348,9803.62109183229
"pop=300, k=50, n=300, seed=1234",17,65360.86748145214,46613.5243370469,89201.57424373971,10538.237800736724
"pop=300, k=50, n=300, seed=1234",18,64066.86069341934,45618.25465977497,86532.68789790779,11148.75083714832
"pop=300, k=50, n=300, seed=1234",19,62254.70969552009,44979.38456964041,83612.38855037218,11642.251899059076
"pop=300, k=50, n=300, seed=1234",20,60028.45620292995,43099.91162137759,80866.62947577542,12140.828630346725
"pop=300, k=50, n=300, seed=1234",21,58271.54086389192,41947.30358269275,78627.40010364806,12592.145838480204
"pop=300, k=50, n=300, seed=1234",22,55954.40567638283,39279.989717310265,74420.58502280223,13109.573757629796
"pop=300, k=50, n=300, seed=1234",23,54387.71910080389,38149.333091158886,73284.46142247473,13579.14092327485
"pop=300, k=50, n=300, seed=1234",24,52261.619472545746,35716.01669846601,71883.92669333774,14093.076551907645
"pop=300, k=50, n=300, seed=1234",25,50501.16274720593,33763.77418953655,70612.14234126406,14614.155999532215
"pop=300, k=50, n=300, seed=1234",26,48719.30489118591,31830.47279455381,69919.48135201471,15140.12579251987
"pop=300, k=50, n=300, seed=1234",27,46017.540432538706,29334.831593615054,67871.1675385715,15703.55093776134
"pop=300, k=50, n=300, seed=1234",28,44922.806929636194,28493.790928690578,67727.33994527669,16204.126771546178
"pop=300, k=50, n=300, seed=1234",29,43826.06305568515,28172.56565519489,65444.41696772243,16626.757115128767
"pop=300, k=50, n=300, seed=1234",30,41932.642255990744,27530.417381818843,63280.14638972572,17001.656841774737
"pop=300, k=50, n=300, seed=1234",31,40524.49482288437,26789.149959684455,61001.80554819544,17341.555178138875
"pop=300, k=50, n=300, seed=1234",32,39155.32229513583,25801.517094065774,58266.230946547636,17662.887222100013
"pop=300, k=50, n=300, seed=1234",33,37800.206747830285,24765.46228461346,56499.43108386351,17970.587890885414
"pop=300, k=50, n=300, seed=1234",34,36548.55641725811,24506.75862773146,54215.39547514845,18235.515505020277
"pop=300, k=50, n=300, seed=1234",35,35560.32470268656,24356.559934443576,52684.032180709306,18460.29517838361
"pop=300, k=50, n=300, seed=1234",36,33647.93409625839,22023.535926173467,50411.77688469565,18730.831818154864
"pop=300, k=50, n=300, seed=1234",37,31185.45995029315,19054.314738801284,48286.01986206782,19068.88264039565
"pop=300, k=50, n=300, seed=1234",38,29043.65474785685,17524.15434158222,46235.62569834314,19413.547393446905
"pop=300, k=50, n=300, seed=1234",39,26384.063681243104,15716.507191892568,43944.886929956185,19774.894104258485
"pop=300, k=50, n=300, seed=1234",40,24427.440802953843,13829.611698647152,40974.972013672326,20154.45400246735
"pop=300, k=50, n=300, seed=1234",41,22633.27644644851,12490.055511789236,38855.70237715815,20530.142615556895
"pop=300, k=50, n=300, seed=1234",42,20287.734359508,10306.10460208239,36893.440089771306,20933.438911225865
"pop=300, k=50, n=300, seed=1234",43,18931.777007464803,9424.653463008668,35955.471680606584,21314.70796693354
"pop=300, k=50, n=300, seed=1234",44,16836.207429621845,8334.563753870982,34013.32972145477,21683.81413942039
"pop=300, k=50, n=300, seed=1234",45,15053.172540935333,7471.761410731612,31761.76372432667,22034.531671649827
"pop=300, k=50, n=300, seed=1234",46,12976.979704195262,6677.348505241675,28989.362138005625,22366.75518112657
"pop=300, k=50, n=300, seed=1234",47,11062.261565542756,5898.129745611483,25308.016779907575,22682.08980781263
"pop=300, k=50, n=300, seed=1234",48,9308.24265305238,5495.2793280036185,21352.02043466152,22971.055531245234
"pop=300, k=50, n=300, seed=1234",49,7576.586824900221,5293.892172689559,17849.099327892618,23230.84577465957
"pop=300, k=50, n=300, seed=1234",50,6462.429240458386,5382.187108168417,14668.287265967314,23456.862142741764
"pop=300, k=50, n=300, seed=1234",51,6321.814141885613,5363.662112384435,12561.951276385751,23655.78623545516
"pop=300, k=50, n=300, seed=1234",52,6721.490570874589,5265.814234499862,10269.699543434715,23832.570369331566
"pop=300, k=50, n=300, seed=1234",53,6664.451547974668,5413.7548473710385,10257.594715579984,23983.707931194884
"pop=300, k=50, n=300, seed=1234",54,6294.448267071203,5234.660846219955,10504.500279407523,24119.39891387668
"pop=300, k=50, n=300, seed=1234",55,5909.12599790089,5432.621253664133,10483.732670769687,24232.912347322763
"pop=300, k=50, n=300, seed=1234",56,5723.359457734151,5347.908475417733,10163.411127089135,24332.472120391678
"pop=300, k=50, n=300, seed=1234",57,5625.077640189109,5411.41520240053,9342.65404297636,24416.42999195248
"pop=300, k=50, n=300, seed=1234",58,5599.890651540708,5320.3404369103,9050.669200981998,24489.31184144306
"pop=300, k=50, n=300, seed=1234",59,5589.263553004075,5336.634131364853,7291.644499711407,24550.129500137413
"pop=300, k=50, n=300, seed=1234",60,5588.41589204571,5428.461797556527,6144.138472122845,24598.64219851866
"pop=300, k=50, n=300, seed=1234",61,5575.606387018635,5410.521510699331,6099.310549649285,24637.914207368583
"pop=300, k=50, n=300, seed=1234",62,5601.265961084149,5401.654836851079,6158.512089318029,24668.626426974988
"pop=300, k=50, n=300, seed=1234",63,5578.262032925898,5389.472618909458,5887.681780424485,24691.597625230468
"pop=300, k=50, n=300, seed=1234",64,5606.70756194497,5390.85132661622,6049.410693784655,24707.29586544667
"pop=300, k=50, n=300, seed=1234",65,5587.775632413629,5460.510894536573,5930.809792436882,24715.308035949805
"pop=300, k=50, n=300, seed=1234",66,5583.3326699112395,5400.583254105881,5867.382920932657,24718.235554499846
"pop=300, k=50, n=300, seed=1234",67,5583.85955245948,5391.671024143732,5824.640095497667,24715.77666243321
