Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=350, seed=1234",0,200142.56998507935,156214.25223947052,241362.91914893925,0.0
"pop=300, k=100, n=350, seed=1234",1,198082.31103589328,153570.63865986746,240227.5057972625,1321.8067898015288
"pop=300, k=100, n=350, seed=1234",2,195201.97704566142,152284.19924922287,237831.99881368215,1636.016015327604
"pop=300, k=100, n=350, seed=1234",3,190612.6925848324,149783.34787991637,233553.5175954623,2318.9881350315395
"pop=300, k=100, n=350, seed=1234",4,185063.59435401144,145033.96963567787,229936.802539626,3789.665715135677
"pop=300, k=100, n=350, seed=1234",5,180008.84466599106,140355.25933275814,223970.2697738335,5370.371014156029
"pop=300, k=100, n=350, seed=1234",6,173969.82877508327,134175.12710304905,220786.52755558773,7323.21484068433
"pop=300, k=100, n=350, seed=1234",7,168837.34483368724,129395.00775437622,219188.1779376076,9064.638190607951
"pop=300, k=100, n=350, seed=1234",8,163670.0613570095,124376.63388996743,215905.3194517241,10745.210995904887
"pop=300, k=100, n=350, seed=1234",9,158595.26145816094,120411.29694972179,209181.15703724747,12207.427557488865
"pop=300, k=100, n=350, seed=1234",10,156360.40813229047,119007.32120002888,208724.3026408475,13185.739148849603
"pop=300, k=100, n=350, seed=1234",11,152273.93596355966,116115.26723911415,205906.46134699733,14071.129605503087
"pop=300, k=100, n=350, seed=1234",12,148216.13347422014,112972.24907832028,200486.86395920464,14927.608733147417
"pop=300, k=100, n=350, seed=1234",13,143776.22252826183,108392.53092022563,197097.38030525195,15922.293208069503
"pop=300, k=100, n=350, seed=1234",14,137914.65902106863,103534.09369882276,190808.51374154814,17048.89267937018
"pop=300, k=100, n=350, seed=1234",15,135065.01775897742,102070.16904046535,188538.14037059958,17935.38016882455
"pop=300, k=100, n=350, seed=1234",16,130489.96947123163,99639.00640500167,182644.52659071647,18741.2799917047
"pop=300, k=100, n=350, seed=1234",17,125798.27781322142,95091.89766356429,177169.57464167816,19667.132744016708
"pop=300, k=100, n=350, seed=1234",18,120799.54622705541,90248.11777775345,171277.8812203259,20714.03479848016
"pop=300, k=100, n=350, seed=1234",19,118662.52305137624,87840.771123627,168892.70964901953,21659.24560363515
