Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=300, seed=1234",59,32168.844324203656,30452.631160975343,42747.623702435114,137389.53915061877
"pop=300, k=350, n=300, seed=1234",60,32161.62479479355,31056.39946381401,35652.51700866365,137677.60346315603
"pop=300, k=350, n=300, seed=1234",61,32091.60510803014,30844.596008101962,35048.83670256726,137914.81060475073
"pop=300, k=350, n=300, seed=1234",62,32248.60707471095,30997.233450960335,35495.870627432065,138099.53321487148
"pop=300, k=350, n=300, seed=1234",63,32115.08810518516,30722.571049665006,34182.49104590633,138243.51344666234
"pop=300, k=350, n=300, seed=1234",64,32287.823352815336,30618.90651467551,35442.11512710273,138347.59729540057
"pop=300, k=350, n=300, seed=1234",65,32182.176106011124,31310.7525248796,34126.52248299899,138402.9605931019
"pop=300, k=350, n=300, seed=1234",66,32155.833917570275,30799.832532191413,34070.0357987948,138431.88285998092
"pop=300, k=350, n=300, seed=1234",67,32155.92737828022,30889.50403226713,33843.713771662886,138427.88142955356
"pop=300, k=350, n=300, seed=1234",68,32174.480758880327,30876.423116535505,34854.62148661681,138395.21441727498
"pop=300, k=350, n=300, seed=1234",69,32227.96045715659,31010.84489210883,35661.02547132529,138334.27866854303
"pop=300, k=350, n=300, seed=1234",70,32243.829469559405,31111.026107172223,35308.127445069455,138247.9080894404
"pop=300, k=350, n=300, seed=1234",71,32304.994810127388,30655.796696060683,35301.260997274134,138145.4615779116
"pop=300, k=350, n=300, seed=1234",72,32193.286911184998,30393.932554038587,35026.19545064084,138025.86717162043
"pop=300, k=350, n=300, seed=1234",73,32349.41393618378,29544.734116955933,35793.06085386102,137897.888515966
"pop=300, k=350, n=300, seed=1234",74,32458.906702979715,29574.77841005204,41439.34285595361,137751.6304279382
"pop=300, k=350, n=300, seed=1234",75,32252.46522660356,30725.228668547847,37668.30122177941,137575.37380182775
"pop=300, k=350, n=300, seed=1234",76,32163.371822163346,30837.526457735312,35469.055180890726,137383.42506194385
"pop=300, k=350, n=300, seed=1234",77,32249.245829698517,30799.76197897793,37273.00161240271,137178.7542228336
"pop=300, k=350, n=300, seed=1234",78,32249.179857731804,30530.026049737993,38012.05194054311,136964.96597720543
"pop=300, k=350, n=300, seed=1234",79,32377.99840068146,29821.965248994784,40280.87892372177,136747.57689531607
"pop=300, k=350, n=300, seed=1234",80,32412.757902890928,30211.225632940965,37257.485706078674,136515.51258396375
"pop=300, k=350, n=300, seed=1234",81,32215.348934779315,30248.175234680763,36703.82889406042,136273.54822295773
"pop=300, k=350, n=300, seed=1234",82,32135.138492476275,30405.61507259963,34380.87677706057,136021.31430641582
"pop=300, k=350, n=300, seed=1234",83,32189.32184831631,30675.865339634856,35819.64851995986,135758.56233552558
"pop=300, k=350, n=300, seed=1234",84,32086.60032435897,30766.604150943538,34615.032767314704,135487.8638760028
"pop=300, k=350, n=300, seed=1234",85,32159.943019449598,30347.0463239751,34939.28125920272,135214.67060118756
"pop=300, k=350, n=300, seed=1234",86,32078.959427643244,31077.97058369336,35005.99931850984,134928.79798699362
"pop=300, k=350, n=300, seed=1234",87,32057.453913687823,30883.64379127518,34250.03822803463,134639.48036637387
"pop=300, k=350, n=300, seed=1234",88,32080.080472180758,31186.330485471593,35753.3089082894,134342.75684536688
"pop=300, k=350, n=300, seed=1234",89,32023.263774993968,31026.304707280775,34849.216715171475,134043.20927198936
"pop=300, k=350, n=300, seed=1234",90,32038.53601582938,31237.51684996353,34484.031673773454,133738.0606153672
"pop=300, k=350, n=300, seed=1234",91,32021.38219292388,29599.966426407715,35326.85786515419,133443.1192122383
"pop=300, k=350, n=300, seed=1234",92,31936.67139415116,29716.962930404436,33996.35323610038,133143.6942939424
"pop=300, k=350, n=300, seed=1234",93,32008.6308342381,29988.659057054338,36049.568624805645,132838.9618852207
"pop=300, k=350, n=300, seed=1234",94,31998.567957080504,29996.401779490334,38038.93373352723,132531.45465852623
"pop=300, k=350, n=300, seed=1234",95,31893.562124111224,30123.727738788406,35847.47631195296,132220.56026363882
"pop=300, k=350, n=300, seed=1234",96,31896.141453734785,29492.428279962205,33896.438034333696,131912.3708161953
"pop=300, k=350, n=300, seed=1234",97,31927.522923298147,29408.19857348956,35382.987777450726,131602.8167765895
"pop=300, k=350, n=300, seed=1234",98,31859.219550216563,30687.70236752313,34145.085527576535,131282.15768640337
"pop=300, k=350, n=300, seed=1234",99,31812.21348854507,30871.400720660924,34222.39639976192,130958.99025823588
"pop=300, k=350, n=300, seed=1234",100,31819.331741538066,30850.158817756866,34058.09510783857,130635.02123170882
"pop=300, k=350, n=300, seed=1234",101,31873.36912282016,30616.20236235828,38915.38244698225,130311.89580795831
"pop=300, k=350, n=300, seed=1234",102,31782.280695340287,30670.92014756488,34837.88433925862,129987.75612346124
"pop=300, k=350, n=300, seed=1234",103,31800.682505310822,30797.50645392355,33432.628337816655,129662.3095160766
"pop=300, k=350, n=300, seed=1234",104,31771.979356156655,30499.515039228234,33406.3693347009,129338.53076553626
"pop=300, k=350, n=300, seed=1234",105,31818.73026605467,30079.483372335955,34263.21807479797,129017.26365242682
"pop=300, k=350, n=300, seed=1234",106,31795.237515585093,30344.494895730764,34338.63935721742,128694.15259945412
"pop=300, k=350, n=300, seed=1234",107,31687.904358806052,30449.75894146901,33531.10092668316,128370.40997664515
"pop=300, k=350, n=300, seed=1234",108,31676.464600991018,30538.90904273856,33081.89419287745,128046.28498427915
"pop=300, k=350, n=300, seed=1234",109,31797.530360164343,30407.5228676016,34593.62943434974,127723.24708212106
"pop=300, k=350, n=300, seed=1234",110,31875.902630900033,30455.493236159153,38721.922778860244,127400.2915270024
"pop=300, k=350, n=300, seed=1234",111,31914.782354205312,29535.254751332865,41655.38360254044,127083.2377578701
"pop=300, k=350, n=300, seed=1234",112,31952.200051660217,29523.739137194734,40348.27179842112,126766.64647343993
"pop=300, k=350, n=300, seed=1234",113,31981.424159023718,30798.05456675695,38658.00646630989,126443.25742774675
"pop=300, k=350, n=300, seed=1234",114,31856.286598212595,30762.618151036524,40632.645825826155,126120.84504545192
"pop=300, k=350, n=300, seed=1234",115,31756.45066391265,30226.772975664895,39523.66865857344,125802.23318070688
"pop=300, k=350, n=300, seed=1234",116,31699.920050629178,30861.839723460926,35534.436106680965,125480.98540917787
"pop=300, k=350, n=300, seed=1234",117,31745.497025090648,30487.162750219963,34586.50352447535,125162.72265970138
"pop=300, k=350, n=300, seed=1234",118,31748.54923415772,30479.009018259563,36027.381239985276,124845.4791832688
"pop=300, k=350, n=300, seed=1234",119,31799.917773183613,30225.777583010582,36915.82927335517,124530.58498680305
"pop=300, k=350, n=300, seed=1234",120,31724.460202799564,30482.109004650727,37239.843808502366,124215.4081955652
"pop=300, k=350, n=300, seed=1234",121,31705.509418217105,30481.477137716392,34602.18034106196,123901.3541322927
"pop=300, k=350, n=300, seed=1234",122,31649.806047831215,30413.64013359167,33144.61591570312,123588.79965462381
"pop=300, k=350, n=300, seed=1234",123,31693.855699419142,30335.759395846635,34387.14987990636,123277.81842259732
"pop=300, k=350, n=300, seed=1234",124,31708.23531129517,30319.029354591745,35334.464054388605,122968.13180472347
"pop=300, k=350, n=300, seed=1234",125,31738.48727433177,30502.999175403027,34852.50717370761,122658.80425083557
"pop=300, k=350, n=300, seed=1234",126,31720.586372866233,30511.394302338984,34943.97136421233,122350.73333036283
"pop=300, k=350, n=300, seed=1234",127,31752.909038356735,30395.534902781765,34001.78120223241,122044.52835187725
"pop=300, k=350, n=300, seed=1234",128,31883.095678584687,30411.043576154414,36389.099387687565,121739.58577910306
"pop=300, k=350, n=300, seed=1234",129,31812.69766932478,30638.616255362245,36489.66636423332,121434.9653549134
"pop=300, k=350, n=300, seed=1234",130,31892.81734629775,30266.94409847106,36208.09590450063,121133.42251443994
"pop=300, k=350, n=300, seed=1234",131,31949.395905918176,30431.983574866375,36110.45092050476,120832.52577864562
"pop=300, k=350, n=300, seed=1234",132,32024.705048582455,30807.45675507746,37538.16515850259,120531.40160930899
"pop=300, k=350, n=300, seed=1234",133,32047.70668397429,30673.203545421475,38168.33405121673,120232.32838162273
"pop=300, k=350, n=300, seed=1234",134,31976.04342134194,31086.38775092658,36091.56109356907,119932.96701677234
"pop=300, k=350, n=300, seed=1234",135,32044.747641106936,30516.61166009445,35587.21780607763,119637.52559724211
"pop=300, k=350, n=300, seed=1234",136,32074.537354906966,30465.717606080547,36402.469257629615,119343.77008975079
"pop=300, k=350, n=300, seed=1234",137,31980.345695305088,30719.463508552555,35956.28675343755,119050.44688372154
"pop=300, k=350, n=300, seed=1234",138,32015.71143837653,30137.18204180716,34569.12738460563,118761.00846815457
"pop=300, k=350, n=300, seed=1234",139,31922.872126127022,31022.667840519385,33995.36802510869,118469.46882899421
"pop=300, k=350, n=300, seed=1234",140,31948.800681577723,30513.82520786122,35490.80642251448,118181.49529255636
"pop=300, k=350, n=300, seed=1234",141,31881.09739892704,30594.913165616555,34043.92153171181,117894.70867410998
"pop=300, k=350, n=300, seed=1234",142,31992.147682003862,30550.264197897763,34363.88042478835,117609.611773806
"pop=300, k=350, n=300, seed=1234",143,31904.046070827793,31141.517372022485,34145.50125204337,117323.7694564565
"pop=300, k=350, n=300, seed=1234",144,31923.83955439932,30900.46200999229,33251.206941878794,117040.40335385432
"pop=300, k=350, n=300, seed=1234",145,31984.87670165894,30926.10176786606,34242.34559588611,116758.48810419784
"pop=300, k=350, n=300, seed=1234",146,32010.816065493407,31254.586608165268,35102.241844574404,116476.91174022909
"pop=300, k=350, n=300, seed=1234",147,32016.442316044042,31152.644842827427,34004.10891963672,116197.27916260286
"pop=300, k=350, n=300, seed=1234",148,31967.756917652077,31253.245485920907,33744.25990212162,115918.84750549145
"pop=300, k=350, n=300, seed=1234",149,32112.435798048904,31068.049167716905,34163.49353670905,115642.6417677065
"pop=300, k=350, n=300, seed=1234",150,32029.871241622357,31118.218808464248,34375.07413750631,115367.80843410111
"pop=300, k=350, n=300, seed=1234",151,32011.607871562584,30958.460253011403,33062.46697203737,115095.08117720505
"pop=300, k=350, n=300, seed=1234",152,31992.767080686423,31053.912125753246,33019.64416157657,114823.55704403798
"pop=300, k=350, n=300, seed=1234",153,32084.428317916623,31058.86738220815,34602.617558614365,114553.55100348344
"pop=300, k=350, n=300, seed=1234",154,32091.87254463931,30978.697939121023,34401.657420189775,114285.34598566666
"pop=300, k=350, n=300, seed=1234",155,32024.38860957479,30798.890780187958,34507.64074555848,114019.26231819489
"pop=300, k=350, n=300, seed=1234",156,32015.949105141193,30605.59793716333,33307.462439830735,113755.32217372418
"pop=300, k=350, n=300, seed=1234",157,32084.184532488143,30976.189854042066,34882.09925449207,113491.64584073662
"pop=300, k=350, n=300, seed=1234",158,32127.65454825273,30662.710359541958,36033.387190687645,113230.48963397022
"pop=300, k=350, n=300, seed=1234",159,32100.3385256839,30921.801125867754,35914.84494540633,112969.97287939464
"pop=300, k=350, n=300, seed=1234",160,32057.525902765014,31120.258119874223,35352.794314340346,112710.31022873159
"pop=300, k=350, n=300, seed=1234",161,32033.137163911382,31354.025520745803,33302.739383149434,112451.40539379926
"pop=300, k=350, n=300, seed=1234",162,32028.849009269084,30736.977594650514,32945.79124599627,112195.91627978717
"pop=300, k=350, n=300, seed=1234",163,32025.758550083316,30848.27068119572,33175.59373018474,111941.53349199588
"pop=300, k=350, n=300, seed=1234",164,32085.8484293239,29969.780385157876,34948.80963752064,111691.30898931746
"pop=300, k=350, n=300, seed=1234",165,32032.849810368443,30504.6189387704,33988.92551788458,111440.8360864901
"pop=300, k=350, n=300, seed=1234",166,32030.55226855507,30951.45490073733,33853.563509009866,111190.43452113826
"pop=300, k=350, n=300, seed=1234",167,32050.482707742074,31226.15828149318,33995.58655310939,110940.65332970057
"pop=300, k=350, n=300, seed=1234",168,32042.08335322999,31286.420352292207,33553.7856491534,110692.13626955292
"pop=300, k=350, n=300, seed=1234",169,32016.866312510465,31415.669720662674,32970.27423953202,110444.68064451504
"pop=300, k=350, n=300, seed=1234",170,32027.938920386856,31170.358082900846,33251.190801821685,110199.36022026159
"pop=300, k=350, n=300, seed=1234",171,32038.55678147152,31225.276425823013,33248.12788694657,109955.29405873362
"pop=300, k=350, n=300, seed=1234",172,32019.342360718423,31339.240701676423,33045.60148335207,109712.31183262191
"pop=300, k=350, n=300, seed=1234",173,32106.227800883527,30804.999359802245,34425.01126003274,109472.22413070798
"pop=300, k=350, n=300, seed=1234",174,32022.26941031373,31379.651271211314,33602.60183091143,109231.90966445477
"pop=300, k=350, n=300, seed=1234",175,31967.904892134065,31069.558356344492,32929.00600414255,108993.8283665097
"pop=300, k=350, n=300, seed=1234",176,31992.15637065112,31230.868675021815,32923.20363346288,108756.66878463006
"pop=300, k=350, n=300, seed=1234",177,32078.992518690702,31051.895932797106,34130.71039475473,108521.34936033854
"pop=300, k=350, n=300, seed=1234",178,32035.634126086687,31219.35102350472,34162.51666474269,108286.92380686077
"pop=300, k=350, n=300, seed=1234",179,32041.45681764679,30901.214531125454,34069.818949645654,108054.6797453527
"pop=300, k=350, n=300, seed=1234",180,32011.11160406747,31052.95379156373,33892.6687242909,107823.35191679926
"pop=300, k=350, n=300, seed=1234",181,32025.50660174941,31170.506945307963,33018.252809693215,107593.03169862594
"pop=300, k=350, n=300, seed=1234",182,32052.006730953875,31123.765600642655,33836.02823869893,107364.1408933323
"pop=300, k=350, n=300, seed=1234",183,32096.315798730633,31280.542244565186,34376.64004330584,107136.14834271334
"pop=300, k=350, n=300, seed=1234",184,32118.62614414298,31313.070722458167,34307.43135452384,106909.36914459738
"pop=300, k=350, n=300, seed=1234",185,32065.240094458244,31498.399927270755,33802.15731492158,106683.41511556249
"pop=300, k=350, n=300, seed=1234",186,32050.067668830914,31441.72216850885,33194.897804185304,106458.88687161362
"pop=300, k=350, n=300, seed=1234",187,32041.491973036373,31352.179378054687,32813.226776470896,106235.85202288754
"pop=300, k=350, n=300, seed=1234",188,32030.33804747166,31437.3239154161,32626.523826315173,106013.87079556334
"pop=300, k=350, n=300, seed=1234",189,32074.427811240083,31381.893409132972,33418.41497436272,105793.27785161752
"pop=300, k=350, n=300, seed=1234",190,32078.915592802365,31530.282796770673,33820.09482503207,105573.57366440738
"pop=300, k=350, n=300, seed=1234",191,32028.770575942144,31342.198837145654,33065.01113193931,105355.55450278182
"pop=300, k=350, n=300, seed=1234",192,32098.284288268995,31181.149386486028,34513.92222691579,105139.13770664325
"pop=300, k=350, n=300, seed=1234",193,32132.831262906664,31010.756628588595,36808.581241284555,104924.32784153716
"pop=300, k=350, n=300, seed=1234",194,32040.410111819237,31212.672060352976,35499.57231697344,104710.23989503527
"pop=300, k=350, n=300, seed=1234",195,32007.43081345937,31264.271614756686,34800.91021419703,104497.22353774915
"pop=300, k=350, n=300, seed=1234",196,32008.826714614566,31439.599456715525,32922.67276403708,104284.99123151707
"pop=300, k=350, n=300, seed=1234",197,31998.128637956655,31265.91525047826,32738.560210966352,104074.33177208435
"pop=300, k=350, n=300, seed=1234",198,32000.961871808086,31328.095474336285,32684.11194847328,103864.69808100839
"pop=300, k=350, n=300, seed=1234",199,32010.810034116974,31112.15410439505,32888.07427976006,103656.70415175555
