Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=50, seed=1234",0,64537.35377660543,36599.922679695395,105668.23987602668,0.0
"pop=300, k=200, n=50, seed=1234",1,62822.72430037772,36031.974063306305,103015.66446001767,283.9743081945453
"pop=300, k=200, n=50, seed=1234",2,60004.816581614934,33713.491280348164,98883.95111457864,1248.5286571209074
"pop=300, k=200, n=50, seed=1234",3,58157.15940855303,33102.57983455063,96258.54911762786,1483.5637959704504
"pop=300, k=200, n=50, seed=1234",4,56320.08187148724,31374.684449095203,95428.5587620421,1925.2478859781786
"pop=300, k=200, n=50, seed=1234",5,52856.639763327184,29453.229256410392,94197.4004515002,2484.2793382395707
"pop=300, k=200, n=50, seed=1234",6,49369.07621929202,27792.87180320574,91217.43646042723,3018.5110269189368
"pop=300, k=200, n=50, seed=1234",7,44566.11200695752,24572.94063401637,86389.25374882159,3871.308887448056
"pop=300, k=200, n=50, seed=1234",8,41068.06899802352,21172.35785926783,80296.50858706396,4901.062773441292
"pop=300, k=200, n=50, seed=1234",9,38233.73735974546,18671.746520863,76796.76251806764,5835.092831068876
"pop=300, k=200, n=50, seed=1234",10,35566.37599969159,17561.75181993077,74204.42529855533,6499.290113459292
"pop=300, k=200, n=50, seed=1234",11,33715.87873455588,17215.939417388647,69911.70077939992,6921.97609172395
"pop=300, k=200, n=50, seed=1234",12,30971.112276329393,15683.818503294819,66012.96003045258,7332.332969983736
"pop=300, k=200, n=50, seed=1234",13,26588.547512042747,11846.238641802189,58698.746539742206,7995.882459935134
"pop=300, k=200, n=50, seed=1234",14,22011.540222309104,8041.470002167552,51684.748350693175,8848.522108042494
"pop=300, k=200, n=50, seed=1234",15,19066.47375464498,5881.26061920237,47732.58295079305,9645.822215707893
"pop=300, k=200, n=50, seed=1234",16,15167.489215652331,3812.888413761352,44230.856113570044,10394.50808571909
"pop=300, k=200, n=50, seed=1234",17,12455.194569236402,3206.0892294767,40342.01062429459,10972.952787313885
"pop=300, k=200, n=50, seed=1234",18,10133.438072030287,2955.2083437565448,34972.91174074582,11405.198711948613
"pop=300, k=200, n=50, seed=1234",19,7673.799553660513,3310.160528170243,31615.938036374686,11691.737931728861
"pop=300, k=200, n=50, seed=1234",20,6393.267688102922,3051.477920539445,31097.63807877784,11910.831815134205
"pop=300, k=200, n=50, seed=1234",21,5435.258996635307,2829.7983626787377,29261.64798606345,12076.900950114017
"pop=300, k=200, n=50, seed=1234",22,4611.876904290961,2853.56157007837,23627.36519978145,12189.82451267941
"pop=300, k=200, n=50, seed=1234",23,4345.102345215556,2558.496315654055,18134.212256137707,12276.605150237223
"pop=300, k=200, n=50, seed=1234",24,4448.869381572638,2695.8398930673106,10601.671103650464,12324.150749995859
"pop=300, k=200, n=50, seed=1234",25,4696.640054073317,2874.0143100969894,17551.03797916042,12339.364576977616
"pop=300, k=200, n=50, seed=1234",26,4745.731804242768,2837.3352735453404,19955.235195753605,12336.796881211696
"pop=300, k=200, n=50, seed=1234",27,4512.178947779175,2967.144179289152,16535.073318234023,12314.48721916984
"pop=300, k=200, n=50, seed=1234",28,4193.74076565424,3147.198895183518,14551.618032012844,12274.877538177785
"pop=300, k=200, n=50, seed=1234",29,4030.7957582272106,3154.9076535899408,12289.607129893837,12226.361998953944
"pop=300, k=200, n=50, seed=1234",30,4145.489811590005,2955.7772499718308,8082.883176276855,12176.407409249876
"pop=300, k=200, n=50, seed=1234",31,4140.621483633049,3037.620423042209,12089.01716411079,12118.274949373974
"pop=300, k=200, n=50, seed=1234",32,4214.6831444806585,2847.526104488021,11065.381959581182,12060.235214166716
"pop=300, k=200, n=50, seed=1234",33,4129.57144979682,2530.3941811384393,10308.429952293152,12005.674010487697
"pop=300, k=200, n=50, seed=1234",34,4018.937594818931,3005.6435869434463,8241.88031802892,11936.453301117186
"pop=300, k=200, n=50, seed=1234",35,4104.983968358774,3099.4925393682056,7492.130789895109,11863.163610598624
"pop=300, k=200, n=50, seed=1234",36,4082.5281325085407,2875.430400368134,7532.7758207410625,11792.934194348964
"pop=300, k=200, n=50, seed=1234",37,4011.4658007433795,3141.7209731006938,5994.648482286266,11716.295173441325
"pop=300, k=200, n=50, seed=1234",38,4177.76808533496,3265.8148961646825,8193.458692433771,11636.939999830345
"pop=300, k=200, n=50, seed=1234",39,4080.8541574909514,3371.6385308657896,6423.130411377878,11555.769331873189
"pop=300, k=200, n=50, seed=1234",40,4123.544492444004,3126.356270089543,6841.8031892610825,11478.865194201526
"pop=300, k=200, n=50, seed=1234",41,4094.6671188652927,3026.5931717689364,7842.898337066106,11403.690966207032
"pop=300, k=200, n=50, seed=1234",42,4200.062115778143,3073.901036862516,8933.938352152858,11327.98698393643
"pop=300, k=200, n=50, seed=1234",43,4353.9039207856595,3123.413397787386,9830.855681129871,11251.956028877996
"pop=300, k=200, n=50, seed=1234",44,4295.459549905932,3113.3781987066936,10434.36810189103,11176.629267220116
"pop=300, k=200, n=50, seed=1234",45,4084.213577100387,2998.6619710715117,8267.125668877294,11103.504408240318
"pop=300, k=200, n=50, seed=1234",46,4095.5218009862792,2403.584674541751,7680.885855692031,11039.172116999682
"pop=300, k=200, n=50, seed=1234",47,4255.765070672854,2378.6927037897744,8842.26197750529,10975.282948878472
"pop=300, k=200, n=50, seed=1234",48,4101.027391663867,2606.952113002989,9067.58553205704,10908.572099056059
"pop=300, k=200, n=50, seed=1234",49,4124.94724356036,2943.026025398662,6852.882587329752,10838.234447472203
"pop=300, k=200, n=50, seed=1234",50,4155.136112784753,3084.194812620746,9360.198622987635,10767.095660321478
"pop=300, k=200, n=50, seed=1234",51,4132.197628138467,2731.8395959552345,10688.524517297452,10700.850207346273
"pop=300, k=200, n=50, seed=1234",52,4173.361736775121,2800.626023495928,9661.728437524831,10634.545857612211
"pop=300, k=200, n=50, seed=1234",53,4233.72958042501,2862.011367616892,9645.960492465429,10568.367264592027
"pop=300, k=200, n=50, seed=1234",54,4193.60001985158,3017.5160185282252,9555.871402065295,10501.446873612329
"pop=300, k=200, n=50, seed=1234",55,4089.8874791902554,2696.0748951729615,9464.988017356638,10438.680973100598
"pop=300, k=200, n=50, seed=1234",56,3972.699659239237,2864.3983087371794,7239.520087031091,10375.014959246157
"pop=300, k=200, n=50, seed=1234",57,3945.9522624874076,2990.7918233922687,5179.801913130602,10311.030456525585
"pop=300, k=200, n=50, seed=1234",58,3907.908327848903,3266.277935353309,5113.253390779075,10245.56439459362
"pop=300, k=200, n=50, seed=1234",59,4051.8884133107385,2942.08854317548,6315.25864720358,10183.914727154153
"pop=300, k=200, n=50, seed=1234",60,4047.5189710223262,2816.202713416848,7667.77414491526,10124.239422937333
"pop=300, k=200, n=50, seed=1234",61,3903.320150487135,2939.2539435768167,5303.013961012041,10064.344275925969
"pop=300, k=200, n=50, seed=1234",62,3848.725973238675,2491.885104148951,5143.8137156456505,10009.106326170799
"pop=300, k=200, n=50, seed=1234",63,3846.507946252411,2562.714046367016,5353.423136560928,9953.926496521843
"pop=300, k=200, n=50, seed=1234",64,3865.8848730577233,3133.4330040586437,5677.401987933617,9894.968960199329
"pop=300, k=200, n=50, seed=1234",65,3822.9094051669726,3036.9964413991092,5155.207500509823,9837.626891984011
"pop=300, k=200, n=50, seed=1234",66,3805.4993025849967,3137.2428077439854,5196.868309981829,9780.432978567324
"pop=300, k=200, n=50, seed=1234",67,3811.483297177385,3084.4601010045662,5381.353883314882,9724.484017828921
"pop=300, k=200, n=50, seed=1234",68,3856.791356000309,3024.1570532159726,6307.374979928926,9669.793237455438
"pop=300, k=200, n=50, seed=1234",69,3802.150770263205,2986.792833963117,6576.812427923406,9616.165683101079
"pop=300, k=200, n=50, seed=1234",70,3726.6742354844705,2890.9757641359884,6521.24970027579,9563.964081327953
"pop=300, k=200, n=50, seed=1234",71,3694.632151776638,2930.0374987848036,5036.940665626331,9512.247155446563
"pop=300, k=200, n=50, seed=1234",72,3718.224428901302,3039.8119073882276,5083.907374585176,9460.575478490966
"pop=300, k=200, n=50, seed=1234",73,3695.2530400065652,2993.367356719105,4623.5450288008515,9409.946626469826
"pop=300, k=200, n=50, seed=1234",74,3703.178739001699,2691.4715523301775,5183.356415570604,9361.939099344178
"pop=300, k=200, n=50, seed=1234",75,3765.753633732445,2444.316734248474,5554.62655642262,9316.176837790726
"pop=300, k=200, n=50, seed=1234",76,3798.6406137084946,2342.3132381373116,6505.927439503408,9271.64782878084
"pop=300, k=200, n=50, seed=1234",77,3696.7996712235135,3017.064792510642,5337.775713376446,9223.539509206921
"pop=300, k=200, n=50, seed=1234",78,3750.012266201952,2919.2570547730056,6766.557779423275,9176.662364944063
"pop=300, k=200, n=50, seed=1234",79,3775.38868239531,2998.452478586815,6320.4282746766185,9130.002132713655
"pop=300, k=200, n=50, seed=1234",80,3721.0803898857766,3037.572597582603,5541.252838857062,9083.789894192987
"pop=300, k=200, n=50, seed=1234",81,3715.5352123305533,2890.618658415474,5480.563512277481,9039.000050138684
"pop=300, k=200, n=50, seed=1234",82,3702.33083951056,2826.90210563075,4984.632841050622,8995.154392203684
