Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=100, seed=1234",0,1766.6759473443574,1533.0688322316344,2006.1051843794799,0.0
"pop=300, k=1, n=100, seed=1234",1,1734.0655127199227,1489.0086374224295,1954.5333996362278,22.03009740460243
"pop=300, k=1, n=100, seed=1234",2,1681.8081931281001,1416.4644327562628,1910.0639400067107,48.07465071726563
"pop=300, k=1, n=100, seed=1234",3,1601.3171441642116,1340.7961592960096,1854.779804203365,73.08469205865022
"pop=300, k=1, n=100, seed=1234",4,1557.3602885620235,1283.8620220458401,1831.1245854421331,91.75533091150818
"pop=300, k=1, n=100, seed=1234",5,1495.0808409204276,1215.1722069416162,1818.574102608612,111.49724735937937
"pop=300, k=1, n=100, seed=1234",6,1444.7029487661875,1188.4542809899824,1749.8145006770644,123.02680759689666
"pop=300, k=1, n=100, seed=1234",7,1406.0085443099465,1128.8361799647469,1701.4410138105497,136.78625514234696
"pop=300, k=1, n=100, seed=1234",8,1343.9323370036773,1054.5633036228946,1653.2018939810548,154.35645111697798
"pop=300, k=1, n=100, seed=1234",9,1259.0620779730277,946.7131483426427,1575.0886304534704,179.79830275587142
"pop=300, k=1, n=100, seed=1234",10,1168.7909225316255,820.4617174625699,1483.7061222064433,212.91496274726077
"pop=300, k=1, n=100, seed=1234",11,1105.5203359602522,725.7764204635141,1433.0296274257987,245.34818107726224
"pop=300, k=1, n=100, seed=1234",12,1027.8180939254758,653.2263826518914,1367.506939089656,274.16057272708895
"pop=300, k=1, n=100, seed=1234",13,942.7359302808958,559.8673676154845,1297.170761671998,303.2789918298836
"pop=300, k=1, n=100, seed=1234",14,892.2439997725398,537.1075062577158,1231.5890642351999,324.56596328484346
"pop=300, k=1, n=100, seed=1234",15,859.9536703749858,514.2657297026587,1224.252253055672,340.8542792745209
"pop=300, k=1, n=100, seed=1234",16,796.9247283381571,457.9114532084513,1170.6580724101332,356.6254293411699
"pop=300, k=1, n=100, seed=1234",17,740.3266677231717,417.00087246488454,1129.9378728283805,370.7682900430169
"pop=300, k=1, n=100, seed=1234",18,683.5658547422915,396.38568462004247,1100.5829796348437,382.2053760013487
"pop=300, k=1, n=100, seed=1234",19,641.7703060704156,362.8141600498952,1028.5208310136913,392.5340899092686
"pop=300, k=1, n=100, seed=1234",20,598.2042624328195,325.2231447142286,946.3299848278995,402.2902746974498
"pop=300, k=1, n=100, seed=1234",21,560.0171123240101,294.8245863418828,878.1593697833694,411.1772034633611
"pop=300, k=1, n=100, seed=1234",22,503.91672928152695,250.2249305313251,795.1542560902421,420.2260126403534
"pop=300, k=1, n=100, seed=1234",23,470.6307238006879,223.52773752551602,772.3287686720831,428.4231666785986
"pop=300, k=1, n=100, seed=1234",24,411.8652544654582,192.59491725799694,756.422006067178,436.17302104343037
"pop=300, k=1, n=100, seed=1234",25,373.48448153915757,173.3271153258633,725.6364779529492,442.9835263377099
"pop=300, k=1, n=100, seed=1234",26,331.7920498798566,146.24456347964937,653.277876050471,449.41033496458203
"pop=300, k=1, n=100, seed=1234",27,291.87991410435427,130.12994195878434,600.9410227479568,455.0317789010025
"pop=300, k=1, n=100, seed=1234",28,231.9247298895265,108.35492508225376,536.7636781805307,460.23903454811966
"pop=300, k=1, n=100, seed=1234",29,190.2739773153438,106.72939414740362,513.4174507661727,464.2861028014031
"pop=300, k=1, n=100, seed=1234",30,148.19543738656694,105.86154324197382,456.19866280872014,467.35181334413534
"pop=300, k=1, n=100, seed=1234",31,132.58426262444067,106.08103344106613,392.2881927154668,469.56808331294104
"pop=300, k=1, n=100, seed=1234",32,123.83347133481938,106.89667279054451,353.2841969405638,471.0588888288427
"pop=300, k=1, n=100, seed=1234",33,116.72116578478145,106.12328391760099,279.93390868742443,471.99281395898254
"pop=300, k=1, n=100, seed=1234",34,114.19610851268325,106.36207067536328,244.94918113055107,472.4297898603867
"pop=300, k=1, n=100, seed=1234",35,113.07431692688512,107.0537734201198,201.77132019894142,472.4358844194382
"pop=300, k=1, n=100, seed=1234",36,112.2078668395248,107.19419787583547,161.0052279140898,472.0924753357275
"pop=300, k=1, n=100, seed=1234",37,115.22377798031758,106.59096346376921,149.69937902059567,471.4716607890911
"pop=300, k=1, n=100, seed=1234",38,113.57137322541314,107.61101613643294,143.69895258321202,470.57783491854315
"pop=300, k=1, n=100, seed=1234",39,112.78801129096888,108.19485270482508,138.11744670083797,469.4619727096578
"pop=300, k=1, n=100, seed=1234",40,114.85743720669949,108.5235658071668,158.64442852992505,468.16308052409
"pop=300, k=1, n=100, seed=1234",41,113.47947968879596,107.34749027492126,150.5555908307087,466.7395951907429
"pop=300, k=1, n=100, seed=1234",42,114.26408986026426,107.55006241622542,136.16661433000095,465.18452045038026
"pop=300, k=1, n=100, seed=1234",43,115.19349489252805,108.11845780929798,147.89212216169685,463.5113748157549
"pop=300, k=1, n=100, seed=1234",44,114.43180730754857,108.7043808477349,166.29265743224136,461.7381657851733
"pop=300, k=1, n=100, seed=1234",45,116.08499163911205,107.73865275430246,149.48215341326724,459.9073768889875
"pop=300, k=1, n=100, seed=1234",46,114.02319510643096,108.76187936376239,134.97457081546838,457.99672886432245
"pop=300, k=1, n=100, seed=1234",47,114.54457077328667,107.8595395951134,130.87761405204634,456.0497059396719
"pop=300, k=1, n=100, seed=1234",48,116.95503433294608,109.26192243516648,160.90286270371064,454.03877385825325
"pop=300, k=1, n=100, seed=1234",49,115.96817313734627,108.87192985528304,174.54541579260393,452.0009405986548
"pop=300, k=1, n=100, seed=1234",50,115.64815765811053,108.85916473535254,176.19098660826506,449.93725354608557
"pop=300, k=1, n=100, seed=1234",51,117.0828485224774,110.37935384496956,173.16869366253718,447.8327453834519
"pop=300, k=1, n=100, seed=1234",52,114.62040708977646,109.64793019229141,144.42694557455408,445.7247798909209
"pop=300, k=1, n=100, seed=1234",53,114.34187618849253,107.9805998330575,132.3885268416335,443.6290947153355
"pop=300, k=1, n=100, seed=1234",54,114.71243650318705,107.36783201462758,148.52162707682956,441.5345119983184
"pop=300, k=1, n=100, seed=1234",55,114.2588764221785,109.00108951387485,127.41697803018369,439.4166333193587
"pop=300, k=1, n=100, seed=1234",56,114.38184204998367,108.57770422034847,134.0502653486373,437.3046500620336
"pop=300, k=1, n=100, seed=1234",57,114.73844643585736,108.97912673921617,149.0501116726455,435.1913953230037
