Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=50, seed=1234",106,190391.61251288024,2168496.224512488,459495.0558983925,266494.4925036529
"pop=300, k=10, n=50, seed=1234",107,191342.08426141416,2009777.2597761585,434304.9136662621,224124.03919847487
"pop=300, k=10, n=50, seed=1234",108,191342.08426141416,1758592.8689056227,454656.79170104774,275843.44421828963
"pop=300, k=10, n=50, seed=1234",109,179651.29727852708,3161987.7309352173,415273.9914646956,336724.3917209948
"pop=300, k=10, n=50, seed=1234",110,145186.05656642604,1750538.5675086824,371889.2631575346,237685.14061726362
"pop=300, k=10, n=50, seed=1234",111,139914.93746400654,1283427.530005849,329263.4849726658,176940.92928143372
"pop=300, k=10, n=50, seed=1234",112,133699.82599181766,2742503.5312519665,319482.25893831864,238659.36520648687
"pop=300, k=10, n=50, seed=1234",113,119021.99393494979,1611700.0340080915,264073.0505289992,148828.8177754245
"pop=300, k=10, n=50, seed=1234",114,119021.99393494979,814187.1603790314,238791.64116220066,113076.45335625135
"pop=300, k=10, n=50, seed=1234",115,118728.20093968001,1017823.3304702048,230265.65098033886,129218.29029787381
"pop=300, k=10, n=50, seed=1234",116,93202.90108121166,960337.2219591164,211216.78923837843,130859.39693962916
"pop=300, k=10, n=50, seed=1234",117,84122.58279550211,1065446.9655100782,189059.06603446402,113554.05076408759
"pop=300, k=10, n=50, seed=1234",118,84122.58279550211,1250527.0869778686,178452.58075931066,124420.6154346341
"pop=300, k=10, n=50, seed=1234",119,78393.42326472826,1012308.3917589502,143937.95980308056,83522.9054009733
"pop=300, k=10, n=50, seed=1234",120,68084.37158435304,581591.9299460107,141056.38825546167,73092.61632495227
"pop=300, k=10, n=50, seed=1234",121,68084.37158435304,422402.3660680341,117570.49313981732,50309.40303242733
"pop=300, k=10, n=50, seed=1234",122,45008.2155925481,386972.3226362554,114948.3017313542,49294.59350865335
"pop=300, k=10, n=50, seed=1234",123,50927.35469214544,416876.5528942918,108303.0766012332,47947.38419209492
"pop=300, k=10, n=50, seed=1234",124,47600.6976505131,474801.2213507951,102092.21739082474,50782.19047020504
"pop=300, k=10, n=50, seed=1234",125,45973.41557824435,310542.37905605964,86007.21216642013,34626.534196559776
"pop=300, k=10, n=50, seed=1234",126,45973.41557824435,317415.6217662891,78167.96240797994,33702.41381802857
"pop=300, k=10, n=50, seed=1234",127,40899.2848350315,186317.11408093665,64922.60218754802,21129.221626401606
"pop=300, k=10, n=50, seed=1234",128,33945.834009220074,148356.0501947227,55367.93748163489,13123.086034944108
"pop=300, k=10, n=50, seed=1234",129,33945.834009220074,141899.59973932186,51125.57963384825,12076.867029996482
"pop=300, k=10, n=50, seed=1234",130,33945.834009220074,126744.18248657863,48955.335111314715,10081.724741103515
"pop=300, k=10, n=50, seed=1234",131,31573.438012555685,109271.13007536923,46727.291497412276,9402.036435042002
"pop=300, k=10, n=50, seed=1234",132,31042.773653197302,114123.26291178088,46021.28034964433,12274.82567387833
"pop=300, k=10, n=50, seed=1234",133,29731.196307900736,169942.30009420434,44392.88686270175,14690.329144462372
"pop=300, k=10, n=50, seed=1234",134,27720.675281530093,113138.91761228476,40941.19504399083,11014.943839771673
"pop=300, k=10, n=50, seed=1234",135,27297.763488732406,92666.67470804123,39945.298925892384,10576.752535728092
"pop=300, k=10, n=50, seed=1234",136,27659.832151728424,90362.17164809568,38136.19555800746,10438.27667919483
"pop=300, k=10, n=50, seed=1234",137,23716.641233460145,102425.32127330877,36795.34076372037,11118.874591158765
"pop=300, k=10, n=50, seed=1234",138,23716.641233460145,105940.92747369503,36357.7671280035,11953.44547446546
"pop=300, k=10, n=50, seed=1234",139,20120.48577022885,199118.3539939839,38761.0912796191,19348.99320327974
"pop=300, k=10, n=50, seed=1234",140,19903.32366080836,106750.25022065264,33411.417433591334,12796.613476012004
"pop=300, k=10, n=50, seed=1234",141,17821.049592902342,166686.39525387442,32831.15231897813,14614.423036163957
"pop=300, k=10, n=50, seed=1234",142,17792.85731941608,79903.85748281937,29855.057532789702,11646.441683767409
"pop=300, k=10, n=50, seed=1234",143,17016.87979699758,194912.9515172051,29992.79095962047,16575.070510547263
"pop=300, k=10, n=50, seed=1234",144,16284.437444394876,94620.67320651215,27515.840302342946,13044.896103086383
"pop=300, k=10, n=50, seed=1234",145,13648.231569830283,106458.55064766612,27645.69501012287,13398.775431689848
"pop=300, k=10, n=50, seed=1234",146,13648.231569830283,143991.39738718155,26995.53404682821,15604.982198264728
"pop=300, k=10, n=50, seed=1234",147,13859.527870761602,181670.84928918732,24533.130984972835,15857.894489015152
"pop=300, k=10, n=50, seed=1234",148,13230.775627198303,86970.71162372844,22494.39922402193,11212.382999911762
"pop=300, k=10, n=50, seed=1234",149,11993.3956623943,88306.67066778301,20342.763490017325,9174.725922243926
"pop=300, k=10, n=50, seed=1234",150,11114.208480452942,53684.200333106935,18957.367903361715,7423.263530407919
"pop=300, k=10, n=50, seed=1234",151,9698.610252400838,73944.99176491614,18864.426896670637,9158.589384362891
"pop=300, k=10, n=50, seed=1234",152,9698.610252400838,63304.177397894244,17142.750807289718,7710.886782671657
"pop=300, k=10, n=50, seed=1234",153,9698.610252400838,54276.91106499385,16253.55856801927,6549.539790996561
"pop=300, k=10, n=50, seed=1234",154,9609.080402286254,84147.69251937371,16317.70290066403,8144.5082241326745
"pop=300, k=10, n=50, seed=1234",155,8819.183215196597,66838.97850403195,15510.36202256719,7495.19659154928
"pop=300, k=10, n=50, seed=1234",156,7560.112981260263,84935.6927893888,15150.370695546831,9602.893486184325
"pop=300, k=10, n=50, seed=1234",157,7004.100059957613,79455.36740419673,15018.409464300952,9463.21217959642
"pop=300, k=10, n=50, seed=1234",158,6060.344948159327,57235.57523397148,13362.292429503832,7332.383778295714
"pop=300, k=10, n=50, seed=1234",159,6060.344948159327,57427.530900568236,12672.269263793214,6945.9195293652565
"pop=300, k=10, n=50, seed=1234",160,6060.344948159327,108191.28743585704,13241.687076199716,9636.900508583549
"pop=300, k=10, n=50, seed=1234",161,5808.279391631883,57091.288502384305,12817.90946524363,8294.365332987676
"pop=300, k=10, n=50, seed=1234",162,4835.607943592412,39701.061490910695,11298.110926811154,6013.891307752406
"pop=300, k=10, n=50, seed=1234",163,4938.922576377377,59789.04058641673,11074.056238020878,6780.803857716811
"pop=300, k=10, n=50, seed=1234",164,4859.464456855473,46695.04878132442,9773.878456847031,5587.882233672915
"pop=300, k=10, n=50, seed=1234",165,4507.307331510141,34544.35391451023,8823.441808731004,4593.212345112905
"pop=300, k=10, n=50, seed=1234",166,4253.937310196725,19891.24364059546,7313.128193770239,2802.5002939213687
"pop=300, k=10, n=50, seed=1234",167,4131.797335600606,20914.081880834485,7263.340164788487,2828.4671274562743
"pop=300, k=10, n=50, seed=1234",168,4131.797335600606,28650.21997719144,7369.1084034324,3307.9420996389995
"pop=300, k=10, n=50, seed=1234",169,3947.584139561069,19492.136019190166,6682.720250997907,2601.1554815868803
"pop=300, k=10, n=50, seed=1234",170,3947.584139561069,23101.136641238383,6465.983174479303,2819.429320707661
"pop=300, k=10, n=50, seed=1234",171,3612.157022793428,27049.03096796263,6213.83670018236,2879.645457552759
"pop=300, k=10, n=50, seed=1234",172,3541.1270646288144,19760.91125476605,5813.16032650814,2453.170437006517
"pop=300, k=10, n=50, seed=1234",173,3291.4336675762643,26244.97296242861,5954.227345854415,3024.253557074465
"pop=300, k=10, n=50, seed=1234",174,3148.9221138087883,16603.585046154112,5771.660093464061,2663.9174251427044
"pop=300, k=10, n=50, seed=1234",175,2901.1754853019083,17790.226500500663,5436.2571930115455,2778.5783279146067
"pop=300, k=10, n=50, seed=1234",176,2831.9305027732407,15641.291854061992,4630.295641852036,1890.7781578630402
"pop=300, k=10, n=50, seed=1234",177,2545.7231059933424,10121.964698604637,3855.4659902066464,1094.0887411233898
"pop=300, k=10, n=50, seed=1234",178,2438.015713259102,8110.584171158387,3569.211130835646,757.8506335554358
"pop=300, k=10, n=50, seed=1234",179,2452.0210096979904,10522.977252941188,3535.4524998962493,1005.6953005317196
"pop=300, k=10, n=50, seed=1234",180,2334.1577696143167,9978.538760653797,3268.29487893087,744.704923269706
"pop=300, k=10, n=50, seed=1234",181,2183.0647613414108,7974.282758878749,3226.759595986342,876.9595925307561
"pop=300, k=10, n=50, seed=1234",182,2201.2928066640493,7323.381998009949,3133.6902789878022,810.6576431513719
"pop=300, k=10, n=50, seed=1234",183,2131.470243664403,9036.225132206515,3030.4682472099757,805.8671307011558
"pop=300, k=10, n=50, seed=1234",184,2111.6019155322397,7009.369801916435,3030.2771695380166,904.1784552818627
"pop=300, k=10, n=50, seed=1234",185,1722.7859231213665,10471.121142198055,2970.236366172746,925.9665910603712
"pop=300, k=10, n=50, seed=1234",186,1643.5267204082563,7034.527878512072,2834.2826579843563,853.6517308650776
"pop=300, k=10, n=50, seed=1234",187,1722.7859231213665,8117.145960104652,2779.0819156215043,875.6662995747215
"pop=300, k=10, n=50, seed=1234",188,1714.067357613607,11157.420018560326,2812.375312131665,1231.6227914824156
"pop=300, k=10, n=50, seed=1234",189,1695.8142362555664,8208.134974155797,2544.0921487423298,981.9885831982331
"pop=300, k=10, n=50, seed=1234",190,1553.8204274514521,9927.03888899453,2611.065046189447,1058.1113803288245
"pop=300, k=10, n=50, seed=1234",191,1512.010067899251,6109.051645977331,2331.3282744168896,779.110784572641
"pop=300, k=10, n=50, seed=1234",192,1417.4219836272935,5521.49491424091,2192.5529956802043,664.2065102743117
"pop=300, k=10, n=50, seed=1234",193,1417.4219836272935,6294.890482295423,2125.392911061324,818.6871139216078
"pop=300, k=10, n=50, seed=1234",194,1281.8858096636795,6662.022664896367,1977.1337561449454,605.1575671357509
"pop=300, k=10, n=50, seed=1234",195,1281.8858096636795,4510.586204884522,1888.537409706302,549.7039461960301
"pop=300, k=10, n=50, seed=1234",196,1281.8858096636795,4132.387653909342,1748.9508290030083,419.9012543854406
"pop=300, k=10, n=50, seed=1234",197,1281.8858096636795,3886.5583399558686,1699.1418248314592,413.01937724112884
"pop=300, k=10, n=50, seed=1234",198,1058.5756785006345,4599.041069873348,1678.5622033785342,489.1024053134023
"pop=300, k=10, n=50, seed=1234",199,1123.5488548705841,3115.185897221512,1617.131081174094,384.6761027548589
"pop=300, k=10, n=50, seed=1234",200,1021.8966796136723,4228.4960751440185,1585.213217904751,437.8237891592995
