Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=250, seed=1234",0,4407.6091531221155,3951.2227509321033,4845.375962210798,0.0
"pop=300, k=1, n=250, seed=1234",1,4355.982509174937,3886.7196774480535,4746.267771423349,32.25153674202488
"pop=300, k=1, n=250, seed=1234",2,4275.723993067837,3774.0219139334936,4706.873596179157,73.228386286467
"pop=300, k=1, n=250, seed=1234",3,4172.764962112737,3619.9984679023723,4690.163525111738,125.70663274079168
"pop=300, k=1, n=250, seed=1234",4,4088.956979588548,3538.3319057127255,4644.6520317275435,155.80842302726933
"pop=300, k=1, n=250, seed=1234",5,4026.8033422727826,3431.809087595012,4585.644695331261,186.15351995721403
"pop=300, k=1, n=250, seed=1234",6,3917.085477516364,3316.7843755839654,4497.688798438654,218.44394194680402
"pop=300, k=1, n=250, seed=1234",7,3787.9842477898433,3213.5204883353367,4381.976506743857,249.33579908546858
"pop=300, k=1, n=250, seed=1234",8,3678.5825334186707,3132.991049446587,4260.497359812062,275.733342488273
"pop=300, k=1, n=250, seed=1234",9,3619.4698004147876,3042.165619975051,4241.911415384139,301.30599152475907
"pop=300, k=1, n=250, seed=1234",10,3538.030581967534,2917.1605785485344,4152.298736957259,331.2449127089782
"pop=300, k=1, n=250, seed=1234",11,3455.5104104813536,2838.4153213205564,4112.169173318908,357.90721417473856
"pop=300, k=1, n=250, seed=1234",12,3324.2692311657393,2734.093858077132,3966.7515164163383,385.5656268725163
"pop=300, k=1, n=250, seed=1234",13,3247.004460526505,2630.8668026053383,3924.968790397711,413.8010523035
"pop=300, k=1, n=250, seed=1234",14,3153.7700159378437,2546.192459550346,3852.3813048871434,440.488068028155
"pop=300, k=1, n=250, seed=1234",15,3030.1778560076796,2399.5954156131697,3696.8776502825467,472.3535358787164
"pop=300, k=1, n=250, seed=1234",16,2902.9652303283237,2289.132402104312,3595.437944535864,504.49267948757074
"pop=300, k=1, n=250, seed=1234",17,2751.5271469590534,2108.147209314338,3464.9076243696145,543.5950758606324
"pop=300, k=1, n=250, seed=1234",18,2677.7154644085576,1997.2527512254787,3401.8553711752925,581.3654220809043
"pop=300, k=1, n=250, seed=1234",19,2575.306648841421,1870.6534341786557,3256.963119816239,619.4895734645196
"pop=300, k=1, n=250, seed=1234",20,2445.0988547828947,1664.0474393365548,3109.7861654047883,664.7480838179648
"pop=300, k=1, n=250, seed=1234",21,2339.021786225701,1543.4311442907,3061.256362765615,708.2855577903899
"pop=300, k=1, n=250, seed=1234",22,2225.5942870837202,1460.2006144841528,3022.6585740125447,747.5689643636567
"pop=300, k=1, n=250, seed=1234",23,2090.594298851783,1327.9389293493127,2884.5856050031975,787.1460136193101
"pop=300, k=1, n=250, seed=1234",24,2030.04384904981,1250.769779803458,2818.629931929651,823.1000535640092
"pop=300, k=1, n=250, seed=1234",25,1982.3232918529857,1211.4112229521531,2784.7178787032162,853.8020029326046
"pop=300, k=1, n=250, seed=1234",26,1929.8608240977392,1188.3980375154633,2771.0950138953717,879.4439870099008
"pop=300, k=1, n=250, seed=1234",27,1869.1666342918425,1168.1192944110514,2724.8987878888533,900.9372969816102
"pop=300, k=1, n=250, seed=1234",28,1805.4647404349048,1121.8204696014157,2633.343353127032,920.3864559236844
"pop=300, k=1, n=250, seed=1234",29,1716.3950786853754,1011.7733939511735,2497.7375946726665,941.2366891154378
"pop=300, k=1, n=250, seed=1234",30,1589.3344642734335,852.7995722308414,2311.9755088797524,965.7540331376739
"pop=300, k=1, n=250, seed=1234",31,1526.6557957938867,805.3746024017563,2274.9959724479936,988.0975045002942
"pop=300, k=1, n=250, seed=1234",32,1422.0034289588236,715.4036013093479,2170.9476303777383,1010.5688667210434
"pop=300, k=1, n=250, seed=1234",33,1311.819653039848,646.0108122174802,2095.1774818795357,1032.2410082699241
"pop=300, k=1, n=250, seed=1234",34,1244.3856395391297,596.800605049028,2075.774379627248,1052.3705128436338
"pop=300, k=1, n=250, seed=1234",35,1172.3708665733932,534.8675700366754,1959.916292675312,1071.7070587117482
"pop=300, k=1, n=250, seed=1234",36,1062.0541691205137,463.79664549973876,1821.8431541450088,1090.7290430979674
"pop=300, k=1, n=250, seed=1234",37,1016.0757750156458,431.2352001522919,1729.4211916250624,1108.0058250100765
"pop=300, k=1, n=250, seed=1234",38,969.2786393365545,406.0351103693502,1657.2996955464996,1123.5148164611144
"pop=300, k=1, n=250, seed=1234",39,916.4215718355853,396.047424530758,1599.434042763604,1136.9766963252011
"pop=300, k=1, n=250, seed=1234",40,821.6857074665793,364.65049027630965,1499.1141074441132,1149.3731870633928
"pop=300, k=1, n=250, seed=1234",41,698.7593604378699,341.60357819278926,1394.7493629804674,1160.576967356731
"pop=300, k=1, n=250, seed=1234",42,553.6537279830594,312.8717465228933,1189.6903384825334,1170.910190693655
"pop=300, k=1, n=250, seed=1234",43,430.1986390827681,309.693482157491,998.2721356021722,1179.73782135361
"pop=300, k=1, n=250, seed=1234",44,397.50424992121617,310.66333777523545,922.8578144961133,1187.135594092962
"pop=300, k=1, n=250, seed=1234",45,359.3407062891267,308.9347499680558,823.198134972096,1193.3509129088714
"pop=300, k=1, n=250, seed=1234",46,337.4659546413756,309.32434534292304,692.1940385585563,1198.4727525583714
"pop=300, k=1, n=250, seed=1234",47,328.6117166880032,309.42770793053296,666.3704948967487,1202.63674741605
"pop=300, k=1, n=250, seed=1234",48,322.2602772768752,308.1782249759853,633.4140159638862,1205.9840450940578
"pop=300, k=1, n=250, seed=1234",49,318.8173237931612,311.26496845345673,571.4674485176871,1208.5122903272468
"pop=300, k=1, n=250, seed=1234",50,316.48425976045223,310.18753172073303,480.58892727140085,1210.4000954675105
"pop=300, k=1, n=250, seed=1234",51,315.0667515508271,309.5712903853303,365.35374621540103,1211.7081520147892
"pop=300, k=1, n=250, seed=1234",52,314.4769965339312,310.4242037018245,340.30015081754027,1212.4706210455972
"pop=300, k=1, n=250, seed=1234",53,314.141183499001,311.10286749830453,332.4857656337608,1212.7489954523983
"pop=300, k=1, n=250, seed=1234",54,314.6730808193215,309.4828010978579,339.17865451934915,1212.6355657192642
"pop=300, k=1, n=250, seed=1234",55,314.12425997495916,310.95107868717326,333.1981450250261,1212.11792469328
"pop=300, k=1, n=250, seed=1234",56,314.616533368899,311.11212328847415,325.45319304221726,1211.2598059518132
"pop=300, k=1, n=250, seed=1234",57,315.70749687955026,308.6737328234636,359.93395906034283,1210.1383146010157
"pop=300, k=1, n=250, seed=1234",58,314.6369514382246,310.7745476938825,356.7339471451835,1208.7098137121577
"pop=300, k=1, n=250, seed=1234",59,315.8836952078522,311.11398207910423,349.7854810961016,1207.0321305881905
"pop=300, k=1, n=250, seed=1234",60,315.79701489285054,309.3212433936027,348.55940916491494,1205.1619618638174
"pop=300, k=1, n=250, seed=1234",61,314.98304751624426,310.7725787456169,345.8471496177012,1203.073226800225
"pop=300, k=1, n=250, seed=1234",62,314.5303329342176,310.82761628533405,333.92889331294845,1200.807296542693
"pop=300, k=1, n=250, seed=1234",63,314.5464072285992,311.2829002522216,327.5140970184762,1198.377064858331
"pop=300, k=1, n=250, seed=1234",64,315.4647116213558,311.21413699688054,334.14737701123664,1195.8062647570905
"pop=300, k=1, n=250, seed=1234",65,314.5884477804785,311.239110816071,335.73761437515395,1193.108434203608
"pop=300, k=1, n=250, seed=1234",66,314.59018615721743,311.39716929514077,323.6482582693995,1190.2953550390419
"pop=300, k=1, n=250, seed=1234",67,314.4242341838999,310.69400087055624,324.1569928958693,1187.389611362597
"pop=300, k=1, n=250, seed=1234",68,314.8071068843721,308.8130105847235,328.52596998268416,1184.4152753232402
"pop=300, k=1, n=250, seed=1234",69,314.47140299987217,308.7738758728271,325.8399957395505,1181.3597341204231
"pop=300, k=1, n=250, seed=1234",70,314.4043581582258,310.6467651153892,321.2827714669916,1178.210954853381
