Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=350, seed=1234",0,28426.31346887694,24108.878561835274,32002.406550958112,0.0
"pop=300, k=10, n=350, seed=1234",1,28133.772910813415,23816.593196124537,31897.29558618755,146.14268285536855
"pop=300, k=10, n=350, seed=1234",2,27724.61679510425,23257.185429575133,31660.153243702796,353.35675642858024
"pop=300, k=10, n=350, seed=1234",3,27072.270311685985,22706.692388150066,31071.7793570942,537.633555134054
"pop=300, k=10, n=350, seed=1234",4,26283.5905496029,22252.07176751642,30343.50069272186,685.1916399975222
"pop=300, k=10, n=350, seed=1234",5,25565.542123606974,21707.80664026571,30209.745079998887,843.9965869732976
"pop=300, k=10, n=350, seed=1234",6,24708.135212995872,20733.799665196893,30076.916880042245,1107.0486898827871
"pop=300, k=10, n=350, seed=1234",7,23979.599571190647,19832.72925981553,29859.16246559492,1394.0528446331489
"pop=300, k=10, n=350, seed=1234",8,23246.494259427036,19071.53021865437,29412.337090989517,1660.765514010335
"pop=300, k=10, n=350, seed=1234",9,22526.567742032392,18163.923215466417,28497.382276238397,1941.050619067106
"pop=300, k=10, n=350, seed=1234",10,22208.642311094834,17710.429226744698,28435.222891501566,2157.1158716777786
"pop=300, k=10, n=350, seed=1234",11,21627.892007921793,17158.8200032829,28051.850299734582,2349.8920638543636
"pop=300, k=10, n=350, seed=1234",12,21052.176727298378,16626.939800160817,27314.520488958886,2525.792289370282
"pop=300, k=10, n=350, seed=1234",13,20422.386988849787,16204.136170872236,26853.390910577436,2678.8993851226637
"pop=300, k=10, n=350, seed=1234",14,19590.718202843567,15622.483781550622,25997.826113427254,2832.735326895205
"pop=300, k=10, n=350, seed=1234",15,19186.043101144118,15397.611787005511,25688.955978651185,2954.2140027212367
"pop=300, k=10, n=350, seed=1234",16,18536.51119305754,14670.4644943951,24887.17473524196,3096.094965288631
"pop=300, k=10, n=350, seed=1234",17,17870.339455507637,13863.290768073111,24142.363751882305,3261.274255953703
"pop=300, k=10, n=350, seed=1234",18,17160.565026294622,13153.149991464936,23340.87802482178,3436.5865100117076
"pop=300, k=10, n=350, seed=1234",19,16856.665491541542,12800.20907547959,23016.41378977607,3591.020753410445
"pop=300, k=10, n=350, seed=1234",20,16426.323551909903,12318.81658549532,22226.872458779093,3739.2863450449745
"pop=300, k=10, n=350, seed=1234",21,15778.778040345504,11537.021048430674,21198.752699413668,3904.4716598825257
"pop=300, k=10, n=350, seed=1234",22,14954.323678416491,10372.379245851154,19703.61386780211,4111.91795320249
"pop=300, k=10, n=350, seed=1234",23,14626.749702914556,10133.350941169345,19594.909832256886,4287.813727695367
"pop=300, k=10, n=350, seed=1234",24,14276.915906843686,9731.00500119974,19198.6710874384,4449.962733387988
"pop=300, k=10, n=350, seed=1234",25,13795.24582059373,9228.893376878726,18308.945342029874,4607.282745170343
"pop=300, k=10, n=350, seed=1234",26,13306.513770868665,8609.905945015635,17852.314211293404,4767.654884987669
"pop=300, k=10, n=350, seed=1234",27,12905.044913616115,8240.998998961439,17314.867209060383,4916.263929600312
"pop=300, k=10, n=350, seed=1234",28,12267.01130467263,7573.824298921408,16515.105119336244,5071.566723813235
"pop=300, k=10, n=350, seed=1234",29,11700.223178505006,7057.457302368708,15813.68805380844,5224.4950822572
"pop=300, k=10, n=350, seed=1234",30,11288.417919846419,6702.11619777461,15379.615410971148,5367.191420140755
"pop=300, k=10, n=350, seed=1234",31,11008.940392061597,6615.429946475981,15054.544896426547,5488.4918550625725
"pop=300, k=10, n=350, seed=1234",32,10714.748089957438,6308.823503483336,14879.403514182337,5601.998541137443
"pop=300, k=10, n=350, seed=1234",33,10420.835144646815,6135.918022653262,14485.633649414527,5703.186960548173
"pop=300, k=10, n=350, seed=1234",34,9965.886673067003,6016.984829478421,14121.233353481322,5791.813790055733
"pop=300, k=10, n=350, seed=1234",35,9668.271501600504,5949.659098349298,14017.488092334714,5867.859139009094
"pop=300, k=10, n=350, seed=1234",36,9308.497980535723,5704.5210744635615,13888.246172802454,5939.638327709664
"pop=300, k=10, n=350, seed=1234",37,8756.259572897454,5326.982043143708,13282.841049962552,6012.449937116247
"pop=300, k=10, n=350, seed=1234",38,8460.793855795362,5246.0778109565235,13162.577886183917,6076.0550701025795
"pop=300, k=10, n=350, seed=1234",39,8067.916530998079,4932.0593159536775,12611.067671088218,6139.341395245001
"pop=300, k=10, n=350, seed=1234",40,7804.592131370327,4582.6032841204615,12415.478627331566,6203.573050596797
"pop=300, k=10, n=350, seed=1234",41,7420.090255539765,4224.767009371378,11996.459179406917,6269.004396333693
"pop=300, k=10, n=350, seed=1234",42,7167.865610918366,3967.225926122749,11928.711495820751,6332.453386705579
"pop=300, k=10, n=350, seed=1234",43,6746.7643683216675,3764.9808616789232,11502.17815072152,6392.509601107642
"pop=300, k=10, n=350, seed=1234",44,6426.442740966781,3494.3194696362025,11007.828001249407,6451.592260880545
"pop=300, k=10, n=350, seed=1234",45,6172.912067390252,3361.093318758203,10877.120378938831,6505.914107899532
"pop=300, k=10, n=350, seed=1234",46,5849.9685366765525,3076.080379089445,10317.1038503456,6560.223284558379
"pop=300, k=10, n=350, seed=1234",47,5577.210614700397,2826.870494421101,10001.87829839931,6613.595927838792
"pop=300, k=10, n=350, seed=1234",48,5335.582648845228,2715.5004674039747,9458.239355216732,6662.504888124824
"pop=300, k=10, n=350, seed=1234",49,4990.799577616856,2547.095570512674,9126.088394631177,6708.891351803362
"pop=300, k=10, n=350, seed=1234",50,4684.03165176193,2344.82805749554,8646.784169225695,6753.873482169048
"pop=300, k=10, n=350, seed=1234",51,4186.822127357186,2048.085810874089,8177.3172816616225,6799.939761376901
"pop=300, k=10, n=350, seed=1234",52,3666.30020886016,1860.6509938226557,7976.442098325911,6844.397533403006
"pop=300, k=10, n=350, seed=1234",53,3423.859665249686,1826.133661808732,7485.164331285516,6883.833874558642
"pop=300, k=10, n=350, seed=1234",54,3196.225699355544,1791.810770943292,6894.353064329213,6918.75580094408
"pop=300, k=10, n=350, seed=1234",55,2922.5389297957067,1787.754905018719,6575.027658321935,6948.961320985876
"pop=300, k=10, n=350, seed=1234",56,2682.8625598922026,1796.786461530494,6332.799249173698,6974.649544209704
"pop=300, k=10, n=350, seed=1234",57,2473.4119698738746,1799.0210547972915,6028.453031703004,6996.40078833243
"pop=300, k=10, n=350, seed=1234",58,2258.6485153142844,1784.7713412223886,5787.017122183285,7014.910550659529
"pop=300, k=10, n=350, seed=1234",59,2127.2772707712884,1788.1565750711313,5249.266740090151,7030.1560808153345
"pop=300, k=10, n=350, seed=1234",60,2002.7302539818272,1780.751406013181,4652.653661074518,7042.63517640825
"pop=300, k=10, n=350, seed=1234",61,1940.2349839471035,1789.732662670844,4543.225164822624,7052.317482986025
"pop=300, k=10, n=350, seed=1234",62,1894.3946003602885,1799.8570012928285,4362.7556059800345,7059.43874135291
"pop=300, k=10, n=350, seed=1234",63,1861.6026669224138,1786.3193779428952,4202.2841937095,7064.612406021861
"pop=300, k=10, n=350, seed=1234",64,1848.7356876879194,1777.7004444393003,3807.1185668346166,7067.933388696369
"pop=300, k=10, n=350, seed=1234",65,1852.568143804144,1780.3501141941456,3253.1363014307303,7069.392303018756
"pop=300, k=10, n=350, seed=1234",66,1869.7495425195282,1778.302534493868,2717.4399883166398,7069.2207268054835
"pop=300, k=10, n=350, seed=1234",67,1860.3526176141172,1781.281801518538,2820.8004681881503,7067.487302395347
"pop=300, k=10, n=350, seed=1234",68,1848.9724375748972,1780.422062451871,2841.4127016920006,7064.37955945185
"pop=300, k=10, n=350, seed=1234",69,1833.914793954814,1781.6628519854817,2524.956674203759,7059.986326915701
"pop=300, k=10, n=350, seed=1234",70,1826.7357201495001,1781.3190935736704,2466.991157848285,7054.437661224741
"pop=300, k=10, n=350, seed=1234",71,1821.1068876282973,1777.7022151220026,2366.566996341639,7047.873458104905
